index,start_date,lat,lon,ft_frozen,ft_thawed,ft_trans,ft_itrans,fw_fw_06_swe_-3,fw_fw_06_swe_-2,fw_fw_06_swe_-1,fw_fw_06_swe_+1,fw_fw_06_swe_+2,swe_swe_average_-3,swe_swe_average_-2,swe_swe_average_-1,swe_swe_average_+1,swe_swe_average_+2,energy_sw_up_-3,energy_sw_up_-2,energy_sw_up_-1,energy_sw_up_+1,energy_sw_up_+2,energy_sw_dn_-3,energy_sw_dn_-2,energy_sw_dn_-1,energy_sw_dn_+1,energy_sw_dn_+2,energy_lw_up_-3,energy_lw_up_-2,energy_lw_up_-1,energy_lw_up_+1,energy_lw_up_+2,energy_lw_dn_-3,energy_lw_dn_-2,energy_lw_dn_-1,energy_lw_dn_+1,energy_lw_dn_+2,clusterLabel
1331,2006-09-01,33.11132,129.80557,0,91,0,0,0,11,50,29,1,0,0,0,0,0,0,21,61,6,3,0,6,76,9,0,0,0,91,0,0,0,0,85,6,0,2
1332,2006-09-01,18.34171,121.39305,0,0,0,0,0,33,57,1,0,0,0,0,0,0,0,0,75,16,0,0,0,85,6,0,0,0,91,0,0,0,0,91,0,0,3
1333,2006-09-01,18.10407,121.29304,0,0,0,0,0,11,58,22,0,0,0,0,0,0,0,0,76,15,0,0,0,88,3,0,0,0,91,0,0,0,0,91,0,0,3
1359,2006-09-01,3.19612,116.34496,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,63,28,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,3
1376,2006-09-01,51.60372,157.11647,4,81,2,4,0,6,65,6,2,0,0,0,0,0,0,5,81,5,0,0,13,59,19,0,0,0,91,0,0,0,0,83,8,0,2
1407,2006-09-01,3.88794,116.34355,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,69,22,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,3
1410,2006-09-01,3.05489,116.12545,0,0,0,0,0,0,14,9,12,0,0,0,0,0,0,0,64,27,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,3
1419,2006-09-01,0.51101,115.49088,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,35,56,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,1
1423,2006-09-01,52.18654,158.26318,0,0,0,0,1,11,73,6,0,0,0,6,34,4,0,9,76,6,0,0,15,58,18,0,0,0,91,0,0,0,0,81,10,0,3
1433,2006-09-01,17.91381,120.76664,0,0,0,0,0,28,39,8,7,0,0,0,0,0,0,0,74,16,1,0,0,88,3,0,0,0,91,0,0,0,0,91,0,0,3
1440,2006-09-01,8.61467,117.49284,0,0,0,0,1,20,60,10,0,0,0,0,0,0,0,9,60,18,4,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,3
1446,2006-09-01,5.3972,116.56505,0,0,0,0,0,0,35,11,6,0,0,0,0,0,0,0,69,22,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,3
1457,2006-09-01,2.35075,115.76427,0,0,0,0,0,0,11,1,6,0,0,0,0,0,0,0,58,33,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,3
1466,2006-09-01,54.09554,-165.96376,0,0,0,0,0,2,75,12,2,0,0,0,0,0,0,2,77,12,0,0,13,58,20,0,0,0,91,0,0,0,0,90,1,0,3
1468,2006-09-01,52.40771,158.13364,12,76,2,1,0,1,69,14,2,0,0,0,0,0,0,5,78,8,0,0,15,60,16,0,0,0,91,0,0,0,0,80,11,0,2
1470,2006-09-01,52.22779,157.48727,6,80,5,0,0,3,47,0,0,0,0,23,2,0,0,4,78,9,0,0,15,61,15,0,0,0,87,4,0,0,0,80,11,0,2
1482,2006-09-01,16.11845,119.83793,0,0,0,0,0,24,63,4,0,0,0,0,0,0,0,6,80,4,1,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,3
1499,2006-09-01,2.76715,115.68814,0,0,0,0,0,0,26,14,0,0,0,0,0,0,0,0,69,22,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,3
1504,2006-09-01,1.35373,115.3385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,54,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,1
1556,2006-09-01,5.52907,116.04011,0,0,0,0,0,31,52,1,5,0,0,0,0,0,0,0,75,16,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,3
1560,2006-09-01,4.42863,115.74872,0,0,0,0,0,0,14,0,9,0,0,0,0,0,0,0,51,40,0,0,1,90,0,0,0,0,91,0,0,0,0,91,0,0,3
1567,2006-09-01,2.47237,115.25317,0,0,0,0,0,0,20,6,0,0,0,0,0,0,0,0,53,38,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,3
1574,2006-09-01,0.47553,114.77514,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,51,40,0,0,1,90,0,0,0,0,91,0,0,0,0,91,0,0,3
1580,2006-09-01,53.41893,159.06563,11,74,4,2,0,2,64,0,0,0,0,18,6,5,0,15,71,5,0,0,15,62,14,0,0,0,80,11,0,0,0,77,14,0,2
1585,2006-09-01,52.97844,157.40744,12,77,2,0,0,0,41,0,0,0,0,5,6,0,0,2,73,16,0,0,15,62,14,0,0,1,81,9,0,0,0,80,11,0,2
1591,2006-09-01,46.53537,142.33861,6,69,12,4,0,18,62,11,0,0,0,0,0,0,0,2,84,5,0,0,11,60,20,0,0,0,91,0,0,0,1,79,11,0,2
1597,2006-09-01,4.56164,115.59907,0,0,0,0,0,0,56,9,1,0,0,0,0,0,0,0,50,41,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,3
1599,2006-09-01,4.00663,115.45624,0,0,0,0,0,0,14,19,2,0,0,0,0,0,0,0,64,27,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,3
1609,2006-09-01,1.18295,114.76389,0,0,0,0,0,0,28,13,0,0,0,0,0,0,0,0,44,47,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,3
1610,2006-09-01,0.89597,114.69659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,44,0,0,1,90,0,0,0,0,91,0,0,0,0,91,0,0,3
1620,2006-09-01,53.64052,158.93655,12,78,1,0,0,6,38,0,0,0,0,0,0,0,0,13,73,5,0,0,15,60,16,0,0,0,76,15,0,0,0,76,15,0,2
1659,2006-09-01,53.94683,159.14554,12,78,1,0,0,0,55,1,0,0,0,4,5,3,0,9,74,8,0,0,15,60,16,0,0,0,76,15,0,0,0,74,17,0,2
1661,2006-09-01,53.77538,158.4679,12,78,1,0,0,0,47,1,0,0,0,0,0,0,0,11,75,5,0,0,15,60,16,0,0,0,77,14,0,0,0,76,15,0,2
1662,2006-09-01,53.68767,158.13142,12,78,1,0,0,0,28,0,0,0,0,0,0,0,0,12,75,4,0,0,15,60,16,0,0,0,84,7,0,0,0,77,14,0,2
1669,2006-09-01,47.36236,142.69604,6,53,28,4,3,6,59,16,6,0,0,10,5,7,0,1,77,13,0,0,12,61,18,0,0,0,91,0,0,0,1,79,11,0,2
1684,2006-09-01,3.14993,114.87821,0,0,0,0,0,0,14,0,7,0,0,0,0,0,0,0,67,24,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,3
1688,2006-09-01,2.01701,114.60513,0,0,0,0,0,0,21,8,11,0,0,0,0,0,0,0,38,53,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,3
1689,2006-09-01,1.73171,114.53773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,52,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,1
1698,2006-09-01,54.7288,161.4474,3,69,17,2,0,7,84,0,0,0,0,13,38,2,0,11,80,0,0,0,15,58,18,0,0,0,86,5,0,0,0,75,16,0,2
1710,2006-09-01,53.72738,157.32443,12,76,3,0,0,0,0,0,0,0,0,0,0,0,0,2,77,7,5,0,16,58,17,0,0,0,84,7,0,0,0,79,12,0,2
1715,2006-09-01,47.4069,142.26111,9,55,27,0,0,4,84,3,0,0,0,2,3,1,0,0,79,12,0,0,10,63,18,0,0,0,91,0,0,0,1,79,11,0,2
1768,2006-09-01,35.31393,128.39154,0,91,0,0,0,5,66,13,6,0,0,0,0,0,0,0,74,17,0,0,5,67,19,0,0,0,90,1,0,0,0,89,2,0,2
1771,2006-09-01,24.42157,121.78476,0,0,0,0,0,0,55,24,11,0,0,0,0,0,0,0,75,16,0,0,3,73,15,0,0,0,91,0,0,0,0,91,0,0,3
1779,2006-09-01,22.58,120.92892,0,0,0,0,1,23,38,8,18,0,0,0,0,0,0,2,86,3,0,0,5,78,8,0,0,0,91,0,0,0,0,91,0,0,3
1781,2006-09-01,22.11394,120.72142,0,0,0,0,0,9,66,16,0,0,0,0,0,0,0,3,85,3,0,0,5,81,5,0,0,0,91,0,0,0,0,91,0,0,3
1791,2006-09-01,2.27619,114.30933,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,39,52,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,3
1803,2006-09-01,55.09991,160.85187,12,74,5,0,0,14,32,0,0,0,0,0,0,0,0,7,82,2,0,0,15,58,18,0,0,0,80,11,0,0,0,75,16,0,2
1821,2006-09-01,36.65617,129.1304,0,88,3,0,0,7,82,2,0,0,0,0,0,0,0,1,76,14,0,0,3,69,19,0,0,0,91,0,0,0,0,89,2,0,2
1823,2006-09-01,36.26357,128.81561,0,91,0,0,0,0,89,0,0,0,0,0,0,0,0,0,83,8,0,0,3,68,20,0,0,0,91,0,0,0,0,89,2,0,2
1843,2006-09-01,22.48589,120.65067,0,0,0,0,0,7,69,15,0,0,0,0,0,0,0,2,85,4,0,0,7,78,6,0,0,0,91,0,0,0,0,91,0,0,3
1872,2006-09-01,54.91586,158.96249,4,80,6,1,0,0,28,0,0,0,0,5,5,0,0,3,72,16,0,0,15,58,18,0,0,1,74,16,0,0,0,74,17,0,2
1893,2006-09-01,36.02578,128.31068,0,91,0,0,0,0,51,3,0,0,0,0,0,0,0,0,80,11,0,0,4,68,19,0,0,0,90,1,0,0,0,89,2,0,2
1897,2006-09-01,35.22702,127.70306,0,91,0,0,0,36,49,6,0,0,0,0,0,0,0,0,80,11,0,0,5,74,12,0,0,0,91,0,0,0,0,88,3,0,2
1903,2006-09-01,24.9306,121.53885,0,0,0,0,0,24,53,14,0,0,0,0,0,0,0,1,74,16,0,0,1,79,11,0,0,0,91,0,0,0,0,91,0,0,3
1904,2006-09-01,24.70243,121.42957,0,0,0,0,0,11,61,11,0,0,0,0,0,0,0,0,75,16,0,0,3,73,15,0,0,0,91,0,0,0,0,91,0,0,3
1919,2006-09-01,3.10019,114.14554,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,48,43,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,3
1928,2006-09-01,0.51633,113.55603,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,39,52,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,3
1939,2006-09-01,55.38617,159.88741,6,76,9,0,0,0,55,0,0,0,0,0,0,0,0,1,87,3,0,0,15,56,20,0,0,0,77,14,0,0,0,76,15,0,2
1943,2006-09-01,55.05033,158.4774,4,80,7,0,0,0,31,0,0,0,0,0,0,0,0,1,82,8,0,0,15,58,18,0,0,0,75,16,0,0,0,76,15,0,2
1947,2006-09-01,54.69272,157.09422,11,72,8,0,0,0,0,0,0,0,0,0,0,0,0,2,73,13,3,0,15,59,17,0,0,0,83,8,0,0,1,76,14,0,2
1948,2006-09-01,54.59998,156.75273,1,69,21,0,0,0,28,0,0,0,0,20,4,0,0,6,69,13,3,0,16,58,17,0,0,0,83,8,0,0,1,76,14,0,2
1949,2006-09-01,54.50593,156.41296,1,71,19,0,0,8,44,0,0,0,0,6,3,0,0,6,71,11,3,0,16,58,17,0,0,0,84,7,0,0,1,76,14,0,2
1951,2006-09-01,49.62436,144.04466,30,27,29,5,3,8,51,19,10,0,0,16,4,13,0,2,81,8,0,0,11,63,17,0,0,0,91,0,0,0,2,77,12,0,2
1958,2006-09-01,43.46072,135.0,0,0,0,0,0,0,53,30,8,0,0,0,0,0,0,2,80,9,0,0,6,65,20,0,0,0,91,0,0,0,2,76,13,0,3
1959,2006-09-01,37.36482,129.05687,0,82,3,6,11,30,44,6,0,0,0,13,0,0,0,0,67,24,0,0,3,70,18,0,0,0,91,0,0,0,0,88,3,0,2
1962,2006-09-01,36.77622,128.58121,0,91,0,0,0,2,79,9,0,0,0,0,0,0,0,0,74,17,0,0,2,71,18,0,0,0,91,0,0,0,0,87,4,0,2
1986,2006-09-01,4.35391,114.26555,0,0,0,0,0,25,65,1,0,0,0,0,0,0,0,0,80,9,2,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,3
1988,2006-09-01,3.79194,114.12997,0,0,0,0,0,0,91,0,0,0,0,0,0,0,0,0,69,18,4,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,3
2010,2006-09-01,55.84635,160.83676,12,74,5,0,0,0,33,6,3,0,0,0,0,0,0,8,78,5,0,0,15,56,20,0,0,0,79,12,0,0,0,75,16,0,2
2022,2006-09-01,54.81722,156.60553,1,69,21,0,0,0,55,0,0,0,0,21,3,0,0,2,72,14,3,0,15,60,16,0,0,0,83,8,0,0,1,76,14,0,2
2027,2006-09-01,49.5334,143.32565,6,78,5,2,0,15,55,11,2,0,0,47,6,0,0,0,81,10,0,0,12,62,17,0,0,0,84,7,0,0,2,73,16,0,2
2032,2006-09-01,48.80425,142.04071,9,58,12,12,2,20,69,0,0,0,0,39,10,0,0,6,85,0,0,0,10,62,19,0,0,0,91,0,0,0,2,76,13,0,2
2057,2006-09-01,36.53685,128.07278,0,91,0,0,0,2,68,9,0,0,0,0,0,0,0,0,76,15,0,0,1,72,18,0,0,0,90,1,0,0,0,87,4,0,2
2069,2006-09-01,24.75077,120.96375,0,0,0,0,0,17,63,6,5,0,0,0,0,0,0,0,77,14,0,0,0,81,10,0,0,0,91,0,0,0,0,91,0,0,3
2080,2006-09-01,3.6355,113.91232,0,0,0,0,0,0,90,0,0,0,0,0,0,0,0,0,70,13,8,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,3
2084,2006-09-01,2.49856,113.64804,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,43,48,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,3
2099,2006-09-01,56.29606,161.81096,1,84,6,0,0,3,67,12,1,0,0,27,6,0,0,5,80,6,0,0,15,56,20,0,0,0,86,5,0,0,0,77,14,0,2
2101,2006-09-01,56.1461,161.07536,6,81,4,0,0,0,44,1,0,0,0,35,5,4,0,5,80,6,0,0,15,56,20,0,0,0,79,12,0,0,0,75,16,0,2
2115,2006-09-01,54.93901,156.11349,5,65,20,1,0,1,55,1,0,0,0,27,6,0,0,2,69,19,1,0,15,56,20,0,0,0,90,1,0,0,1,76,14,0,2
2116,2006-09-01,54.84263,155.77225,0,0,0,0,0,0,87,4,0,0,0,8,34,3,0,11,60,20,0,0,15,55,21,0,0,0,91,0,0,0,0,79,12,0,3
2123,2006-09-01,49.28938,142.35239,12,69,1,9,0,17,71,0,0,0,0,62,0,0,0,0,85,6,0,0,10,63,18,0,0,0,89,2,0,0,2,75,14,0,2
2131,2006-09-01,45.68141,136.90211,0,75,13,3,0,11,73,7,0,0,0,0,0,0,0,2,80,8,1,0,6,72,13,0,0,5,83,3,0,0,2,76,13,0,2
2138,2006-09-01,44.49857,135.41219,0,85,5,1,0,29,38,13,1,0,0,0,0,0,0,4,73,14,0,0,6,67,18,0,0,0,88,3,0,0,3,75,13,0,2
2147,2006-09-01,42.92482,133.60281,0,0,0,0,0,5,70,13,3,0,0,55,3,3,0,0,75,16,0,0,6,67,18,0,0,0,91,0,0,0,4,77,10,0,3
2148,2006-09-01,37.876,128.82007,0,0,0,0,0,3,46,33,9,0,0,0,0,0,0,0,68,23,0,0,7,64,20,0,0,0,91,0,0,0,0,88,3,0,3
2150,2006-09-01,37.48376,128.50066,0,91,0,0,0,0,61,0,0,0,0,0,0,0,0,0,73,18,0,0,3,69,19,0,0,0,90,1,0,0,0,87,4,0,2
2162,2006-09-01,35.08057,126.67435,0,91,0,0,0,30,51,10,0,0,0,0,0,0,0,0,78,13,0,0,2,74,15,0,0,0,91,0,0,0,0,85,6,0,2
2169,2006-09-01,23.4995,120.15285,0,0,0,0,0,12,49,24,6,0,0,0,0,0,0,3,52,35,1,0,3,79,9,0,0,0,91,0,0,0,0,91,0,0,3
2174,2006-09-01,2.90879,113.5638,0,0,0,0,0,0,38,5,0,0,0,0,0,0,0,0,48,38,5,0,1,90,0,0,0,0,91,0,0,0,0,91,0,0,3
2193,2006-09-01,56.445,161.31808,3,84,4,0,0,0,32,8,6,0,0,0,0,0,0,4,82,5,0,0,15,56,20,0,0,0,79,12,0,0,0,76,15,0,2
2210,2006-09-01,50.3472,143.7283,29,22,27,13,1,22,49,11,1,0,0,20,13,0,0,0,79,12,0,0,11,62,18,0,0,3,87,1,0,0,2,75,14,0,2
2220,2006-09-01,47.00739,138.26428,2,80,8,1,0,15,68,6,0,0,0,48,3,3,0,0,80,11,0,0,10,62,19,0,0,0,91,0,0,0,2,75,14,0,2
2224,2006-09-01,46.3558,137.35916,2,80,9,0,0,0,76,3,0,0,0,0,0,0,0,3,71,16,1,0,7,66,18,0,0,1,84,6,0,0,2,75,14,0,2
2245,2006-09-01,38.03292,128.61963,0,77,11,3,5,17,51,18,0,0,0,0,0,0,0,0,69,22,0,0,6,65,20,0,0,0,91,0,0,0,0,89,2,0,2
2247,2006-09-01,37.63985,128.30072,0,91,0,0,0,0,20,0,0,0,0,0,0,0,0,0,73,18,0,0,3,69,19,0,0,0,90,1,0,0,0,87,4,0,2
2250,2006-09-01,37.04577,127.83064,0,91,0,0,0,0,76,8,0,0,0,0,0,0,0,0,74,17,0,0,0,72,19,0,0,0,89,2,0,0,0,87,4,0,2
2257,2006-09-01,35.63904,126.77119,0,91,0,0,0,5,65,14,7,0,0,0,0,0,0,0,75,13,3,0,2,73,16,0,0,0,91,0,0,0,0,86,5,0,2
2289,2006-09-01,56.27049,159.35301,12,63,16,0,0,0,26,1,1,0,0,14,5,4,0,1,75,15,0,0,15,54,22,0,0,0,79,12,0,0,1,75,15,0,2
2290,2006-09-01,56.18672,158.99031,11,73,7,0,0,0,21,3,2,0,0,0,0,0,0,1,76,14,0,0,15,55,21,0,0,0,77,14,0,0,1,75,15,0,2
2301,2006-09-01,50.39726,143.2632,17,61,11,2,0,0,40,0,3,0,0,5,9,0,0,0,77,14,0,0,11,60,20,0,0,4,81,6,0,0,4,68,19,0,2
2307,2006-09-01,48.30044,139.70786,10,58,18,5,0,8,65,17,1,0,0,32,4,2,0,0,82,9,0,0,10,64,17,0,0,0,84,7,0,0,2,74,15,0,2
2348,2006-09-01,36.59925,127.17092,0,0,0,0,0,4,64,13,1,0,0,0,0,0,0,0,78,13,0,0,1,71,19,0,0,0,90,1,0,0,0,86,5,0,3
2351,2006-09-01,35.99343,126.72095,1,88,2,0,6,22,57,6,0,0,0,0,0,0,0,1,79,8,3,0,2,72,17,0,0,0,91,0,0,0,0,86,5,0,2
2352,2006-09-01,3.44045,113.32812,0,0,0,0,0,25,51,15,0,0,0,0,0,0,0,0,70,8,9,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,3
2357,2006-09-01,2.00858,113.00682,0,0,0,0,0,0,35,13,0,0,0,0,0,0,0,0,23,68,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,3
2360,2006-09-01,1.13948,112.81803,0,0,0,0,0,0,60,2,0,0,0,0,0,0,0,0,48,43,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,3
2389,2006-09-01,50.73238,143.33138,28,31,23,9,0,7,79,1,0,0,0,18,6,6,0,0,76,14,1,0,11,60,20,0,0,6,81,4,0,0,4,70,17,0,2
2407,2006-09-01,46.87683,137.16925,8,71,12,0,0,0,43,0,0,0,0,0,0,0,0,5,71,15,0,0,9,63,19,0,0,2,81,8,0,0,2,74,15,0,2
2410,2006-09-01,46.37894,136.50179,8,76,7,0,0,0,14,11,0,0,0,0,0,0,0,0,74,16,1,0,9,64,18,0,0,1,85,5,0,0,2,75,14,0,2
2414,2006-09-01,45.70427,135.63425,5,77,9,0,0,0,56,1,0,0,0,0,0,0,0,3,77,11,0,0,7,66,18,0,0,6,79,6,0,0,4,73,14,0,2
2421,2006-09-01,44.49484,134.17566,1,85,5,0,0,0,39,0,0,0,0,0,0,0,0,0,80,11,0,0,6,69,16,0,0,0,87,4,0,0,4,74,13,0,2
2433,2006-09-01,38.1473,128.05586,0,91,0,0,0,0,91,0,0,0,0,0,0,0,0,0,68,23,0,0,6,66,19,0,0,0,90,1,0,0,0,89,2,0,2
2441,2006-09-01,36.54955,126.81977,0,88,2,1,0,41,50,0,0,0,0,0,0,0,0,2,80,9,0,0,1,73,17,0,0,0,90,1,0,0,0,87,4,0,2
2451,2006-09-01,0.97004,112.6075,0,0,0,0,0,14,63,7,0,0,0,0,0,0,0,0,58,33,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,3
2462,2006-09-01,57.18883,161.31265,6,71,13,1,0,0,50,0,0,0,0,10,1,0,0,5,79,7,0,0,14,58,19,0,0,0,76,15,0,0,0,77,14,0,2
2487,2006-09-01,48.66708,139.29478,3,77,11,0,0,0,51,0,0,0,0,1,0,0,0,0,83,8,0,0,11,62,18,0,0,5,72,14,0,0,3,71,17,0,2
2497,2006-09-01,47.05423,136.95993,11,71,9,0,0,0,0,0,0,0,0,1,2,0,0,5,70,16,0,0,10,62,19,0,0,2,81,8,0,0,2,75,14,0,2
2529,2006-09-01,36.90256,126.76903,0,0,0,0,5,24,51,5,6,0,0,0,0,0,0,4,80,7,0,0,0,72,19,0,0,0,89,2,0,0,0,87,4,0,3
2549,2006-09-01,57.6318,162.33237,7,71,10,3,0,17,54,11,9,0,0,3,0,0,0,14,58,18,1,0,16,56,19,0,0,0,87,4,0,0,0,79,12,0,2
2562,2006-09-01,56.58083,157.4706,8,53,29,1,0,0,52,0,0,0,0,0,0,0,0,3,72,14,2,0,13,59,19,0,0,0,87,4,0,0,0,78,13,0,2
2564,2006-09-01,56.39769,156.75021,6,55,30,0,0,0,65,0,0,0,0,38,7,0,0,2,66,21,2,0,13,59,19,0,0,0,86,5,0,0,1,76,14,0,2
2583,2006-09-01,47.8881,137.66299,15,69,7,0,0,0,9,10,0,0,0,1,1,1,0,3,74,14,0,0,10,64,17,0,0,3,76,12,0,0,3,72,16,0,2
2585,2006-09-01,47.56111,137.20259,15,67,9,0,0,0,14,14,0,0,0,1,0,0,0,5,72,13,1,0,10,62,19,0,0,6,73,12,0,0,3,72,16,0,2
2587,2006-09-01,47.23093,136.74895,15,69,7,0,0,0,8,6,0,0,0,0,0,0,0,5,71,15,0,0,10,62,19,0,0,3,80,8,0,0,2,75,14,0,2
2592,2006-09-01,46.39179,135.64375,9,75,7,0,0,0,62,0,0,0,0,0,0,0,0,3,76,12,0,0,7,68,16,0,0,3,82,6,0,0,5,71,15,0,2
2595,2006-09-01,45.87917,135.0,5,79,6,1,0,0,53,0,0,0,0,0,0,0,0,3,77,11,0,0,6,69,16,0,0,7,77,7,0,0,4,73,14,0,2
2603,2006-09-01,44.47992,133.35165,1,85,5,0,0,0,14,0,0,0,0,0,0,0,0,7,73,11,0,0,5,70,16,0,0,3,85,3,0,0,4,71,16,0,2
2605,2006-09-01,44.123,132.95459,1,86,4,0,0,0,28,0,0,0,0,0,0,0,0,11,66,14,0,0,4,69,18,0,0,0,89,2,0,0,4,71,16,0,2
2670,2006-09-01,49.18885,139.11819,12,70,9,0,0,0,14,14,0,0,0,2,0,0,0,0,82,9,0,0,11,62,18,0,0,6,71,14,0,0,4,68,19,0,2
2672,2006-09-01,48.8723,138.63295,8,70,13,0,0,0,0,0,0,0,0,2,0,0,0,0,82,9,0,0,11,62,18,0,0,4,73,14,0,0,4,69,18,0,2
2676,2006-09-01,48.22915,137.68378,16,65,10,0,0,0,1,0,0,0,0,1,1,1,0,0,75,16,0,0,11,62,18,0,0,4,75,12,0,0,3,73,15,0,2
2700,2006-09-01,44.10941,132.54597,1,86,4,0,0,0,28,0,0,0,0,0,0,0,0,12,66,13,0,0,5,68,18,0,0,0,89,2,0,0,3,72,16,0,2
2716,2006-09-01,38.4083,127.28432,0,91,0,0,0,0,35,0,0,0,0,0,0,0,0,0,72,17,2,0,2,74,15,0,0,0,88,3,0,0,0,89,2,0,2
2740,2006-09-01,1.62212,112.22181,0,0,0,0,0,0,32,2,1,0,0,0,0,0,0,0,36,55,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,3
2744,2006-09-01,0.45113,111.97971,0,0,0,0,0,12,79,0,0,0,0,0,0,0,0,0,53,38,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,3
2770,2006-09-01,50.30274,140.40695,24,42,22,3,0,7,64,15,3,0,0,34,7,7,0,0,73,16,2,0,14,59,18,0,0,4,86,1,0,0,4,68,19,0,2
2801,2006-09-01,45.17022,133.32761,0,86,5,0,0,0,49,0,0,0,0,0,0,0,0,0,74,17,0,0,6,72,13,0,0,2,81,8,0,0,4,70,17,0,2
2805,2006-09-01,44.45506,132.52834,3,74,13,1,0,25,56,0,0,0,0,0,0,0,0,8,68,15,0,0,6,68,17,0,0,0,89,2,0,0,3,72,16,0,2
2807,2006-09-01,44.09335,132.13759,1,86,4,0,0,0,14,0,0,0,0,4,0,0,0,4,74,13,0,0,6,66,19,0,0,0,88,3,0,0,3,72,16,0,2
2808,2006-09-01,43.91148,131.94441,0,86,5,0,0,0,14,0,0,0,0,0,0,0,0,3,75,13,0,0,6,66,19,0,0,0,86,5,0,0,3,74,14,0,2
2813,2006-09-01,42.99208,130.99982,0,90,1,0,0,0,70,21,0,0,0,0,0,0,0,8,74,9,0,0,8,64,19,0,0,0,88,3,0,0,3,78,10,0,2
2827,2006-09-01,40.13784,128.36749,0,79,7,5,0,9,62,7,12,0,0,0,0,0,0,15,58,18,0,0,6,66,19,0,0,0,91,0,0,0,1,87,3,0,2
2841,2006-09-01,28.7914,120.92579,0,91,0,0,0,24,53,14,0,0,0,0,0,0,0,0,73,18,0,0,2,76,13,0,0,0,91,0,0,0,0,86,5,0,2
2844,2006-09-01,28.11499,120.58781,0,0,0,0,4,32,49,6,0,0,0,0,0,0,0,0,74,17,0,0,1,81,9,0,0,0,91,0,0,0,0,86,5,0,3
2865,2006-09-01,57.13894,-156.64444,0,0,0,0,0,15,63,7,6,0,0,0,0,0,0,12,67,12,0,0,10,63,17,1,0,0,91,0,0,0,4,82,5,0,3
2866,2006-09-01,57.23142,-157.01128,0,86,5,0,1,13,45,15,9,0,0,0,0,0,0,13,70,8,0,0,10,63,17,1,0,0,91,0,0,0,5,81,5,0,2
2877,2006-09-01,57.67241,158.87527,5,63,23,0,0,0,17,5,4,0,0,15,6,0,0,4,78,9,0,0,15,57,19,0,0,0,78,13,0,0,0,78,13,0,2
2889,2006-09-01,50.48709,140.19443,29,28,24,10,0,24,40,17,10,0,0,32,10,6,0,0,76,13,2,0,14,57,20,0,0,4,80,7,0,0,4,68,19,0,2
2915,2006-09-01,46.21782,134.1449,1,81,9,0,0,0,32,0,0,0,0,1,2,1,0,1,76,14,0,0,7,68,16,0,0,4,78,9,0,0,4,72,15,0,2
2917,2006-09-01,45.86771,133.72697,1,81,9,0,0,0,37,0,0,0,0,0,0,0,0,0,74,16,1,0,7,70,14,0,0,4,76,11,0,0,4,70,17,0,2
2928,2006-09-01,43.33865,130.97174,0,88,3,0,0,22,46,0,0,0,0,0,0,0,0,0,76,15,0,0,7,66,18,0,0,0,82,9,0,0,3,77,11,0,2
