index,start_date,lat,lon,ft_frozen,ft_thawed,ft_trans,ft_itrans,fw_fw_06_swe_-3,fw_fw_06_swe_-2,fw_fw_06_swe_-1,fw_fw_06_swe_+1,fw_fw_06_swe_+2,swe_swe_average_-3,swe_swe_average_-2,swe_swe_average_-1,swe_swe_average_+1,swe_swe_average_+2,energy_sw_up_-3,energy_sw_up_-2,energy_sw_up_-1,energy_sw_up_+1,energy_sw_up_+2,energy_sw_dn_-3,energy_sw_dn_-2,energy_sw_dn_-1,energy_sw_dn_+1,energy_sw_dn_+2,energy_lw_up_-3,energy_lw_up_-2,energy_lw_up_-1,energy_lw_up_+1,energy_lw_up_+2,energy_lw_dn_-3,energy_lw_dn_-2,energy_lw_dn_-1,energy_lw_dn_+1,energy_lw_dn_+2
11460,2005-09-01,66.32115,165.56403,55,25,11,0,0,0,13,2,9,0,0,37,5,0,0,7,78,6,0,0,16,55,17,3,0,0,81,9,1,0,0,87,4,0
11494,2005-09-01,63.27546,149.28717,45,17,29,0,0,0,16,0,0,0,0,42,0,0,0,13,71,7,0,0,17,53,20,1,0,0,73,18,0,0,0,81,9,1
11497,2005-09-01,62.91383,148.04564,44,28,19,0,0,0,28,2,0,0,0,39,3,0,0,15,69,4,3,0,17,53,21,0,0,0,73,18,0,0,0,81,9,1
11513,2005-09-01,60.7783,141.96826,39,34,18,0,0,0,30,0,0,0,0,0,0,0,0,22,55,11,3,0,18,52,21,0,0,0,67,24,0,0,0,75,15,1
11534,2005-09-01,57.52675,135.28505,29,37,25,0,0,0,22,5,23,0,0,2,1,1,0,9,69,8,3,0,15,58,18,0,0,0,68,23,0,0,2,62,27,0
11613,2005-09-01,42.30233,119.43369,0,66,25,0,0,0,0,0,0,0,0,0,0,0,0,38,53,0,0,0,8,62,21,0,0,1,81,9,0,0,0,77,14,0
11626,2005-09-01,39.47282,117.74624,6,51,29,5,0,11,68,12,0,0,0,0,0,0,0,4,87,0,0,0,2,82,7,0,0,0,86,5,0,0,0,81,10,0
11675,2005-09-01,28.13108,112.73793,0,90,1,0,0,29,31,31,0,0,0,0,0,0,0,5,79,7,0,0,6,78,7,0,0,0,89,2,0,0,0,81,10,0
11681,2005-09-01,26.66847,112.23999,0,91,0,0,0,10,68,6,7,0,0,0,0,0,0,8,78,5,0,0,0,82,9,0,0,0,89,2,0,0,0,88,3,0
11710,2005-09-01,14.59706,108.95951,0,0,0,0,0,12,63,11,5,0,0,0,0,0,0,11,80,0,0,0,0,90,1,0,0,0,91,0,0,0,0,91,0,0
11730,2005-09-01,25.78305,-111.72266,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,5,86,0,0,0,0,73,18,0,0,0,91,0,0,0,0,90,1,0
11738,2005-09-01,32.05657,-113.96249,0,0,0,0,0,32,47,0,0,0,0,0,0,0,0,0,77,14,0,0,0,79,12,0,0,0,86,5,0,0,0,89,2,0
11800,2005-09-01,45.80342,-121.52899,5,49,37,0,0,0,42,0,0,0,0,0,0,0,0,8,77,6,0,0,7,64,20,0,0,0,91,0,0,0,0,90,1,0
11805,2005-09-01,46.83403,-122.33018,6,52,32,1,0,20,71,0,0,0,0,0,0,0,0,8,77,6,0,0,8,62,21,0,0,0,91,0,0,0,0,91,0,0
11835,2005-09-01,53.65847,-129.11139,4,75,12,0,0,7,61,23,0,0,0,0,0,0,0,2,88,1,0,0,14,57,20,0,0,0,90,1,0,0,2,89,0,0
11847,2005-09-01,55.81556,-132.01572,8,66,13,4,0,2,81,8,0,0,0,0,0,0,0,3,77,9,2,0,16,55,20,0,0,0,91,0,0,0,1,90,0,0
11857,2005-09-01,57.85866,-135.28792,3,76,11,1,0,15,55,9,12,0,0,0,0,0,0,5,74,12,0,0,16,56,19,0,0,0,90,1,0,0,1,90,0,0
11870,2005-09-01,61.38913,-142.76517,5,66,20,0,0,2,20,0,0,0,0,0,0,0,0,12,60,18,1,0,17,57,17,0,0,0,71,20,0,0,1,83,7,0
11878,2005-09-01,62.47493,-145.7843,6,56,29,0,8,3,35,8,0,0,0,17,6,4,0,6,68,15,2,0,16,58,17,0,0,2,74,15,0,0,3,75,13,0
11879,2005-09-01,62.60476,-146.17792,2,60,29,0,0,0,30,20,0,0,0,21,5,4,0,5,61,17,8,0,16,60,14,1,0,1,73,17,0,0,4,75,12,0
11883,2005-09-01,63.11026,-147.78908,7,50,34,0,0,0,34,3,0,0,0,26,6,0,0,9,54,15,10,0,16,61,13,1,0,0,72,19,0,0,6,73,12,0
11900,2005-09-01,64.98823,-155.29758,36,32,23,0,0,0,29,10,4,0,0,25,8,0,0,0,66,18,7,0,15,59,15,2,0,0,76,15,0,0,4,70,17,0
11901,2005-09-01,65.08384,-155.77225,33,40,18,0,0,0,24,13,3,0,0,26,7,0,0,0,65,19,7,0,15,58,16,2,0,0,76,15,0,0,4,71,16,0
11927,2005-09-01,67.2987,178.28164,40,31,20,0,0,0,22,0,2,0,0,37,5,0,0,10,73,8,0,0,14,59,16,2,0,0,75,16,0,0,0,76,15,0
11942,2005-09-01,66.93941,169.79602,41,23,27,0,0,0,8,8,1,0,0,19,23,0,0,16,75,0,0,0,16,55,15,5,0,0,83,8,0,0,0,83,8,0
11950,2005-09-01,66.5441,165.42578,47,26,17,1,0,0,13,2,5,0,0,38,4,0,0,0,85,4,2,0,16,55,17,3,0,0,82,8,1,0,0,86,5,0
11963,2005-09-01,65.61979,158.69421,50,15,26,0,0,0,22,4,0,0,0,42,0,0,0,0,72,18,1,0,16,54,18,3,0,0,82,8,1,0,0,86,5,0
11966,2005-09-01,65.36002,157.21759,47,27,17,0,0,0,5,0,9,0,0,42,0,0,0,0,77,11,2,0,17,53,19,2,0,0,82,8,1,0,0,84,7,0
11974,2005-09-01,64.58844,153.43495,45,13,33,0,0,0,22,0,0,0,0,42,0,0,0,0,81,9,1,0,17,53,21,0,0,0,79,11,1,0,0,84,6,1
11980,2005-09-01,63.93889,150.75117,47,15,29,0,0,0,19,0,0,0,0,42,0,0,0,10,74,7,0,0,17,54,19,1,0,0,76,15,0,0,0,84,6,1
11983,2005-09-01,63.59277,149.4594,45,17,29,0,0,0,31,0,0,0,0,42,0,0,0,13,71,7,0,0,17,53,21,0,0,0,74,17,0,0,0,81,9,1
12008,2005-09-01,60.2253,139.96974,19,38,34,0,0,0,32,0,0,0,0,22,13,7,0,17,69,4,1,0,18,53,20,0,0,0,67,24,0,0,0,73,18,0
12021,2005-09-01,58.18692,135.87245,33,36,22,0,0,0,38,0,0,0,0,2,1,1,0,10,68,8,3,0,16,56,19,0,0,0,67,24,0,0,2,62,27,0
12048,2005-09-01,53.47403,128.88449,21,41,29,0,0,0,27,7,0,0,0,4,6,0,0,10,76,5,0,0,14,58,19,0,0,1,71,19,0,0,3,65,23,0
12119,2005-09-01,38.92345,117.14968,9,48,30,4,0,0,85,6,0,0,0,0,0,0,0,4,87,0,0,0,1,80,10,0,0,0,85,6,0,0,0,81,10,0
12120,2005-09-01,38.70092,117.03086,11,55,25,0,0,4,73,14,0,0,0,0,0,0,0,4,86,1,0,0,2,78,11,0,0,0,83,8,0,0,0,80,11,0
12144,2005-09-01,33.22841,114.44395,0,83,8,0,0,0,57,10,15,0,0,0,0,0,0,7,79,5,0,0,6,75,10,0,0,0,89,2,0,0,0,79,12,0
12146,2005-09-01,32.76099,114.24921,0,84,7,0,0,0,72,17,0,0,0,0,0,0,0,5,80,6,0,0,5,73,13,0,0,0,88,3,0,0,0,79,12,0
12164,2005-09-01,28.4746,112.61987,0,84,7,0,0,24,49,6,12,0,0,0,0,0,0,5,79,7,0,0,6,78,7,0,0,0,89,2,0,0,0,81,10,0
12185,2005-09-01,23.2869,110.96392,0,91,0,0,0,0,19,9,0,0,0,0,0,0,0,0,91,0,0,0,4,80,7,0,0,0,90,1,0,0,0,91,0,0
12238,2005-09-01,33.33397,-114.22775,0,85,6,0,0,0,29,0,0,0,0,0,0,0,0,0,69,19,3,0,0,75,16,0,0,0,84,7,0,0,0,88,3,0
12244,2005-09-01,34.72746,-114.82606,0,87,4,0,0,0,0,0,0,0,0,0,0,0,0,0,75,13,3,0,1,74,16,0,0,0,85,6,0,0,0,86,5,0
12281,2005-09-01,42.97268,-119.21925,0,37,54,0,0,0,0,0,0,0,0,0,0,0,0,10,69,12,0,0,5,67,19,0,0,1,80,10,0,0,0,89,2,0
12296,2005-09-01,46.13777,-121.42957,7,51,33,0,0,0,0,0,0,0,0,0,0,0,0,1,84,6,0,0,8,62,21,0,0,0,91,0,0,0,0,90,1,0
12332,2005-09-01,53.99206,-129.05849,4,76,11,0,1,16,36,0,0,0,0,0,0,0,0,12,76,3,0,0,14,57,20,0,0,0,91,0,0,0,2,89,0,0
12340,2005-09-01,55.44164,-130.97174,0,0,0,0,0,4,84,1,0,0,0,0,0,0,0,3,78,9,0,0,16,58,17,0,0,0,91,0,0,0,1,90,0,0
12368,2005-09-01,62.53449,-145.12466,9,53,29,0,0,4,47,1,0,0,0,17,7,5,0,3,77,11,0,0,16,57,18,0,0,4,74,13,0,0,3,74,14,0
12403,2005-09-01,66.23296,-161.04576,0,0,0,0,0,17,41,0,0,0,0,29,4,0,0,0,74,16,1,0,15,58,14,4,0,0,81,10,0,0,7,71,13,0
12461,2005-09-01,64.89818,153.66692,46,13,32,0,0,0,26,0,0,0,0,42,0,0,0,3,74,12,2,0,17,53,21,0,0,0,80,10,1,0,0,84,6,1
12486,2005-09-01,61.85473,143.22281,36,37,18,0,0,0,29,0,1,0,0,0,0,0,0,21,58,7,5,0,18,52,21,0,0,0,64,27,0,0,0,75,15,1
12492,2005-09-01,60.99798,141.05899,39,32,20,0,0,0,31,0,0,0,0,22,19,1,0,22,62,4,3,0,18,53,20,0,0,0,65,26,0,0,0,74,16,1
12544,2005-09-01,52.11788,126.8699,18,45,28,0,0,0,17,0,0,0,0,4,3,8,1,8,73,9,0,0,12,61,18,0,0,5,67,19,0,0,3,64,24,0
12577,2005-09-01,45.51345,120.96375,11,61,19,0,0,0,30,0,0,0,0,0,0,0,0,7,79,5,0,0,13,63,15,0,0,0,77,14,0,0,0,74,17,0
12618,2005-09-01,36.56114,115.66813,0,66,25,0,0,0,76,0,0,0,0,0,0,0,0,4,87,0,0,0,1,82,8,0,0,0,89,2,0,0,0,82,9,0
12634,2005-09-01,32.866,114.03429,0,83,8,0,0,0,66,18,0,0,0,0,0,0,0,5,80,6,0,0,5,76,10,0,0,0,88,3,0,0,0,79,12,0
12663,2005-09-01,25.8811,111.52538,0,91,0,0,0,0,35,6,0,0,0,0,0,0,0,14,73,4,0,0,0,83,8,0,0,0,87,4,0,0,0,90,1,0
12669,2005-09-01,24.38797,111.06738,0,91,0,0,0,0,25,2,0,0,0,0,0,0,0,4,79,8,0,0,2,81,8,0,0,0,90,1,0,0,0,91,0,0
12721,2005-09-01,29.8821,-112.63718,0,0,0,0,21,18,24,21,7,0,0,0,0,0,0,6,83,2,0,0,0,73,18,0,0,0,91,0,0,0,0,86,5,0
12741,2005-09-01,34.60237,-114.50416,0,87,4,0,0,0,0,0,0,0,0,0,0,0,0,0,76,12,3,0,1,77,13,0,0,0,85,6,0,0,0,85,6,0
12742,2005-09-01,34.83383,-114.60513,0,87,4,0,0,0,0,0,0,0,0,0,0,0,0,0,72,16,3,0,1,75,15,0,0,0,85,6,0,0,0,86,5,0
12771,2005-09-01,41.35779,-117.9115,0,33,58,0,0,0,0,0,0,0,0,0,0,0,0,0,69,17,5,0,4,68,19,0,0,0,80,11,0,0,0,89,2,0
12828,2005-09-01,54.14094,-128.77417,4,70,17,0,0,24,52,2,0,0,0,0,0,0,0,12,76,3,0,0,14,57,20,0,0,0,91,0,0,0,2,89,0,0
12829,2005-09-01,54.32531,-129.00461,7,69,15,0,0,0,53,0,0,0,0,0,0,0,0,13,75,3,0,0,14,57,20,0,0,0,91,0,0,0,2,89,0,0
12833,2005-09-01,55.05575,-129.94977,9,63,19,0,0,5,61,0,0,0,0,0,0,0,0,5,79,6,1,0,16,55,20,0,0,0,91,0,0,0,1,90,0,0
12850,2005-09-01,58.35642,-135.0,0,0,0,0,0,1,78,12,0,0,0,0,0,0,0,4,72,9,6,0,16,56,19,0,0,2,84,5,0,0,2,88,1,0
12855,2005-09-01,59.49313,-137.12109,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,18,58,15,0,0,16,55,19,1,0,0,89,2,0,0,1,87,3,0
12885,2005-09-01,65.00081,-152.96915,35,28,28,0,0,0,11,21,7,0,0,24,9,0,0,0,63,19,9,0,15,59,15,2,0,1,69,21,0,0,3,69,19,0
12906,2005-09-01,67.75815,-178.2466,29,35,27,0,0,0,38,1,0,0,0,41,1,0,0,11,73,7,0,0,14,57,16,4,0,0,77,14,0,0,0,76,15,0
12961,2005-09-01,64.78759,152.04903,45,13,33,0,0,3,26,0,0,0,0,42,0,0,0,7,75,9,0,0,17,53,21,0,0,0,78,13,0,0,0,84,6,1
12989,2005-09-01,61.17869,140.77432,40,33,18,0,0,0,35,0,0,0,0,0,0,0,0,21,63,4,3,0,18,53,20,0,0,0,64,27,0,0,0,74,16,1
13017,2005-09-01,56.65579,132.22084,32,33,26,0,0,0,14,0,0,0,0,0,0,0,0,6,76,7,2,0,15,57,19,0,0,2,65,24,0,0,2,63,26,0
13027,2005-09-01,54.87422,129.70992,22,39,30,0,0,0,50,0,0,0,0,25,12,5,0,2,77,12,0,0,15,56,20,0,0,0,69,22,0,0,3,63,25,0
13031,2005-09-01,54.14094,128.77417,16,42,33,0,0,0,53,0,0,0,0,4,6,0,0,2,80,8,1,0,15,58,18,0,0,1,72,18,0,0,3,63,25,0
13036,2005-09-01,53.20886,127.6557,14,44,33,0,0,0,34,0,0,0,0,4,5,6,0,7,74,10,0,0,14,60,17,0,0,5,66,20,0,0,4,64,23,0
13044,2005-09-01,51.68376,125.97687,20,45,26,0,0,0,20,1,1,0,0,3,2,7,0,8,77,6,0,0,12,60,19,0,0,4,69,18,0,0,3,66,22,0
13047,2005-09-01,51.10168,125.38027,15,58,18,0,0,0,0,0,0,0,0,3,6,4,0,6,77,8,0,0,12,60,19,0,0,2,71,18,0,0,3,65,23,0
13078,2005-09-01,44.79716,120.10866,6,63,22,0,0,0,14,0,0,0,0,0,0,0,0,4,84,3,0,0,12,62,17,0,0,0,76,15,0,0,0,74,17,0
13085,2005-09-01,43.30695,119.10986,3,62,26,0,0,0,28,0,0,0,0,0,0,0,0,17,74,0,0,0,9,65,17,0,0,1,80,10,0,0,0,76,15,0
13120,2005-09-01,35.52562,114.91275,0,65,26,0,0,0,54,16,0,0,0,0,0,0,0,4,79,8,0,0,5,76,10,0,0,0,89,2,0,0,0,82,9,0
13135,2005-09-01,32.02779,113.44292,0,87,4,0,0,0,62,16,0,0,0,0,0,0,0,4,79,8,0,0,6,79,6,0,0,0,89,2,0,0,0,79,12,0
13141,2005-09-01,30.60129,112.89986,0,79,12,0,0,13,49,28,1,0,0,0,0,0,0,7,79,5,0,0,6,75,10,0,0,0,89,2,0,0,0,79,12,0
13176,2005-09-01,21.69952,110.08604,0,0,0,0,1,41,45,4,0,0,0,0,0,0,0,4,80,7,0,0,9,79,3,0,0,0,91,0,0,0,0,91,0,0
13187,2005-09-01,18.3305,109.22645,0,0,0,0,1,19,63,7,1,0,0,0,0,0,0,1,90,0,0,0,2,83,6,0,0,0,91,0,0,0,0,91,0,0
13222,2005-09-01,32.12986,-113.22918,0,87,4,0,0,53,37,0,0,0,0,0,0,0,0,0,78,13,0,0,0,79,12,0,0,0,78,13,0,0,0,87,4,0
13233,2005-09-01,34.7075,-114.28313,0,86,5,0,0,0,0,0,0,0,0,0,0,0,0,0,75,13,3,0,1,75,15,0,0,0,83,8,0,0,1,84,6,0
13240,2005-09-01,36.32079,-115.00181,0,80,11,0,0,18,70,0,0,0,0,0,0,0,0,0,69,21,1,0,0,69,22,0,0,0,84,7,0,0,0,86,5,0
13250,2005-09-01,38.58906,-116.10019,0,73,18,0,0,0,0,0,0,0,0,0,0,0,0,0,77,14,0,0,2,71,18,0,0,0,86,5,0,0,1,89,1,0
13265,2005-09-01,41.9102,-117.92603,0,30,61,0,0,0,0,0,0,0,0,0,0,0,0,0,69,17,5,0,4,67,20,0,0,0,80,11,0,0,0,90,1,0
13269,2005-09-01,42.77903,-118.45324,1,36,54,0,0,0,23,0,0,0,0,0,0,0,0,7,62,21,1,0,4,69,18,0,0,1,79,11,0,0,0,90,1,0
13275,2005-09-01,44.28198,-119.42097,2,53,36,0,0,0,0,0,0,0,0,0,0,0,0,2,73,13,3,0,8,61,22,0,0,0,82,9,0,0,0,90,1,0
13278,2005-09-01,44.91915,-119.85429,5,39,47,0,0,0,0,0,0,0,0,0,0,0,0,10,69,12,0,0,7,64,20,0,0,0,84,7,0,0,0,89,2,0
13306,2005-09-01,51.2396,-125.10332,0,0,0,0,0,3,16,4,0,0,0,0,0,0,0,1,67,12,7,0,14,61,16,0,0,0,86,5,0,0,1,90,0,0
13362,2005-09-01,61.50604,-140.83949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,61,14,0,0,16,55,20,0,0,0,88,3,0,0,1,83,7,0
13369,2005-09-01,62.5047,-143.41469,5,43,43,0,0,1,15,12,0,0,0,29,4,9,0,0,74,15,2,0,16,60,14,1,0,0,77,14,0,0,4,75,12,0
13384,2005-09-01,64.42563,-149.56027,34,28,29,0,0,0,37,9,1,0,0,22,7,0,0,0,62,21,8,0,16,57,16,2,0,1,79,11,0,0,4,69,18,0
13404,2005-09-01,66.43071,-159.12099,35,48,8,0,0,4,38,0,0,0,0,27,8,0,0,1,76,14,0,0,15,57,16,3,0,0,80,11,0,0,5,71,15,0
13427,2005-09-01,67.8556,173.53018,44,23,24,0,0,0,23,3,0,0,0,18,24,0,0,0,87,4,0,0,14,57,15,5,0,0,81,10,0,0,0,82,9,0
13446,2005-09-01,66.9564,162.8143,47,12,32,0,0,0,25,11,0,0,2,35,0,0,0,0,73,17,1,0,16,55,18,2,0,0,83,8,0,0,0,86,5,0
13489,2005-09-01,62.36574,143.03571,44,27,20,0,1,0,27,0,0,0,0,26,16,0,0,21,56,9,5,0,18,52,21,0,0,0,64,27,0,0,0,75,15,1
13510,2005-09-01,59.18008,135.89986,36,32,23,0,0,0,16,18,2,0,0,3,1,2,0,6,66,14,4,0,16,55,20,0,0,0,66,25,0,0,1,66,24,0
13530,2005-09-01,55.74931,130.39371,23,38,30,0,0,0,12,0,0,0,0,0,0,0,0,5,70,15,1,0,13,58,20,0,0,0,65,26,0,0,3,63,25,0
13536,2005-09-01,54.65821,128.94977,23,38,30,0,0,2,33,8,0,0,0,27,15,0,0,0,78,13,0,0,15,58,18,0,0,2,71,18,0,0,3,63,25,0
13539,2005-09-01,54.1031,128.25995,23,39,29,0,0,8,44,3,0,0,0,8,21,0,0,2,80,9,0,0,14,59,18,0,0,1,71,19,0,0,4,63,24,0
13565,2005-09-01,49.05468,123.0644,4,64,23,0,0,0,57,2,11,0,0,0,0,0,0,13,65,13,0,0,12,63,16,0,0,1,75,15,0,0,1,70,20,0
13567,2005-09-01,48.6503,122.71604,3,64,24,0,0,0,0,12,14,0,0,0,0,0,0,11,68,12,0,0,12,62,17,0,0,1,75,15,0,0,0,72,19,0
13582,2005-09-01,45.55207,120.29934,1,64,26,0,0,0,0,2,12,0,0,0,0,0,0,6,82,3,0,0,13,63,15,0,0,0,77,14,0,0,0,74,17,0
13592,2005-09-01,43.42591,118.86076,2,59,30,0,0,0,55,0,0,0,0,0,0,0,0,10,81,0,0,0,9,64,18,0,0,1,79,11,0,0,0,75,16,0
13598,2005-09-01,42.12808,118.05614,0,71,20,0,0,0,0,0,0,0,0,0,0,0,0,20,71,0,0,0,5,67,19,0,0,0,82,9,0,0,0,77,14,0
13622,2005-09-01,36.77788,115.21452,0,73,18,0,0,0,56,0,0,0,0,0,0,0,0,4,87,0,0,0,1,83,7,0,0,0,88,3,0,0,0,80,11,0
13663,2005-09-01,27.0622,111.44056,0,91,0,0,0,0,26,8,0,0,0,0,0,0,0,6,78,7,0,0,1,83,7,0,0,0,87,4,0,0,0,85,6,0
13701,2005-09-01,13.60344,107.97382,0,0,0,0,0,3,62,20,6,0,0,0,0,0,0,0,90,1,0,0,4,85,2,0,0,0,91,0,0,0,0,91,0,0
13709,2005-09-01,11.40112,107.5345,0,0,0,0,0,2,77,12,0,0,0,0,0,0,0,24,67,0,0,0,2,89,0,0,0,0,91,0,0,0,0,91,0,0
13720,2005-09-01,28.87088,-111.80141,0,0,0,0,4,27,48,12,0,0,0,0,0,0,0,1,85,5,0,0,0,73,18,0,0,0,90,1,0,0,0,88,3,0
13726,2005-09-01,30.32141,-112.30621,0,87,4,0,0,17,70,2,0,0,0,0,0,0,0,16,75,0,0,0,0,72,19,0,0,0,91,0,0,0,0,85,6,0
13733,2005-09-01,31.9938,-112.92387,0,87,4,0,0,11,54,0,0,0,0,0,0,0,0,0,77,14,0,0,0,76,15,0,0,0,78,13,0,0,1,85,5,0
13801,2005-09-01,47.13762,-121.12247,6,58,27,0,0,0,0,0,0,0,0,0,0,0,0,1,82,8,0,0,12,60,19,0,0,0,91,0,0,0,0,89,2,0
13814,2005-09-01,49.78963,-123.32629,4,77,10,0,0,4,58,1,0,0,0,0,0,0,0,7,84,0,0,0,13,59,19,0,0,0,91,0,0,0,0,90,1,0
13835,2005-09-01,54.06228,-127.7468,7,58,26,0,0,0,32,8,0,0,0,0,0,0,0,3,73,15,0,0,14,58,19,0,0,0,91,0,0,0,2,88,1,0
13843,2005-09-01,55.53949,-129.61069,12,59,20,0,1,18,17,14,2,0,0,0,0,0,0,7,76,8,0,0,16,54,21,0,0,0,88,3,0,0,2,89,0,0
13866,2005-09-01,60.31114,-137.48955,4,83,4,0,1,2,31,0,0,0,0,0,0,0,0,13,71,7,0,0,16,55,20,0,0,0,85,6,0,0,2,82,7,0
13867,2005-09-01,60.46821,-137.81555,5,77,9,0,0,1,21,5,0,0,0,0,0,0,0,14,69,8,0,0,16,54,21,0,0,0,85,6,0,0,2,82,7,0
13918,2005-09-01,66.72749,-159.44395,37,45,9,0,0,0,46,8,0,0,0,31,8,0,0,0,81,10,0,0,15,57,15,4,0,0,80,11,0,0,5,71,15,0
13924,2005-09-01,67.17605,-162.64598,47,18,16,10,0,6,53,1,1,0,0,25,17,0,0,0,77,14,0,0,14,59,13,5,0,2,86,3,0,0,5,73,13,0
13934,2005-09-01,68.21724,178.21008,0,0,0,0,0,0,14,9,0,0,0,19,23,0,0,0,87,3,1,0,14,59,14,4,0,0,71,20,0,0,0,75,16,0
13940,2005-09-01,68.13136,174.64418,50,18,23,0,0,2,23,0,0,0,0,26,16,0,0,0,91,0,0,0,14,57,16,4,0,0,76,15,0,0,0,79,12,0
13944,2005-09-01,68.02682,172.2881,41,24,26,0,0,0,16,8,2,0,0,20,22,0,0,0,86,5,0,0,14,57,15,5,0,0,84,7,0,0,0,82,9,0
13949,2005-09-01,67.84384,169.38034,0,0,0,0,0,0,15,4,0,0,0,15,27,0,0,0,77,14,0,0,15,55,16,5,0,0,84,7,0,0,0,84,7,0
13968,2005-09-01,66.64569,158.9225,50,15,26,0,0,0,9,0,0,0,0,41,1,0,0,0,74,16,1,0,16,55,17,3,0,0,83,7,1,0,0,85,6,0
13976,2005-09-01,65.92237,154.88516,47,21,23,0,0,0,0,0,0,0,0,42,0,0,0,0,73,16,2,0,16,55,19,1,0,0,82,8,1,0,0,84,7,0
14011,2005-09-01,61.53766,140.19443,41,33,17,0,0,0,39,0,0,0,0,0,0,0,0,22,59,7,3,0,18,53,20,0,0,0,63,27,1,0,0,74,16,1
14052,2005-09-01,54.62143,128.42807,0,0,0,0,0,2,53,0,0,0,0,5,0,0,0,0,81,10,0,0,15,58,18,0,0,2,69,20,0,0,3,63,25,0
14080,2005-09-01,48.983,122.61924,3,65,23,0,0,0,29,11,3,0,0,0,0,0,0,11,68,12,0,0,12,62,17,0,0,1,75,15,0,0,1,70,20,0
14086,2005-09-01,47.75733,121.60751,1,64,26,0,0,0,0,0,0,0,0,0,0,0,0,10,71,10,0,0,11,64,16,0,0,0,75,15,1,0,0,71,20,0
14099,2005-09-01,45.04015,119.59863,0,63,28,0,0,0,0,0,0,0,0,0,0,0,0,5,84,2,0,0,13,63,15,0,0,0,74,17,0,0,0,76,15,0
14103,2005-09-01,44.1879,119.02647,3,59,29,0,0,0,14,0,0,0,0,0,0,0,0,11,80,0,0,0,13,58,20,0,0,1,75,15,0,0,0,76,15,0
14109,2005-09-01,42.89576,118.20523,0,61,30,0,0,0,14,0,0,0,0,0,0,0,0,10,81,0,0,0,9,63,19,0,0,1,80,10,0,0,0,76,15,0
14146,2005-09-01,34.57921,113.96249,0,67,24,0,0,0,59,18,0,0,0,0,0,0,0,6,72,13,0,0,1,81,9,0,0,0,89,2,0,0,0,81,10,0
14171,2005-09-01,28.62757,111.71938,0,87,4,0,0,32,39,20,0,0,0,0,0,0,0,2,74,14,1,0,6,78,7,0,0,0,90,1,0,0,0,81,10,0
14173,2005-09-01,28.13963,111.55708,0,91,0,0,0,0,50,0,0,0,0,0,0,0,0,3,73,14,1,0,5,79,7,0,0,0,89,2,0,0,0,80,11,0
14188,2005-09-01,24.42206,110.40988,0,91,0,0,0,0,20,0,0,0,0,0,0,0,0,0,85,6,0,0,2,79,10,0,0,0,89,2,0,0,0,91,0,0
14196,2005-09-01,22.39617,109.84463,0,0,0,0,0,0,13,1,0,0,0,0,0,0,0,0,90,1,0,0,7,80,4,0,0,0,91,0,0,0,0,91,0,0
14222,2005-09-01,11.21027,107.31165,0,0,0,0,0,15,57,16,3,0,0,0,0,0,0,45,34,12,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0
14251,2005-09-01,33.27666,-113.16743,0,86,5,0,0,31,60,0,0,0,0,0,0,0,0,0,79,12,0,0,0,71,20,0,0,0,83,8,0,0,1,82,8,0
14253,2005-09-01,33.74686,-113.35557,0,87,4,0,0,0,25,0,0,0,0,0,0,0,0,0,75,16,0,0,0,70,21,0,0,0,79,12,0,0,1,82,8,0
14290,2005-09-01,42.13945,-117.43498,0,31,60,0,0,0,0,0,0,0,0,0,0,0,0,0,73,16,2,0,6,67,18,0,0,0,80,11,0,0,0,90,1,0
14299,2005-09-01,44.0915,-118.63352,4,58,29,0,0,0,0,0,0,0,0,0,0,0,0,0,78,13,0,0,9,61,21,0,0,0,82,9,0,0,0,88,3,0
14305,2005-09-01,45.3725,-119.48713,5,37,49,0,0,0,0,0,0,0,0,0,0,0,0,9,66,13,3,0,7,66,18,0,0,0,83,8,0,0,0,89,2,0
14333,2005-09-01,51.11793,-124.15969,3,56,32,0,0,0,24,0,0,0,0,0,0,0,0,0,66,17,7,0,14,59,18,0,0,0,89,2,0,0,1,90,0,0
14344,2005-09-01,53.2585,-126.3692,14,43,34,0,0,1,39,16,0,0,0,0,0,0,0,0,81,10,0,0,14,57,20,0,0,0,90,1,0,0,2,89,0,0
14348,2005-09-01,54.01848,-127.23483,10,56,25,0,0,5,47,13,2,0,0,19,0,0,0,0,68,23,0,0,14,58,19,0,0,0,90,1,0,0,2,88,1,0
14368,2005-09-01,57.82533,-132.41049,0,0,0,0,0,4,8,0,0,0,0,0,0,0,0,5,76,7,2,0,16,54,21,0,0,0,90,1,0,0,2,89,0,0
14374,2005-09-01,59.5141,-135.30315,9,55,27,0,0,12,14,0,0,0,0,0,0,0,0,16,50,20,4,0,16,57,18,0,0,0,90,1,0,0,0,87,4,0
14457,2005-09-01,68.25432,172.20792,41,24,26,0,0,0,25,2,0,0,0,24,18,0,0,0,89,2,0,0,14,57,15,5,0,0,82,9,0,0,0,81,10,0
