index,start_date,lat,lon,ft_frozen,ft_thawed,ft_trans,ft_itrans,fw_fw_06_swe_-3,fw_fw_06_swe_-2,fw_fw_06_swe_-1,fw_fw_06_swe_+1,fw_fw_06_swe_+2,swe_swe_average_-3,swe_swe_average_-2,swe_swe_average_-1,swe_swe_average_+1,swe_swe_average_+2,energy_sw_up_-3,energy_sw_up_-2,energy_sw_up_-1,energy_sw_up_+1,energy_sw_up_+2,energy_sw_dn_-3,energy_sw_dn_-2,energy_sw_dn_-1,energy_sw_dn_+1,energy_sw_dn_+2,energy_lw_up_-3,energy_lw_up_-2,energy_lw_up_-1,energy_lw_up_+1,energy_lw_up_+2,energy_lw_dn_-3,energy_lw_dn_-2,energy_lw_dn_-1,energy_lw_dn_+1,energy_lw_dn_+2
140906,1993-12-01,10.59425,27.512,0,0,0,0,0,0,45,34,1,0,0,0,0,0,0,0,90,0,0,0,0,90,0,0,0,0,90,0,0,0,0,90,0,0
140909,1993-12-01,10.18441,27.97947,0,0,0,0,0,0,50,40,0,0,0,0,0,0,0,0,90,0,0,0,0,90,0,0,0,0,90,0,0,0,0,90,0,0
140916,1993-12-01,9.19867,29.0546,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0,1,89,0,0,0,0,89,1,0,0,0,90,0,0,0,0,90,0,0
140943,1993-12-01,5.01067,32.99588,0,0,0,0,0,0,2,25,46,0,0,0,0,0,1,1,88,0,0,0,0,90,0,0,0,0,90,0,0,0,0,90,0,0
140959,1993-12-01,2.23757,35.17852,0,0,0,0,0,0,30,37,19,0,0,0,0,0,0,1,88,1,0,0,0,90,0,0,0,0,90,0,0,0,0,90,0,0
140991,1993-12-01,18.77396,-12.48681,0,0,0,0,0,0,3,32,20,0,0,0,0,0,0,1,89,0,0,0,1,88,1,0,0,0,90,0,0,0,0,90,0,0
140999,1993-12-01,19.22423,-10.96639,0,0,0,0,0,0,11,31,46,0,0,0,0,0,0,14,73,3,0,0,2,85,3,0,0,0,90,0,0,0,0,90,0,0
141038,1993-12-01,20.56697,-3.36646,0,0,0,0,0,0,88,2,0,0,0,0,0,0,0,21,69,0,0,0,1,80,9,0,0,0,90,0,0,0,0,90,0,0
141052,1993-12-01,20.69966,-0.59474,0,0,0,0,0,0,20,33,20,0,0,0,0,0,0,0,90,0,0,0,0,85,5,0,0,0,90,0,0,0,0,90,0,0
141055,1993-12-01,20.70392,0.0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,90,0,0,0,1,85,4,0,0,0,90,0,0,0,0,90,0,0
141082,1993-12-01,20.3587,5.3374,0,0,0,0,0,6,72,0,0,0,0,0,0,0,0,11,79,0,0,0,4,82,4,0,0,0,90,0,0,0,0,89,1,0
141141,1993-12-01,17.2351,16.57184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,89,0,0,0,0,84,6,0,0,0,90,0,0,0,0,87,3,0
141152,1993-12-01,16.30272,18.55382,0,0,0,0,0,0,21,32,1,0,0,0,0,0,0,23,67,0,0,0,0,86,4,0,0,0,90,0,0,0,0,86,4,0
141248,1993-12-01,3.73994,33.73579,0,0,0,0,0,0,35,23,21,0,0,0,0,0,0,2,81,7,0,0,0,90,0,0,0,0,90,0,0,0,0,90,0,0
141305,1993-12-01,19.3431,-9.39823,0,0,0,0,0,0,12,55,20,0,0,0,0,0,0,1,89,0,0,0,0,84,6,0,0,0,90,0,0,0,0,90,0,0
141326,1993-12-01,20.08506,-5.3191,0,0,0,0,0,0,13,32,1,0,0,0,0,0,0,22,68,0,0,0,1,79,10,0,0,0,90,0,0,0,0,90,0,0
141338,1993-12-01,20.32323,-2.96093,0,0,0,0,0,0,88,2,0,0,0,0,0,0,0,12,78,0,0,0,1,79,10,0,0,0,90,0,0,0,0,90,0,0
141360,1993-12-01,20.40648,1.38273,0,0,0,0,0,0,44,6,0,0,0,0,0,0,0,15,75,0,0,0,10,71,9,0,0,0,90,0,0,0,0,90,0,0
141371,1993-12-01,20.27642,3.55173,0,0,0,0,0,20,48,5,0,0,0,0,0,0,0,6,84,0,0,0,3,81,6,0,0,0,90,0,0,0,0,90,0,0
141414,1993-12-01,18.67844,11.8787,0,0,0,0,0,0,81,5,0,0,0,0,0,0,0,1,89,0,0,0,0,83,7,0,0,0,90,0,0,0,0,90,0,0
141433,1993-12-01,17.42882,15.42216,0,0,0,0,0,32,54,0,0,0,0,0,0,0,0,2,88,0,0,0,1,86,3,0,0,0,90,0,0,0,0,88,2,0
141434,1993-12-01,17.354,15.60559,0,0,0,0,0,0,82,0,0,0,0,0,0,0,0,2,88,0,0,0,1,86,3,0,0,0,90,0,0,0,0,88,2,0
141440,1993-12-01,16.88625,16.69924,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,13,77,0,0,0,0,84,6,0,0,0,90,0,0,0,0,87,3,0
141447,1993-12-01,16.29995,17.95947,0,0,0,0,0,0,12,30,10,0,0,0,0,0,0,29,61,0,0,0,0,85,5,0,0,0,90,0,0,0,0,86,4,0
141469,1993-12-01,14.17631,21.80141,0,0,0,0,0,0,84,6,0,0,0,0,0,0,0,3,87,0,0,0,1,81,8,0,0,0,90,0,0,0,0,90,0,0
141478,1993-12-01,13.18631,23.31771,0,0,0,0,0,0,10,73,7,0,0,0,0,0,0,0,90,0,0,0,0,86,4,0,0,0,90,0,0,0,0,89,1,0
141486,1993-12-01,12.24795,24.63717,0,0,0,0,0,0,79,11,0,0,0,0,0,0,0,1,88,1,0,0,0,90,0,0,0,0,90,0,0,0,0,90,0,0
141494,1993-12-01,11.25503,25.92934,0,0,0,0,0,0,20,1,16,0,0,0,0,0,0,0,90,0,0,0,0,89,1,0,0,0,90,0,0,0,0,90,0,0
141510,1993-12-01,9.10659,28.43019,0,0,0,0,0,18,69,0,0,0,0,0,0,0,0,0,90,0,0,0,0,90,0,0,0,0,90,0,0,0,0,90,0,0
141517,1993-12-01,8.09875,29.4889,0,0,0,0,0,0,9,5,0,0,0,0,0,0,0,3,87,0,0,0,1,89,0,0,0,0,90,0,0,0,0,90,0,0
141523,1993-12-01,7.20203,30.37912,0,0,0,0,0,0,47,0,0,0,0,0,0,0,0,2,85,3,0,0,0,89,1,0,0,0,90,0,0,0,0,90,0,0
141539,1993-12-01,4.66219,32.67527,0,0,0,0,0,0,18,47,24,0,0,0,0,0,0,2,86,2,0,0,0,90,0,0,0,0,90,0,0,0,0,90,0,0
141559,1993-12-01,1.18029,35.38788,0,0,0,0,0,0,23,14,0,0,0,0,0,0,0,1,89,0,0,0,0,90,0,0,0,0,90,0,0,0,0,90,0,0
141575,1993-12-01,17.44881,-14.6369,0,0,0,0,0,0,26,8,17,0,0,0,0,0,0,1,89,0,0,0,0,86,4,0,0,0,90,0,0,0,0,90,0,0
141579,1993-12-01,17.72422,-13.89717,0,0,0,0,0,0,0,4,27,0,0,0,0,0,0,1,89,0,0,0,0,86,4,0,0,0,90,0,0,0,0,90,0,0
141604,1993-12-01,19.11483,-9.17472,0,0,0,0,0,0,12,52,23,0,0,0,0,0,0,0,90,0,0,0,0,83,7,0,0,0,90,0,0,0,0,90,0,0
141622,1993-12-01,19.75817,-5.69109,0,0,0,0,0,0,11,36,5,0,0,0,0,0,0,16,74,0,0,0,0,83,7,0,0,0,90,0,0,0,0,90,0,0
141648,1993-12-01,20.15071,-0.59065,0,0,0,0,0,0,52,37,0,0,0,0,0,0,0,0,90,0,0,0,0,85,5,0,0,0,90,0,0,0,0,90,0,0
141662,1993-12-01,20.09781,2.16478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,83,0,0,0,7,75,8,0,0,0,90,0,0,0,0,90,0,0
141673,1993-12-01,19.92649,4.32341,0,0,0,0,0,9,74,7,0,0,0,0,0,0,0,5,84,1,0,0,2,85,3,0,0,0,90,0,0,0,0,90,0,0
141691,1993-12-01,19.40092,7.82666,0,0,0,0,0,0,38,15,9,0,0,0,0,0,0,20,70,0,0,0,1,85,4,0,0,0,90,0,0,0,0,90,0,0
141698,1993-12-01,19.11483,9.17472,0,0,0,0,0,0,28,23,6,0,0,0,0,0,0,0,90,0,0,0,0,83,7,0,0,0,90,0,0,0,0,90,0,0
141721,1993-12-01,17.85649,13.52551,0,0,0,0,0,0,62,24,0,0,0,0,0,0,0,0,90,0,0,0,0,82,8,0,0,0,90,0,0,0,0,90,0,0
141727,1993-12-01,17.44881,14.6369,0,0,0,0,0,3,62,21,0,0,0,0,0,0,0,0,90,0,0,0,0,81,9,0,0,0,90,0,0,0,0,89,1,0
141790,1993-12-01,11.24554,25.53209,0,0,0,0,0,0,26,32,2,0,0,0,0,0,0,0,90,0,0,0,0,90,0,0,0,0,90,0,0,0,0,90,0,0
141796,1993-12-01,10.47606,26.48624,0,0,0,0,0,0,72,18,0,0,0,0,0,0,0,0,90,0,0,0,0,90,0,0,0,0,90,0,0,0,0,90,0,0
141827,1993-12-01,6.01582,31.16601,0,0,0,0,0,0,14,1,21,0,0,0,0,0,0,2,86,2,0,0,0,89,1,0,0,0,90,0,0,0,0,90,0,0
141829,1993-12-01,5.70019,31.45345,0,0,0,0,0,0,22,1,13,0,0,0,0,0,0,2,87,1,0,0,0,89,1,0,0,0,90,0,0,0,0,90,0,0
141844,1993-12-01,3.22455,33.55354,0,0,0,0,0,0,53,26,2,0,0,0,0,0,0,2,87,1,0,0,0,90,0,0,0,0,90,0,0,0,0,90,0,0
141863,1993-12-01,16.50659,-16.23006,0,0,0,0,0,7,31,9,7,0,0,0,0,0,0,0,78,12,0,0,0,85,5,0,0,0,90,0,0,0,0,90,0,0
141864,1993-12-01,16.58478,-16.049,0,0,0,0,0,0,44,11,0,0,0,0,0,0,0,0,72,18,0,0,0,82,8,0,0,0,90,0,0,0,0,90,0,0
141865,1993-12-01,16.66207,-15.86761,0,0,0,0,0,0,12,40,4,0,0,0,0,0,0,0,72,18,0,0,0,81,9,0,0,0,90,0,0,0,0,90,0,0
141869,1993-12-01,16.96227,-15.13883,0,0,0,0,0,0,6,25,23,0,0,0,0,0,0,0,77,13,0,0,2,74,14,0,0,0,90,0,0,0,0,90,0,0
141887,1993-12-01,18.1344,-11.79962,0,0,0,0,0,0,11,50,26,0,0,0,0,0,0,1,89,0,0,0,1,83,6,0,0,0,90,0,0,0,0,90,0,0
141897,1993-12-01,18.65784,-9.9072,0,0,0,0,0,0,18,47,21,0,0,0,0,0,0,15,69,6,0,0,1,79,10,0,0,0,90,0,0,0,0,90,0,0
141918,1993-12-01,19.45594,-5.86597,0,0,0,0,0,0,6,41,5,0,0,0,0,0,0,1,89,0,0,0,0,83,7,0,0,0,90,0,0,0,0,90,0,0
141921,1993-12-01,19.53638,-5.28287,0,0,0,0,0,0,7,36,4,0,0,0,0,0,0,15,75,0,0,0,0,83,7,0,0,0,90,0,0,0,0,90,0,0
141925,1993-12-01,19.63053,-4.50372,0,0,0,0,0,0,25,60,0,0,0,0,0,0,0,1,89,0,0,0,0,82,8,0,0,0,90,0,0,0,0,90,0,0
141930,1993-12-01,19.72708,-3.52746,0,0,0,0,0,0,37,48,0,0,0,0,0,0,0,11,79,0,0,0,1,81,8,0,0,0,90,0,0,0,0,90,0,0
141948,1993-12-01,19.87979,0.0,0,0,0,0,0,0,12,21,23,0,0,0,0,0,0,2,88,0,0,0,1,86,3,0,0,0,90,0,0,0,0,90,0,0
141954,1993-12-01,19.86282,1.17714,0,0,0,0,0,0,52,7,0,0,0,0,0,0,0,3,87,0,0,0,2,83,5,0,0,0,90,0,0,0,0,90,0,0
141975,1993-12-01,19.53638,5.28287,0,0,0,0,0,2,58,20,9,0,0,0,0,0,0,10,80,0,0,0,4,83,3,0,0,0,90,0,0,0,0,89,1,0
141988,1993-12-01,19.12704,7.80018,0,0,0,0,0,0,33,18,17,0,0,0,0,0,0,21,69,0,0,0,3,83,4,0,0,0,90,0,0,0,0,90,0,0
141998,1993-12-01,18.70512,9.71668,0,0,0,0,0,4,41,2,8,0,0,0,0,0,0,1,89,0,0,0,0,79,11,0,0,0,90,0,0,0,0,90,0,0
142011,1993-12-01,18.0187,12.17513,0,0,0,0,0,0,78,8,3,0,0,0,0,0,0,0,90,0,0,0,0,81,9,0,0,0,90,0,0,0,0,90,0,0
142033,1993-12-01,16.50659,16.23006,0,0,0,0,0,1,53,1,0,0,0,0,0,0,0,2,88,0,0,0,0,83,7,0,0,0,90,0,0,0,0,87,3,0
142063,1993-12-01,13.74995,21.49628,0,0,0,0,0,0,32,16,42,0,0,0,0,0,0,3,87,0,0,0,1,73,16,0,0,0,90,0,0,0,0,90,0,0
142099,1993-12-01,9.41393,27.34453,0,0,0,0,0,0,67,17,6,0,0,0,0,0,0,0,89,1,0,0,0,90,0,0,0,0,90,0,0,0,0,90,0,0
142103,1993-12-01,8.86414,27.96034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,1,0,0,0,90,0,0,0,0,90,0,0,0,0,90,0,0
142129,1993-12-01,4.96082,31.79324,0,0,0,0,0,0,2,37,16,0,0,0,0,0,0,2,84,4,0,0,0,89,1,0,0,0,90,0,0,0,0,90,0,0
142140,1993-12-01,3.13661,33.32629,0,0,0,0,0,0,46,34,8,0,0,0,0,0,0,2,87,1,0,0,0,90,0,0,0,0,90,0,0,0,0,90,0,0
142173,1993-12-01,17.24763,-13.62139,0,0,0,0,0,0,3,31,55,0,0,0,0,0,0,1,88,1,0,0,0,81,9,0,0,0,90,0,0,0,0,90,0,0
142187,1993-12-01,18.08167,-11.00877,0,0,0,0,0,0,7,20,30,0,0,0,0,0,0,17,72,1,0,0,11,68,11,0,0,0,90,0,0,0,0,90,0,0
142219,1993-12-01,19.3102,-4.8769,0,0,0,0,0,0,13,72,0,0,0,0,0,0,0,0,90,0,0,0,0,83,7,0,0,0,90,0,0,0,0,90,0,0
142235,1993-12-01,19.56603,-1.75938,0,0,0,0,0,0,83,7,0,0,0,0,0,0,0,12,78,0,0,0,0,81,9,0,0,0,90,0,0,0,0,90,0,0
142253,1993-12-01,19.56603,1.75938,0,0,0,0,0,0,19,9,10,0,0,0,0,0,0,8,82,0,0,0,8,78,4,0,0,0,90,0,0,0,0,90,0,0
142275,1993-12-01,19.15239,6.03954,0,0,0,0,0,2,56,31,0,0,0,0,0,0,0,16,74,0,0,0,5,82,3,0,0,0,90,0,0,0,0,89,1,0
142290,1993-12-01,18.61104,8.92241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,81,0,0,0,0,82,8,0,0,0,90,0,0,0,0,90,0,0
142298,1993-12-01,18.23709,10.44245,0,0,0,0,0,0,45,3,0,0,0,0,0,0,0,0,88,2,0,0,0,84,6,0,0,0,90,0,0,0,0,90,0,0
142307,1993-12-01,17.7461,12.13481,0,0,0,0,0,0,79,7,0,0,0,0,0,0,0,0,90,0,0,0,0,82,8,0,0,0,90,0,0,0,0,90,0,0
142377,1993-12-01,11.45541,24.41448,0,0,0,0,0,17,73,0,0,0,0,0,0,0,0,1,88,1,0,0,0,89,1,0,0,0,90,0,0,0,0,90,0,0
142404,1993-12-01,7.89588,28.63785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,88,1,0,0,1,89,0,0,0,0,90,0,0,0,0,90,0,0
142529,1993-12-01,19.2712,-2.14272,0,0,0,0,0,0,46,35,9,0,0,0,0,0,0,10,80,0,0,0,0,81,9,0,0,0,90,0,0,0,0,90,0,0
142544,1993-12-01,19.32054,0.77948,0,0,0,0,0,0,43,11,3,0,0,0,0,0,0,4,86,0,0,0,1,85,4,0,0,0,90,0,0,0,0,90,0,0
142559,1993-12-01,19.15849,3.69764,0,0,0,0,0,5,64,11,6,0,0,0,0,0,0,10,79,1,0,0,0,86,4,0,0,0,90,0,0,0,0,90,0,0
142566,1993-12-01,19.01067,5.05382,0,0,0,0,0,21,20,32,8,0,0,0,0,0,0,10,80,0,0,0,3,83,4,0,0,0,90,0,0,0,0,89,1,0
142581,1993-12-01,18.53993,7.93902,0,0,0,0,0,0,22,26,18,0,0,0,0,0,0,15,75,0,0,0,1,82,7,0,0,0,90,0,0,0,0,90,0,0
142583,1993-12-01,18.46136,8.32099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,82,1,0,0,1,81,8,0,0,0,90,0,0,0,0,90,0,0
142703,1993-12-01,7.1998,29.00494,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,89,1,0,0,1,88,1,0,0,0,90,0,0,0,0,90,0,0
142710,1993-12-01,6.15898,30.03784,0,0,0,0,0,0,40,33,7,0,0,0,0,0,0,1,81,8,0,0,0,88,2,0,0,0,90,0,0,0,0,90,0,0
142734,1993-12-01,2.27352,33.41938,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,3,87,0,0,0,1,89,0,0,0,0,90,0,0,0,0,90,0,0
142745,1993-12-01,0.32652,34.88725,0,0,0,0,0,0,24,4,17,0,0,0,0,0,0,1,89,0,0,0,0,90,0,0,0,0,90,0,0,0,0,90,0,0
142752,1993-12-01,15.77161,-15.89407,0,0,0,0,0,0,40,9,0,0,0,0,0,0,0,1,81,8,0,0,0,85,5,0,0,0,90,0,0,0,0,90,0,0
142756,1993-12-01,16.07414,-15.17291,0,0,0,0,0,0,8,23,2,0,0,0,0,0,0,1,74,15,0,0,3,75,12,0,0,0,90,0,0,0,0,90,0,0
142758,1993-12-01,16.22003,-14.81046,0,0,0,0,0,0,19,12,24,0,0,0,0,0,0,1,78,11,0,0,8,72,10,0,0,0,90,0,0,0,0,90,0,0
142783,1993-12-01,17.73865,-10.18515,0,0,0,0,0,0,24,13,32,0,0,0,0,0,0,3,81,6,0,0,1,81,8,0,0,0,90,0,0,0,0,90,0,0
142843,1993-12-01,19.02849,1.3593,0,0,0,0,0,0,36,2,10,0,0,0,0,0,0,1,89,0,0,0,0,86,4,0,0,0,90,0,0,0,0,90,0,0
142876,1993-12-01,18.30247,7.72182,0,0,0,0,0,0,27,14,6,0,0,0,0,0,0,15,75,0,0,0,0,83,7,0,0,0,90,0,0,0,0,90,0,0
142891,1993-12-01,17.63811,10.56101,0,0,0,0,0,0,40,16,0,0,0,0,0,0,0,1,89,0,0,0,0,84,6,0,0,0,90,0,0,0,0,90,0,0
142893,1993-12-01,17.5339,10.93594,0,0,0,0,0,0,41,14,0,0,0,0,0,0,0,0,90,0,0,0,0,85,5,0,0,0,90,0,0,0,0,90,0,0
142917,1993-12-01,15.99985,15.35367,0,0,0,0,0,0,27,52,6,0,0,0,0,0,0,1,89,0,0,0,0,81,9,0,0,0,90,0,0,0,0,87,3,0
142990,1993-12-01,8.21299,27.56608,0,0,0,0,0,2,69,19,0,0,0,0,0,0,0,0,88,2,0,0,0,89,1,0,0,0,90,0,0,0,0,90,0,0
143026,1993-12-01,2.69389,32.78428,0,0,0,0,0,0,14,0,0,0,0,0,0,0,1,1,81,7,0,0,0,90,0,0,0,0,90,0,0,0,0,90,0,0
143087,1993-12-01,17.78615,-8.83341,0,0,0,0,0,0,26,34,10,0,0,0,0,0,0,1,89,0,0,0,1,83,6,0,0,0,90,0,0,0,0,90,0,0
143105,1993-12-01,18.4076,-5.40379,0,0,0,0,0,0,8,25,12,0,0,0,0,0,0,2,88,0,0,0,0,87,3,0,0,0,90,0,0,0,0,90,0,0
143112,1993-12-01,18.56799,-4.0581,0,0,0,0,0,0,24,58,8,0,0,0,0,0,0,1,89,0,0,0,0,83,7,0,0,0,90,0,0,0,0,90,0,0
143132,1993-12-01,18.77396,-0.19356,0,0,0,0,0,0,6,45,8,0,0,0,0,0,0,0,90,0,0,0,0,83,7,0,0,0,90,0,0,0,0,90,0,0
143141,1993-12-01,18.74445,1.54815,0,0,0,0,0,0,47,1,0,0,0,0,0,0,0,4,86,0,0,0,1,85,4,0,0,0,90,0,0,0,0,90,0,0
143157,1993-12-01,18.50485,4.63546,0,0,0,0,0,0,55,35,0,0,0,0,0,0,0,10,80,0,0,0,1,84,5,0,0,0,90,0,0,0,0,90,0,0
143193,1993-12-01,17.09631,11.45875,0,0,0,0,0,0,80,9,0,0,0,0,0,0,0,1,89,0,0,0,0,83,7,0,0,0,90,0,0,0,0,90,0,0
143217,1993-12-01,15.49945,15.84308,0,0,0,0,0,0,19,57,10,0,0,0,0,0,0,1,89,0,0,0,0,84,6,0,0,0,90,0,0,0,0,87,3,0
143235,1993-12-01,13.96418,19.01367,0,0,0,0,0,0,0,0,54,0,0,0,0,0,0,0,90,0,0,0,0,82,8,0,0,0,90,0,0,0,0,90,0,0
143247,1993-12-01,12.78263,21.06344,0,0,0,0,0,0,59,31,0,0,0,0,0,0,0,0,90,0,0,0,0,90,0,0,0,0,90,0,0,0,0,90,0,0
143284,1993-12-01,8.35819,27.02772,0,0,0,0,0,0,71,19,0,0,0,0,0,0,0,0,88,2,0,0,0,89,1,0,0,0,90,0,0,0,0,90,0,0
143330,1993-12-01,1.22952,33.64537,0,0,0,0,0,13,62,13,0,0,0,0,0,0,0,1,89,0,0,0,0,90,0,0,0,0,90,0,0,0,0,90,0,0
143337,1993-12-01,14.66444,-17.03492,0,0,0,0,1,3,65,12,8,0,0,0,0,0,0,0,79,11,0,0,0,90,0,0,0,0,90,0,0,0,0,90,0,0
143362,1993-12-01,16.47144,-12.5288,0,0,0,0,0,0,19,69,0,0,0,0,0,0,0,0,86,4,0,0,0,78,12,0,0,0,90,0,0,0,0,90,0,0
143379,1993-12-01,17.3777,-9.36844,0,0,0,0,0,0,20,9,13,0,0,0,0,0,0,1,89,0,0,0,1,83,6,0,0,0,90,0,0,0,0,90,0,0
143390,1993-12-01,17.82295,-7.29115,0,0,0,0,0,0,9,22,11,0,0,0,0,0,0,0,90,0,0,0,0,82,8,0,0,0,90,0,0,0,0,90,0,0
143410,1993-12-01,18.34545,-3.46822,0,0,0,0,0,0,18,54,18,0,0,0,0,0,0,0,90,0,0,0,0,82,8,0,0,0,90,0,0,0,0,90,0,0
143439,1993-12-01,18.44032,2.12109,0,0,0,0,0,0,35,15,2,0,0,0,0,0,0,6,84,0,0,0,1,87,2,0,0,0,90,0,0,0,0,90,0,0
143482,1993-12-01,17.13854,10.30484,0,0,0,0,0,0,45,11,0,0,0,0,0,0,0,1,89,0,0,0,0,85,5,0,0,0,90,0,0,0,0,90,0,0
143496,1993-12-01,16.34755,12.89595,0,0,0,0,0,0,45,40,3,0,0,0,0,0,0,1,89,0,0,0,0,80,10,0,0,0,90,0,0,0,0,90,0,0
143497,1993-12-01,16.28424,13.07912,0,0,0,0,0,0,53,32,3,0,0,0,0,0,0,1,89,0,0,0,0,80,10,0,0,0,90,0,0,0,0,90,0,0
143530,1993-12-01,13.69335,18.95423,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,90,0,0,0,0,80,10,0,0,0,90,0,0,0,0,90,0,0
143585,1993-12-01,7.26551,27.8618,0,0,0,0,0,3,73,8,0,0,0,0,0,0,0,0,85,5,0,0,1,88,1,0,0,0,90,0,0,0,0,90,0,0
143600,1993-12-01,5.0641,30.07618,0,0,0,0,0,0,30,1,1,0,0,0,0,0,0,1,83,6,0,0,0,89,1,0,0,0,90,0,0,0,0,90,0,0
143617,1993-12-01,2.33655,32.47119,0,0,0,0,0,0,41,23,8,0,0,0,0,0,1,0,82,7,0,0,0,90,0,0,0,0,90,0,0,0,0,90,0,0
143618,1993-12-01,2.16834,32.60829,0,0,0,0,0,2,58,27,2,0,0,0,0,0,1,1,84,4,0,0,0,90,0,0,0,0,90,0,0,0,0,90,0,0
143630,1993-12-01,14.39185,-16.98105,0,0,0,0,0,2,50,25,12,0,0,0,0,0,0,0,77,13,0,0,0,90,0,0,0,0,90,0,0,0,0,90,0,0
143652,1993-12-01,16.00954,-13.03673,0,0,0,0,0,0,13,64,11,0,0,0,0,0,0,4,85,1,0,0,9,73,8,0,0,0,90,0,0,0,0,90,0,0
143674,1993-12-01,17.19052,-8.96275,0,0,0,0,0,0,61,0,0,0,0,0,0,0,0,1,89,0,0,0,1,78,11,0,0,0,90,0,0,0,0,90,0,0
143681,1993-12-01,17.47345,-7.64501,0,0,0,0,0,0,0,10,27,0,0,0,0,0,0,1,89,0,0,0,1,83,6,0,0,0,90,0,0,0,0,90,0,0
143689,1993-12-01,17.74144,-6.12908,0,0,0,0,0,0,11,24,10,0,0,0,0,0,0,0,90,0,0,0,0,84,6,0,0,0,90,0,0,0,0,90,0,0
143703,1993-12-01,18.06768,-3.45661,0,0,0,0,0,0,13,53,24,0,0,0,0,0,0,1,89,0,0,0,0,84,6,0,0,0,90,0,0,0,0,90,0,0
143719,1993-12-01,18.21701,-0.38452,0,0,0,0,0,0,9,69,12,0,0,0,0,0,0,3,87,0,0,0,2,83,5,0,0,0,90,0,0,0,0,90,0,0
143721,1993-12-01,18.21888,0.0,0,0,0,0,0,0,13,41,6,0,0,0,0,0,0,0,90,0,0,0,0,82,8,0,0,0,90,0,0,0,0,90,0,0
143783,1993-12-01,16.43306,11.75293,0,0,0,0,0,0,63,22,0,0,0,0,0,0,0,5,85,0,0,0,0,84,6,0,0,0,90,0,0,0,0,90,0,0
143811,1993-12-01,14.47474,16.80502,0,0,0,0,0,0,15,40,18,0,0,0,0,0,0,20,70,0,0,0,0,85,5,0,0,0,90,0,0,0,0,89,1,0
143833,1993-12-01,12.44816,20.59817,0,0,0,0,0,0,0,90,0,0,0,0,0,0,0,0,89,1,0,0,0,90,0,0,0,0,90,0,0,0,0,90,0,0
143835,1993-12-01,12.24296,20.93436,0,0,0,0,0,0,29,55,6,0,0,0,0,0,0,0,89,1,0,0,0,89,1,0,0,0,90,0,0,0,0,89,1,0
143865,1993-12-01,8.7515,25.79083,0,0,0,0,0,0,1,32,21,0,0,0,0,0,0,0,89,1,0,0,0,90,0,0,0,0,90,0,0,0,0,90,0,0
143884,1993-12-01,6.14248,28.67777,0,0,0,0,0,0,69,0,0,0,0,0,0,0,0,0,84,6,0,0,0,89,1,0,0,0,90,0,0,0,0,90,0,0
143917,1993-12-01,0.8769,33.33364,0,0,0,0,0,6,76,5,1,0,0,0,0,0,0,1,89,0,0,0,0,90,0,0,0,0,90,0,0,0,0,90,0,0
143929,1993-12-01,14.83182,-15.33616,0,0,0,0,0,0,9,2,32,0,0,0,0,0,0,2,80,8,0,0,0,83,7,0,0,0,90,0,0,0,0,90,0,0
143941,1993-12-01,15.67025,-13.17641,0,0,0,0,0,0,7,45,35,0,0,0,0,0,0,6,82,2,0,0,12,74,4,0,0,0,90,0,0,0,0,90,0,0
143943,1993-12-01,15.79742,-12.81254,0,0,0,0,0,0,25,62,1,0,0,0,0,0,0,7,80,3,0,0,11,71,8,0,0,0,90,0,0,0,0,90,0,0
143954,1993-12-01,16.43214,-10.7931,0,0,0,0,0,0,28,59,1,0,0,0,0,0,0,3,86,1,0,0,2,82,6,0,0,0,90,0,0,0,0,90,0,0
143958,1993-12-01,16.63568,-10.0517,0,0,0,0,0,0,25,62,0,0,0,0,0,0,0,0,88,2,0,0,0,85,5,0,0,0,90,0,0,0,0,90,0,0
143960,1993-12-01,16.73198,-9.6797,0,0,0,0,0,0,10,52,25,0,0,0,0,0,0,1,89,0,0,0,0,82,8,0,0,0,90,0,0,0,0,90,0,0
143971,1993-12-01,17.1961,-7.61974,0,0,0,0,0,0,4,10,22,0,0,0,0,0,0,1,88,1,0,0,0,84,6,0,0,0,90,0,0,0,0,90,0,0
143993,1993-12-01,17.78941,-3.44508,0,0,0,0,0,0,10,40,33,0,0,0,0,0,0,1,89,0,0,0,0,84,6,0,0,0,90,0,0,0,0,90,0,0
143995,1993-12-01,17.82108,-3.06307,0,0,0,0,0,0,45,14,25,0,0,0,0,0,0,2,88,0,0,0,1,83,6,0,0,0,90,0,0,0,0,90,0,0
144018,1993-12-01,17.91754,1.34112,0,0,0,0,0,0,34,20,0,0,0,0,0,0,0,10,80,0,0,0,6,82,2,0,0,0,90,0,0,0,0,90,0,0
