index,start_date,lat,lon,ft_frozen,ft_thawed,ft_trans,ft_itrans,fw_fw_06_swe_-3,fw_fw_06_swe_-2,fw_fw_06_swe_-1,fw_fw_06_swe_+1,fw_fw_06_swe_+2,swe_swe_average_-3,swe_swe_average_-2,swe_swe_average_-1,swe_swe_average_+1,swe_swe_average_+2,energy_sw_up_-3,energy_sw_up_-2,energy_sw_up_-1,energy_sw_up_+1,energy_sw_up_+2,energy_sw_dn_-3,energy_sw_dn_-2,energy_sw_dn_-1,energy_sw_dn_+1,energy_sw_dn_+2,energy_lw_up_-3,energy_lw_up_-2,energy_lw_up_-1,energy_lw_up_+1,energy_lw_up_+2,energy_lw_dn_-3,energy_lw_dn_-2,energy_lw_dn_-1,energy_lw_dn_+1,energy_lw_dn_+2
34787,2001-06-01,51.03957,109.29005,0,92,0,0,0,0,39,9,0,0,0,0,0,0,0,0,40,52,0,0,0,92,0,0,0,0,92,0,0,0,0,91,1,0
34809,2001-06-01,46.00034,107.10273,0,92,0,0,0,0,90,0,0,0,0,12,0,0,0,1,67,24,0,0,3,89,0,0,0,0,92,0,0,0,0,92,0,0
34843,2001-06-01,37.92321,104.53445,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,57,35,0,0,0,92,0,0,0,0,85,7,0,0,0,92,0,0
34852,2001-06-01,35.72421,103.97631,0,91,0,1,0,0,0,0,0,0,0,0,0,0,0,0,66,26,0,0,2,90,0,0,0,0,92,0,0,0,0,92,0,0
34876,2001-06-01,29.72469,102.67491,0,92,0,0,0,0,11,1,6,0,0,0,0,0,0,0,92,0,0,0,0,82,10,0,0,0,92,0,0,0,0,92,0,0
34877,2001-06-01,29.47019,102.62584,0,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,0,0,0,0,83,9,0,0,0,92,0,0,0,0,92,0,0
34886,2001-06-01,27.16234,102.20047,0,91,1,0,0,0,8,11,5,0,0,0,0,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0
34902,2001-06-01,22.97826,101.51012,0,92,0,0,0,0,46,15,16,0,0,0,0,0,0,4,86,2,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0
34926,2001-06-01,16.48439,100.60809,0,0,0,0,0,0,86,6,0,0,0,0,0,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0
34933,2001-06-01,14.53521,100.37074,0,0,0,0,0,1,67,24,0,0,0,0,0,0,0,0,91,1,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0
34953,2001-06-01,17.08796,-100.49148,0,0,0,0,0,1,71,17,2,0,0,0,0,0,0,5,85,2,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0
35036,2001-06-01,38.47115,-104.4136,0,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,0,0,0,1,91,0,0,0,0,79,13,0,0,0,92,0,0
35071,2001-06-01,46.76795,-107.08023,0,92,0,0,0,0,31,14,1,0,0,0,0,0,0,14,78,0,0,0,2,90,0,0,0,0,91,1,0,0,0,91,1,0
35084,2001-06-01,49.75598,-108.33134,0,92,0,0,0,0,29,6,0,0,0,0,0,0,0,8,84,0,0,0,1,91,0,0,0,0,92,0,0,0,0,92,0,0
35095,2001-06-01,52.24445,-109.53665,0,92,0,0,0,0,36,0,0,0,0,0,0,0,0,2,90,0,0,0,4,88,0,0,0,0,92,0,0,0,0,92,0,0
35105,2001-06-01,54.47386,-110.77225,0,92,0,0,0,17,75,0,0,0,0,0,0,0,0,8,83,1,0,0,2,90,0,0,0,0,92,0,0,0,0,92,0,0
35126,2001-06-01,59.04532,-113.9196,0,92,0,0,0,8,58,26,0,0,0,0,0,0,0,16,76,0,0,0,3,89,0,0,0,0,92,0,0,0,0,91,1,0
35127,2001-06-01,59.25894,-114.09202,0,92,0,0,0,9,83,0,0,0,0,0,0,0,0,13,79,0,0,0,3,89,0,0,0,0,92,0,0,0,0,90,2,0
35155,2001-06-01,66.82984,-122.60033,0,86,5,1,0,23,65,0,0,0,0,3,1,0,0,1,72,6,9,0,11,81,0,0,0,1,91,0,0,0,0,87,5,0
35199,2001-06-01,66.44069,122.00539,0,92,0,0,0,23,69,0,0,0,0,0,0,0,0,2,90,0,0,0,7,82,3,0,0,0,86,6,0,0,1,82,9,0
35232,2001-06-01,59.68499,114.44395,0,92,0,0,0,0,62,0,0,0,0,0,0,0,0,7,67,18,0,0,2,90,0,0,0,0,92,0,0,0,2,86,4,0
35235,2001-06-01,59.04532,113.9196,0,92,0,0,0,0,14,0,0,0,0,0,0,0,0,7,71,14,0,0,4,88,0,0,0,0,92,0,0,0,1,89,2,0
35267,2001-06-01,52.01976,109.42082,0,92,0,0,0,0,77,3,0,0,0,0,0,0,0,4,78,10,0,0,6,86,0,0,0,0,92,0,0,0,0,91,1,0
35270,2001-06-01,51.34385,109.08112,0,92,0,0,0,0,38,11,1,0,0,0,0,0,0,0,50,42,0,0,0,92,0,0,0,0,92,0,0,0,0,91,1,0
35289,2001-06-01,46.99959,107.17056,0,92,0,0,0,0,47,0,0,0,0,12,0,0,0,0,61,31,0,0,1,91,0,0,0,0,92,0,0,0,0,91,1,0
35311,2001-06-01,41.83456,105.37625,0,0,0,0,0,0,27,6,1,0,0,0,0,0,0,4,79,9,0,0,2,90,0,0,0,0,90,2,0,0,0,91,1,0
35373,2001-06-01,26.44091,101.85559,0,92,0,0,0,0,0,5,9,0,0,0,0,0,0,0,86,6,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0
35385,2001-06-01,23.29655,101.35014,0,92,0,0,0,0,16,21,3,0,0,0,0,0,0,3,89,0,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0
35407,2001-06-01,17.36329,100.52613,0,0,0,0,0,7,66,17,2,0,0,0,0,0,0,0,79,13,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0
35408,2001-06-01,17.08796,100.49148,0,0,0,0,0,0,90,2,0,0,0,0,0,0,0,0,82,10,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0
35413,2001-06-01,15.70342,100.32154,0,0,0,0,0,3,89,0,0,0,0,0,0,0,0,0,87,5,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0
35423,2001-06-01,12.60898,99.9662,0,0,0,0,0,7,81,4,0,0,0,0,0,0,0,0,73,19,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0
35446,2001-06-01,18.51046,-100.47742,0,0,0,0,0,0,11,11,5,0,0,0,0,0,0,0,91,1,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0
35454,2001-06-01,20.67975,-100.76575,0,92,0,0,0,0,38,8,6,0,0,0,0,0,0,0,91,1,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0
35456,2001-06-01,21.21729,-100.84031,0,92,0,0,0,0,14,2,6,0,0,0,0,0,0,0,91,1,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0
35530,2001-06-01,39.98313,-104.55357,0,92,0,0,0,0,82,0,0,0,0,0,0,0,0,0,87,5,0,0,0,92,0,0,0,0,89,3,0,0,0,92,0,0
35551,2001-06-01,44.97241,-106.10713,0,92,0,0,0,0,0,0,0,0,0,0,0,0,0,2,90,0,0,0,1,91,0,0,0,0,90,2,0,0,0,91,1,0
35567,2001-06-01,48.68589,-107.52557,0,91,1,0,0,0,1,12,2,0,0,0,0,0,0,11,81,0,0,0,2,90,0,0,0,0,92,0,0,0,0,91,1,0
35570,2001-06-01,49.37376,-107.81889,0,91,0,1,0,0,20,0,0,0,0,0,0,0,0,11,81,0,0,0,2,90,0,0,0,0,92,0,0,0,0,91,1,0
35596,2001-06-01,55.22101,-110.82089,0,92,0,0,0,1,86,5,0,0,0,0,0,0,0,15,76,1,0,0,2,90,0,0,0,0,92,0,0,0,0,92,0,0
35600,2001-06-01,56.10155,-111.37062,0,92,0,0,0,9,82,1,0,0,0,0,0,0,0,18,73,1,0,0,3,89,0,0,0,0,92,0,0,0,0,92,0,0
35655,2001-06-01,69.42009,-126.49129,0,91,1,0,0,24,27,25,5,0,0,0,0,0,0,5,74,8,0,0,9,83,0,0,0,0,86,6,0,0,0,86,6,0
35665,2001-06-01,70.50739,128.86778,1,85,6,0,0,0,73,10,1,0,0,12,0,0,0,0,87,0,2,0,8,84,0,0,0,0,71,21,0,0,1,76,15,0
35667,2001-06-01,70.14906,128.04704,1,87,4,0,0,0,78,5,2,0,0,11,0,0,0,0,87,5,0,0,7,85,0,0,0,0,73,19,0,0,1,74,17,0
35683,2001-06-01,67.14749,122.42755,0,92,0,0,0,5,87,0,0,0,0,0,0,0,0,14,75,2,1,0,7,82,3,0,0,0,86,6,0,0,1,81,10,0
35754,2001-06-01,52.09838,109.09349,0,92,0,0,0,0,62,4,1,0,0,0,0,0,0,4,81,7,0,0,7,85,0,0,0,0,92,0,0,0,0,91,1,0
35761,2001-06-01,50.51428,108.32943,0,92,0,0,0,0,63,5,0,0,0,0,0,0,0,0,41,51,0,0,0,92,0,0,0,0,92,0,0,0,0,91,1,0
35794,2001-06-01,42.85037,105.40343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,84,6,0,0,0,92,0,0,0,0,92,0,0,0,0,91,1,0
35795,2001-06-01,42.6131,105.32892,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,1,82,9,0,0,0,92,0,0,0,0,92,0,0,0,0,91,1,0
35800,2001-06-01,41.42222,104.96672,0,0,0,0,0,0,0,8,5,0,0,0,0,0,0,4,80,8,0,0,6,86,0,0,0,0,90,2,0,0,0,91,1,0
35818,2001-06-01,37.07133,103.79087,0,92,0,0,0,0,54,13,5,0,0,0,0,0,0,0,44,48,0,0,1,90,1,0,0,0,86,6,0,0,0,92,0,0
35828,2001-06-01,34.60938,103.21275,0,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,21,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0
35842,2001-06-01,31.10547,102.47907,0,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,13,0,0,0,90,2,0,0,0,92,0,0,0,0,92,0,0
35863,2001-06-01,25.71412,101.51768,0,92,0,0,0,0,1,5,4,0,0,0,0,0,0,0,74,18,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0
35879,2001-06-01,21.48537,100.87797,0,92,0,0,0,0,44,16,10,0,0,0,0,0,0,0,72,20,0,0,1,91,0,0,0,0,92,0,0,0,0,92,0,0
35890,2001-06-01,18.51046,100.47742,0,0,0,0,0,8,71,8,1,0,0,0,0,0,0,0,88,4,0,0,1,91,0,0,0,0,92,0,0,0,0,92,0,0
35901,2001-06-01,15.47506,100.10503,0,0,0,0,0,0,87,5,0,0,0,0,0,0,0,0,87,5,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0
35903,2001-06-01,14.91625,100.04012,0,0,0,0,0,0,86,6,0,0,0,0,0,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0
35907,2001-06-01,13.79196,99.91275,0,0,0,0,12,16,44,9,11,0,0,0,0,0,0,0,68,24,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0
35909,2001-06-01,13.2264,99.85026,0,0,0,0,2,7,54,15,0,0,0,0,0,0,0,1,61,30,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0
35912,2001-06-01,12.37369,99.75797,0,0,0,0,0,14,58,0,0,0,0,0,0,0,0,0,74,18,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0
35926,2001-06-01,1.98728,98.7955,0,0,0,0,1,29,62,0,0,0,0,0,0,0,0,0,86,6,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0
35933,2001-06-01,18.56051,-100.28757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,1,0,0,1,91,0,0,0,0,92,0,0,0,0,92,0,0
35946,2001-06-01,22.07134,-100.75598,0,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2,0,0,0,91,1,0,0,0,92,0,0,0,0,92,0,0
35952,2001-06-01,23.66548,-100.98669,0,92,0,0,0,0,12,4,0,0,0,0,0,0,0,0,55,37,0,0,0,90,2,0,0,0,92,0,0,0,0,92,0,0
35957,2001-06-01,24.98196,-101.18654,0,92,0,0,0,0,13,1,0,0,0,0,0,0,0,0,87,5,0,0,0,91,1,0,0,0,92,0,0,0,0,92,0,0
35962,2001-06-01,26.28797,-101.3937,0,92,0,0,0,0,0,13,0,0,0,0,0,0,0,0,64,27,1,0,0,87,5,0,0,0,89,3,0,0,0,92,0,0
35975,2001-06-01,29.63689,-101.96949,0,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,13,0,0,0,91,1,0,0,0,89,3,0,0,0,92,0,0
36000,2001-06-01,35.90304,-103.25471,0,91,0,1,0,0,0,0,0,0,0,0,0,0,0,0,90,2,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0
36006,2001-06-01,37.37542,-103.60453,0,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,4,0,0,0,91,1,0,0,0,80,12,0,0,0,92,0,0
36081,2001-06-01,54.86112,-110.20642,0,0,0,0,0,0,61,24,7,0,0,0,0,0,0,9,83,0,0,0,1,91,0,0,0,0,92,0,0,0,0,92,0,0
36123,2001-06-01,64.67849,-118.40524,0,0,0,0,2,10,65,15,0,0,0,0,0,0,1,7,76,8,0,0,8,84,0,0,0,0,92,0,0,0,0,92,0,0
36134,2001-06-01,67.85207,-122.87626,0,90,2,0,0,0,57,10,11,0,0,8,3,1,0,1,71,7,3,0,9,82,1,0,0,0,91,1,0,0,0,87,5,0
36146,2001-06-01,75.25797,144.36018,0,0,0,0,0,9,50,1,0,0,0,0,0,0,0,8,54,14,16,0,14,71,7,0,0,0,92,0,0,0,0,84,8,0
36147,2001-06-01,75.12436,143.65254,0,0,0,0,0,0,52,8,0,0,0,0,0,0,0,8,54,14,15,0,13,72,7,0,0,0,92,0,0,0,0,80,12,0
36163,2001-06-01,68.42734,123.85711,0,90,2,0,0,3,84,5,0,0,0,0,0,0,0,15,77,0,0,0,7,81,4,0,0,0,80,12,0,0,1,76,15,0
36204,2001-06-01,60.08895,113.82945,0,92,0,0,0,0,74,11,7,0,0,0,0,0,0,6,72,14,0,0,5,87,0,0,0,0,92,0,0,0,2,87,3,0
36252,2001-06-01,49.44669,107.50925,0,92,0,0,0,0,0,25,1,0,0,0,0,0,0,0,60,32,0,0,0,92,0,0,0,0,92,0,0,0,0,91,1,0
36272,2001-06-01,44.80466,105.74393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,64,25,0,0,3,89,0,0,0,0,92,0,0,0,0,92,0,0
36280,2001-06-01,42.91513,105.13137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,84,6,0,0,0,92,0,0,0,0,92,0,0,0,0,91,1,0
36288,2001-06-01,41.0066,104.56369,0,0,0,0,0,0,7,7,13,0,0,0,0,0,0,2,74,16,0,0,5,87,0,0,0,0,89,3,0,0,0,90,2,0
36300,2001-06-01,38.10728,103.78632,0,0,0,0,0,0,36,2,2,0,0,0,0,0,0,0,45,47,0,0,1,91,0,0,0,0,84,8,0,0,0,92,0,0
36316,2001-06-01,34.17031,102.86829,0,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,23,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0
36320,2001-06-01,33.17276,102.65727,0,92,0,0,0,0,10,0,0,0,0,0,0,0,0,0,61,31,0,0,1,91,0,0,0,0,92,0,0,0,0,92,0,0
36438,2001-06-01,22.92095,-100.66978,0,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,14,0,0,0,91,1,0,0,0,92,0,0,0,0,92,0,0
36478,2001-06-01,33.22841,-102.42594,0,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,15,0,0,0,92,0,0,0,0,86,6,0,0,0,92,0,0
36507,2001-06-01,40.34699,-104.10135,0,92,0,0,0,0,17,0,0,0,0,0,0,0,0,0,88,4,0,0,1,91,0,0,0,0,92,0,0,0,0,92,0,0
36535,2001-06-01,46.97618,-106.19873,0,92,0,0,0,0,14,4,0,0,0,0,0,0,0,10,82,0,0,0,2,90,0,0,0,0,92,0,0,0,0,91,1,0
36537,2001-06-01,47.44099,-106.37202,0,91,1,0,0,0,31,12,7,0,0,0,0,0,0,8,84,0,0,0,0,92,0,0,0,0,92,0,0,0,0,91,1,0
36540,2001-06-01,48.36714,-106.72962,0,92,0,0,0,0,53,6,8,0,0,0,0,0,0,11,81,0,0,0,2,90,0,0,0,0,92,0,0,0,0,91,1,0
36541,2001-06-01,48.59796,-106.82141,0,92,0,0,0,0,2,1,6,0,0,0,0,0,0,11,81,0,0,0,2,90,0,0,0,0,92,0,0,0,0,91,1,0
36583,2001-06-01,58.2408,-111.9544,0,89,3,0,0,2,90,0,0,0,0,0,0,0,0,17,75,0,0,0,4,88,0,0,0,0,92,0,0,0,0,91,1,0
36584,2001-06-01,58.89133,-112.42587,0,92,0,0,0,8,80,4,0,0,0,0,0,0,0,14,78,0,0,0,3,89,0,0,0,0,92,0,0,0,0,91,1,0
36645,2001-06-01,68.16949,122.69946,0,89,3,0,0,13,68,11,0,0,0,2,0,0,0,15,76,1,0,0,7,81,4,0,0,0,82,10,0,0,1,78,13,0
36659,2001-06-01,65.39728,118.69491,0,92,0,0,0,0,92,0,0,0,0,0,0,0,0,4,87,1,0,0,7,82,3,0,0,0,89,3,0,0,1,80,11,0
36663,2001-06-01,64.58327,117.71082,0,92,0,0,0,0,71,2,0,0,0,0,0,0,0,10,82,0,0,0,8,82,2,0,0,0,90,2,0,0,1,81,10,0
36682,2001-06-01,60.60978,113.78203,0,92,0,0,0,0,92,0,0,0,0,0,0,0,0,8,75,9,0,0,5,87,0,0,0,0,92,0,0,0,2,87,3,0
36686,2001-06-01,59.75359,113.08514,0,92,0,0,0,0,81,9,2,0,0,0,0,0,0,7,66,19,0,0,3,89,0,0,0,0,92,0,0,0,2,87,3,0
36704,2001-06-01,55.82898,110.37643,0,92,0,0,2,18,67,5,0,0,0,0,0,0,0,7,83,1,1,0,2,88,2,0,0,0,92,0,0,0,1,91,0,0
36745,2001-06-01,46.04313,105.86266,0,92,0,0,0,0,87,5,0,0,0,12,0,0,0,2,65,25,0,0,2,90,0,0,0,0,92,0,0,0,0,92,0,0
36755,2001-06-01,43.69027,105.07913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,86,4,0,0,1,91,0,0,0,0,92,0,0,0,0,92,0,0
36771,2001-06-01,39.86459,103.97172,0,0,0,0,0,0,9,1,6,0,0,0,0,0,0,0,57,35,0,0,0,92,0,0,0,0,92,0,0,0,0,90,2,0
36817,2001-06-01,28.40954,101.52582,0,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0
36829,2001-06-01,25.29548,101.02077,0,92,0,0,0,0,23,0,0,0,0,0,0,0,0,0,84,8,0,0,1,91,0,0,0,0,92,0,0,0,0,92,0,0
36948,2001-06-01,30.2531,-101.6206,0,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,3,0,0,0,91,1,0,0,0,90,2,0,0,0,92,0,0
36961,2001-06-01,33.53325,-102.24453,0,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,15,0,0,0,91,1,0,0,0,86,6,0,0,0,92,0,0
36974,2001-06-01,36.75573,-102.93806,0,91,0,1,0,0,0,0,0,0,0,0,0,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0
36993,2001-06-01,41.36901,-104.10264,0,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,0,0,0,2,90,0,0,0,0,92,0,0,0,0,92,0,0
36997,2001-06-01,42.32632,-104.37447,0,92,0,0,0,0,0,0,0,0,0,0,0,0,0,5,87,0,0,0,2,90,0,0,0,0,92,0,0,0,0,92,0,0
37000,2001-06-01,43.04121,-104.58517,0,91,0,1,0,0,0,0,0,0,0,0,0,0,0,5,87,0,0,0,1,91,0,0,0,0,90,2,0,0,0,92,0,0
37047,2001-06-01,53.9039,-108.89515,0,92,0,0,0,2,90,0,0,0,0,0,0,0,0,3,84,2,3,0,3,89,0,0,0,0,92,0,0,0,0,92,0,0
37050,2001-06-01,54.57549,-109.25508,0,92,0,0,0,14,78,0,0,0,0,0,0,0,0,3,89,0,0,0,3,89,0,0,0,0,92,0,0,0,0,92,0,0
37055,2001-06-01,55.68869,-109.88516,0,92,0,0,0,10,73,9,0,0,0,0,0,0,0,17,73,2,0,0,2,90,0,0,0,0,92,0,0,0,0,92,0,0
37059,2001-06-01,56.57359,-110.41843,0,0,0,0,0,4,72,16,0,0,0,0,0,0,0,19,73,0,0,0,3,89,0,0,0,0,92,0,0,0,0,92,0,0
37077,2001-06-01,60.48891,-113.19859,0,92,0,0,0,0,64,10,7,0,0,0,0,0,0,3,86,3,0,0,5,87,0,0,0,0,92,0,0,0,0,89,3,0
37090,2001-06-01,64.68991,-117.25533,0,92,0,0,10,4,76,0,0,0,0,11,0,0,0,8,77,7,0,0,6,86,0,0,0,0,92,0,0,0,0,89,3,0
37102,2001-06-01,68.29265,-122.19573,0,0,0,0,0,0,61,11,9,0,0,8,0,4,0,1,75,6,0,0,9,83,0,0,0,0,89,3,0,0,0,86,6,0
37107,2001-06-01,69.25419,-123.86369,1,79,12,0,0,9,67,7,3,0,0,7,2,2,0,0,78,9,0,0,9,83,0,0,0,0,92,0,0,0,0,86,6,0
37156,2001-06-01,63.86429,116.34211,0,92,0,0,0,0,73,7,12,0,0,0,0,0,0,8,83,1,0,0,6,84,2,0,0,0,92,0,0,0,1,85,6,0
37168,2001-06-01,61.34286,113.91624,0,92,0,0,0,0,63,6,0,0,0,0,0,0,0,12,76,4,0,0,5,87,0,0,0,0,92,0,0,0,2,87,3,0
37182,2001-06-01,58.32769,111.5713,0,92,0,0,0,0,18,0,0,0,0,0,0,0,0,0,84,8,0,0,4,88,0,0,0,0,92,0,0,0,1,90,1,0
37190,2001-06-01,56.57359,110.41843,0,92,0,0,0,0,88,0,0,0,0,0,0,0,0,6,80,6,0,0,3,88,1,0,0,0,90,2,0,0,1,91,0,0
37202,2001-06-01,51.64587,107.78389,0,92,0,0,0,8,83,1,0,0,0,0,0,0,0,4,74,14,0,0,1,91,0,0,0,0,92,0,0,0,0,92,0,0
37204,2001-06-01,51.19075,107.57665,0,91,1,0,0,0,0,0,0,0,0,0,0,0,0,1,79,12,0,0,1,91,0,0,0,0,92,0,0,0,0,92,0,0
37219,2001-06-01,47.74083,106.16015,0,92,0,0,0,0,34,3,4,0,0,0,0,0,0,0,54,38,0,0,0,92,0,0,0,0,92,0,0,0,0,91,1,0
37229,2001-06-01,45.40534,105.33328,0,92,0,0,0,0,2,1,1,0,0,12,0,0,0,2,63,27,0,0,4,88,0,0,0,0,92,0,0,0,0,92,0,0
37287,2001-06-01,31.26877,101.80579,0,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2,0,0,0,91,1,0,0,0,92,0,0,0,0,92,0,0
37293,2001-06-01,29.74308,101.53013,0,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0
37303,2001-06-01,27.17032,101.09789,0,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,7,3,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0
37355,2001-06-01,13.08613,99.28355,0,0,0,0,0,0,28,18,1,0,0,0,0,0,0,0,67,25,0,0,2,90,0,0,0,0,92,0,0,0,0,92,0,0
37420,2001-06-01,27.47981,-100.92654,0,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,20,0,0,0,87,5,0,0,0,87,5,0,0,0,92,0,0
37430,2001-06-01,30.05001,-101.35418,0,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,1,0,0,2,90,0,0,0,0,90,2,0,0,0,92,0,0
37448,2001-06-01,34.58513,-102.21328,0,92,0,0,0,0,2,0,0,0,0,0,0,0,0,0,91,1,0,0,1,91,0,0,0,0,91,1,0,0,0,92,0,0
37475,2001-06-01,41.18844,-103.7716,0,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,0,0,0,2,90,0,0,0,0,92,0,0,0,0,92,0,0
37486,2001-06-01,43.81552,-104.52415,0,92,0,0,0,0,0,0,0,0,0,0,0,0,0,1,90,1,0,0,1,91,0,0,0,0,85,7,0,0,0,92,0,0
37516,2001-06-01,50.8053,-107.05331,0,0,0,0,0,3,89,0,0,0,0,0,0,0,0,14,78,0,0,0,7,85,0,0,0,0,90,2,0,0,0,91,1,0
37524,2001-06-01,52.62634,-107.8787,0,92,0,0,0,0,32,0,0,0,0,0,0,0,0,2,88,2,0,0,1,91,0,0,0,0,92,0,0,0,0,92,0,0
37542,2001-06-01,56.65498,-110.05024,0,92,0,0,0,11,76,5,0,0,0,0,0,0,0,20,71,1,0,0,3,89,0,0,0,0,92,0,0,0,0,92,0,0
37557,2001-06-01,59.93368,-112.28559,0,92,0,0,0,5,61,9,6,0,0,0,0,0,0,6,86,0,0,0,4,88,0,0,0,0,92,0,0,0,0,89,3,0
37578,2001-06-01,65.41113,-117.512,0,92,0,0,1,14,75,0,0,0,0,12,0,0,0,9,83,0,0,0,8,84,0,0,0,0,91,1,0,0,0,90,2,0
37582,2001-06-01,66.62891,-119.0546,0,92,0,0,0,22,64,3,0,0,0,3,1,0,0,1,84,3,3,0,9,83,0,0,0,0,88,4,0,0,0,89,3,0
37583,2001-06-01,66.82984,-119.32718,0,92,0,0,0,21,67,0,0,0,0,0,0,0,0,1,78,3,8,0,9,83,0,0,0,0,89,3,0,0,0,88,4,0
37601,2001-06-01,72.14749,129.34052,41,20,20,11,5,17,55,7,0,0,0,0,0,0,0,2,75,7,8,0,15,76,1,0,0,0,92,0,0,0,0,80,12,0
37602,2001-06-01,71.9704,128.88449,0,0,0,0,3,18,58,5,0,0,0,0,0,0,0,4,73,7,8,0,13,79,0,0,0,0,92,0,0,0,0,78,14,0
37605,2001-06-01,71.43225,127.56859,4,82,6,0,0,20,52,11,1,0,0,12,0,0,0,0,87,5,0,0,8,84,0,0,0,0,73,19,0,0,0,72,20,0
37616,2001-06-01,69.38102,123.34071,0,88,4,0,0,0,77,13,2,0,0,0,0,0,0,16,76,0,0,0,7,85,0,0,0,0,80,12,0,0,1,75,16,0
37641,2001-06-01,64.3815,116.33768,0,92,0,0,0,0,83,9,0,0,0,0,0,0,0,10,82,0,0,0,8,82,2,0,0,0,90,2,0,0,1,82,9,0
37657,2001-06-01,61.00895,113.13947,0,92,0,0,0,0,38,3,0,0,0,0,0,0,0,12,71,9,0,0,7,85,0,0,0,0,91,1,0,0,2,87,3,0
37661,2001-06-01,60.14948,112.45155,0,92,0,0,0,0,33,12,10,0,0,0,0,0,0,6,74,12,0,0,4,88,0,0,0,0,92,0,0,0,2,87,3,0
37688,2001-06-01,51.26227,107.25266,0,91,1,0,0,0,37,0,0,0,0,12,0,0,0,1,80,11,0,0,1,91,0,0,0,0,91,1,0,0,0,92,0,0
37691,2001-06-01,50.57639,106.95531,0,91,1,0,0,0,0,0,0,0,0,0,0,0,0,4,78,10,0,0,0,92,0,0,0,0,91,1,0,0,0,92,0,0
37713,2001-06-01,45.46917,105.04639,0,92,0,0,0,0,14,1,2,0,0,12,0,0,0,2,63,27,0,0,4,88,0,0,0,0,92,0,0,0,0,92,0,0
37730,2001-06-01,41.42873,103.83684,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,85,6,0,0,1,91,0,0,0,0,89,3,0,0,0,90,2,0
