index,start_date,lat,lon,ft_frozen,ft_thawed,ft_trans,ft_itrans,fw_fw_06_swe_-3,fw_fw_06_swe_-2,fw_fw_06_swe_-1,fw_fw_06_swe_+1,fw_fw_06_swe_+2,swe_swe_average_-3,swe_swe_average_-2,swe_swe_average_-1,swe_swe_average_+1,swe_swe_average_+2,energy_sw_up_-3,energy_sw_up_-2,energy_sw_up_-1,energy_sw_up_+1,energy_sw_up_+2,energy_sw_dn_-3,energy_sw_dn_-2,energy_sw_dn_-1,energy_sw_dn_+1,energy_sw_dn_+2,energy_lw_up_-3,energy_lw_up_-2,energy_lw_up_-1,energy_lw_up_+1,energy_lw_up_+2,energy_lw_dn_-3,energy_lw_dn_-2,energy_lw_dn_-1,energy_lw_dn_+1,energy_lw_dn_+2
16625,1980-12-01,58.09618,130.64578,90,0,0,0,255,255,255,255,255,0,0,60,30,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
16658,1980-12-01,51.84642,123.21181,90,0,0,0,255,255,255,255,255,1,3,83,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
16666,1980-12-01,50.23267,121.75948,90,0,0,0,255,255,255,255,255,0,2,88,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
16676,1980-12-01,48.16927,120.09734,87,0,3,0,255,255,255,255,255,1,2,87,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
16683,1980-12-01,46.69613,119.02493,85,0,5,0,255,255,255,255,255,0,6,77,7,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
16730,1980-12-01,36.24982,113.32955,12,0,78,0,255,255,255,255,255,0,0,0,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
16786,1980-12-01,22.58912,108.82034,0,90,0,0,255,255,255,255,255,0,0,0,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
16798,1980-12-01,14.39185,106.98106,0,0,0,0,255,255,255,255,255,0,0,0,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
16826,1980-12-01,28.94788,-110.40021,0,86,4,0,255,255,255,255,255,0,0,0,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
16828,1980-12-01,29.43759,-110.55605,0,81,9,0,255,255,255,255,255,0,0,0,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
16855,1980-12-01,35.88388,-112.90577,0,13,77,0,255,255,255,255,255,0,0,0,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
16881,1980-12-01,41.80838,-115.70074,26,1,63,0,255,255,255,255,255,0,0,0,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
16952,1980-12-01,56.42414,-127.80653,88,0,2,0,255,255,255,255,255,0,0,0,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
16972,1980-12-01,59.99392,-133.15239,88,0,2,0,255,255,255,255,255,0,3,42,26,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
16984,1980-12-01,61.9687,-136.97493,90,0,0,0,255,255,255,255,255,0,36,54,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
16993,1980-12-01,63.3505,-140.19443,90,0,0,0,255,255,255,255,255,4,85,0,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
16997,1980-12-01,63.93385,-141.73048,90,0,0,0,255,255,255,255,255,0,82,8,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
16998,1980-12-01,64.07651,-142.12502,90,0,0,0,255,255,255,255,255,0,78,12,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
17026,1980-12-01,67.4659,-154.98311,90,0,0,0,255,255,255,255,255,0,46,44,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
17027,1980-12-01,67.56215,-155.5081,90,0,0,0,255,255,255,255,255,0,0,0,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
17036,1980-12-01,68.33826,-160.42688,90,0,0,0,255,255,255,255,255,0,39,51,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
17051,1980-12-01,69.47694,173.6598,90,0,0,0,255,255,255,255,255,0,21,69,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
17055,1980-12-01,69.35584,171.15818,90,0,0,0,255,255,255,255,255,0,6,84,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
17056,1980-12-01,69.19543,168.69006,0,0,0,0,255,255,255,255,255,0,0,27,9,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
17067,1980-12-01,68.55919,162.13991,90,0,0,0,255,255,255,255,255,0,17,73,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
17079,1980-12-01,67.56215,155.5081,90,0,0,0,255,255,255,255,255,0,18,72,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
17101,1980-12-01,65.03756,145.00798,90,0,0,0,255,255,255,255,255,15,75,0,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
17139,1980-12-01,59.13164,131.70389,90,0,0,0,255,255,255,255,255,0,0,63,27,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
17222,1980-12-01,42.47405,116.06467,85,0,5,0,255,255,255,255,255,0,0,25,18,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
17264,1980-12-01,32.81796,111.71394,2,1,87,0,255,255,255,255,255,0,0,0,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
17272,1980-12-01,30.89645,111.03751,0,19,71,0,255,255,255,255,255,0,0,0,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
17302,1980-12-01,23.4439,108.82471,0,90,0,0,255,255,255,255,255,0,0,0,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
17313,1980-12-01,15.83245,107.07524,0,0,0,0,255,255,255,255,255,0,0,0,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
17316,1980-12-01,15.01954,106.91211,0,0,0,0,255,255,255,255,255,0,0,0,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
17359,1980-12-01,31.47237,-110.98785,0,50,40,0,255,255,255,255,255,0,0,0,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
17373,1980-12-01,34.80952,-112.20808,0,20,70,0,255,255,255,255,255,0,0,0,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
17408,1980-12-01,42.8032,-115.93546,71,0,19,0,255,255,255,255,255,0,0,0,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
17415,1980-12-01,44.34148,-116.8249,81,0,9,0,255,255,255,255,255,0,0,0,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
17475,1980-12-01,56.56795,-127.49691,86,0,4,0,255,255,255,255,255,0,0,0,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
17533,1980-12-01,65.87458,-146.90829,90,0,0,0,255,255,255,255,255,0,22,68,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
17551,1980-12-01,67.86619,-155.79903,90,0,0,0,255,255,255,255,255,0,44,46,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
17565,1980-12-01,68.98049,-163.71507,90,0,0,0,255,255,255,255,255,0,32,58,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
17583,1980-12-01,68.91506,163.12373,90,0,0,0,255,255,255,255,255,0,22,68,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
17653,1980-12-01,59.98151,132.53719,90,0,0,0,255,255,255,255,255,0,0,86,4,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
17666,1980-12-01,57.67573,128.97601,90,0,0,0,255,255,255,255,255,0,0,61,29,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
17678,1980-12-01,55.43539,126.11106,90,0,0,0,255,255,255,255,255,0,3,87,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
17696,1980-12-01,51.90461,122.4447,90,0,0,0,255,255,255,255,255,0,2,88,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
17758,1980-12-01,38.52555,113.77801,16,0,74,0,255,255,255,255,255,0,0,0,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
17772,1980-12-01,35.2797,112.39348,3,2,85,0,255,255,255,255,255,0,0,0,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
17799,1980-12-01,28.79292,110.11552,5,43,42,0,255,255,255,255,255,0,0,0,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
17813,1980-12-01,25.30677,109.10115,0,87,3,0,255,255,255,255,255,0,0,0,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
17820,1980-12-01,23.53046,108.63005,0,90,0,0,255,255,255,255,255,0,0,0,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
17835,1980-12-01,15.10174,106.73476,0,0,0,0,255,255,255,255,255,0,0,0,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
17840,1980-12-01,13.73489,106.47195,0,0,0,0,255,255,255,255,255,0,0,0,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
17869,1980-12-01,28.38937,-109.75746,0,90,0,0,255,255,255,255,255,0,0,0,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
17897,1980-12-01,35.14075,-112.07403,0,47,43,0,255,255,255,255,255,0,0,0,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
17946,1980-12-01,46.18707,-117.64597,49,6,35,0,255,255,255,255,255,0,0,0,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
17964,1980-12-01,49.98787,-120.39873,42,19,23,6,255,255,255,255,255,0,0,0,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
17974,1980-12-01,52.03201,-122.1523,80,0,10,0,255,255,255,255,255,0,0,73,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
17979,1980-12-01,53.03446,-123.0984,83,0,6,1,255,255,255,255,255,0,0,85,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
17989,1980-12-01,54.99695,-125.14555,76,3,9,2,255,255,255,255,255,0,0,0,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
18003,1980-12-01,57.63926,-128.40712,86,0,4,0,255,255,255,255,255,0,0,0,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
18012,1980-12-01,59.26415,-130.78583,90,0,0,0,255,255,255,255,255,0,0,66,24,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
18018,1980-12-01,60.31114,-132.51045,86,0,4,0,255,255,255,255,255,0,3,46,36,2,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
18032,1980-12-01,62.62501,-137.02136,89,0,1,0,255,255,255,255,255,1,38,50,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
18033,1980-12-01,62.78264,-137.37184,88,0,2,0,255,255,255,255,255,1,34,54,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
18117,1980-12-01,67.8815,154.48613,90,0,0,0,255,255,255,255,255,0,27,63,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
18134,1980-12-01,65.93976,146.15994,90,0,0,0,255,255,255,255,255,0,0,0,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
18143,1980-12-01,64.72519,142.30576,90,0,0,0,255,255,255,255,255,37,52,0,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
18149,1980-12-01,63.85423,139.93921,90,0,0,0,255,255,255,255,255,5,48,37,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
18160,1980-12-01,62.14568,135.99347,90,0,0,0,255,255,255,255,255,0,17,73,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
18175,1980-12-01,59.61653,131.34778,90,0,0,0,255,255,255,255,255,0,0,62,28,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
18183,1980-12-01,58.18776,129.17366,90,0,0,0,255,255,255,255,255,0,0,0,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
18195,1980-12-01,55.95551,126.25384,90,0,0,0,255,255,255,255,255,0,0,90,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
18212,1980-12-01,52.63511,122.71408,90,0,0,0,255,255,255,255,255,0,2,88,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
18229,1980-12-01,49.15629,119.74488,87,0,3,0,255,255,255,255,255,0,4,73,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
18231,1980-12-01,48.73764,119.42746,86,0,4,0,255,255,255,255,255,0,4,59,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
18233,1980-12-01,48.31711,119.11615,86,0,4,0,255,255,255,255,255,0,3,74,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
18259,1980-12-01,42.68847,115.55997,83,0,7,0,255,255,255,255,255,0,0,21,22,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
18267,1980-12-01,40.89914,114.62357,60,0,30,0,255,255,255,255,255,0,0,0,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
18272,1980-12-01,39.76759,114.07034,65,0,25,0,255,255,255,255,255,0,0,0,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
18273,1980-12-01,39.54007,113.96249,49,0,41,0,255,255,255,255,255,0,0,0,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
18302,1980-12-01,32.76679,111.18958,0,12,78,0,255,255,255,255,255,0,0,0,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
18356,1980-12-01,14.91074,106.50436,0,0,0,0,255,255,255,255,255,0,0,0,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
18365,1980-12-01,12.43362,106.04427,0,0,0,0,255,255,255,255,255,0,0,0,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
18368,1980-12-01,11.59708,105.8964,0,0,0,0,255,255,255,255,255,0,0,0,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
18431,1980-12-01,38.26526,-113.09682,10,5,75,0,255,255,255,255,255,0,0,0,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
18436,1980-12-01,39.41252,-113.61427,0,0,0,0,255,255,255,255,255,0,0,0,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
18459,1980-12-01,44.56016,-116.30402,56,7,26,1,255,255,255,255,255,0,0,0,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
18467,1980-12-01,46.29928,-117.3777,64,2,24,0,255,255,255,255,255,0,0,0,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
18482,1980-12-01,49.48422,-119.62375,51,8,24,7,255,255,255,255,255,0,0,0,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
18491,1980-12-01,51.34456,-121.13897,64,1,14,11,255,255,255,255,255,0,0,0,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
18512,1980-12-01,55.51912,-125.27242,81,1,6,2,255,255,255,255,255,0,0,0,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
18529,1980-12-01,58.69874,-129.37759,83,0,7,0,255,255,255,255,255,0,0,90,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
18533,1980-12-01,59.41634,-130.46223,89,0,1,0,255,255,255,255,255,0,0,61,29,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
18545,1980-12-01,61.48838,-134.02898,88,0,2,0,255,255,255,255,255,0,0,0,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
18594,1980-12-01,68.18738,-154.76717,90,0,0,0,255,255,255,255,255,0,39,51,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
18623,1980-12-01,68.73825,158.08513,90,0,0,0,255,255,255,255,255,0,16,74,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
18635,1980-12-01,67.56563,151.62076,90,0,0,0,255,255,255,255,255,3,38,48,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
18688,1980-12-01,59.77032,131.02327,90,0,0,0,255,255,255,255,255,0,0,61,29,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
18708,1980-12-01,56.09439,125.94211,90,0,0,0,255,255,255,255,255,0,0,87,3,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
18733,1980-12-01,51.13983,120.96375,90,0,0,0,255,255,255,255,255,0,2,88,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
18746,1980-12-01,48.43394,118.83863,88,0,2,0,255,255,255,255,255,0,3,56,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
18751,1980-12-01,47.37218,118.09073,90,0,0,0,255,255,255,255,255,0,1,58,2,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
18770,1980-12-01,43.23813,115.54883,90,0,0,0,255,255,255,255,255,0,0,24,9,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
18814,1980-12-01,33.09861,111.0545,0,16,74,0,255,255,255,255,255,0,0,0,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
18823,1980-12-01,30.9285,110.31519,9,29,52,0,255,255,255,255,255,0,0,0,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
18832,1980-12-01,28.72462,109.62407,1,40,49,0,255,255,255,255,255,0,0,0,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
18835,1980-12-01,27.98233,109.40363,0,52,38,0,255,255,255,255,255,0,0,0,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
18847,1980-12-01,24.97365,108.56758,0,86,4,0,255,255,255,255,255,0,0,0,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
18856,1980-12-01,22.67417,107.98483,0,90,0,0,255,255,255,255,255,0,0,0,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
18876,1980-12-01,13.34442,106.02029,0,0,0,0,255,255,255,255,255,0,0,0,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
18890,1980-12-01,9.41708,105.34684,0,0,0,0,255,255,255,255,255,0,0,0,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
18911,1980-12-01,29.55121,-109.63876,0,33,57,0,255,255,255,255,255,0,0,0,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
18966,1980-12-01,42.45241,-114.81419,60,0,30,0,255,255,255,255,255,0,0,0,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
18985,1980-12-01,46.62634,-117.24711,76,0,14,0,255,255,255,255,255,0,0,0,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
19008,1980-12-01,51.46755,-120.84659,65,3,16,6,255,255,255,255,255,0,0,0,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
19017,1980-12-01,53.29187,-122.49865,75,1,13,1,255,255,255,255,255,0,0,67,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
19046,1980-12-01,58.84672,-129.05313,86,0,4,0,255,255,255,255,255,0,0,0,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
19049,1980-12-01,59.38846,-129.86024,87,0,3,0,255,255,255,255,255,0,0,0,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
19100,1980-12-01,67.19436,-148.8407,90,0,0,0,255,255,255,255,255,0,19,71,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
19111,1980-12-01,68.3948,-154.5108,90,0,0,0,255,255,255,255,255,0,0,0,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
19112,1980-12-01,68.49257,-155.05609,90,0,0,0,255,255,255,255,255,0,46,44,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
19135,1980-12-01,68.95083,157.85481,90,0,0,0,255,255,255,255,255,0,18,72,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
19136,1980-12-01,68.86334,157.28558,90,0,0,0,255,255,255,255,255,0,18,72,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
19159,1980-12-01,66.19008,145.0975,90,0,0,0,255,255,255,255,255,0,0,0,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
19164,1980-12-01,65.51258,142.9175,90,0,0,0,255,255,255,255,255,0,0,0,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
19201,1980-12-01,59.56746,130.13548,90,0,0,0,255,255,255,255,255,0,0,57,33,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
19224,1980-12-01,55.26691,124.52797,90,0,0,0,255,255,255,255,255,0,0,90,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
19230,1980-12-01,54.08873,123.28444,90,0,0,0,255,255,255,255,255,2,3,82,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
19249,1980-12-01,50.22851,119.82709,87,0,3,0,255,255,255,255,255,0,1,89,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
19254,1980-12-01,49.18274,119.02321,87,0,3,0,255,255,255,255,255,0,3,68,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
19286,1980-12-01,42.22862,114.69737,89,0,1,0,255,255,255,255,255,0,0,0,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
19322,1980-12-01,33.90701,111.08914,2,10,78,0,255,255,255,255,255,0,0,0,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
