index,start_date,lat,lon,ft_frozen,ft_thawed,ft_trans,ft_itrans,fw_fw_06_swe_-3,fw_fw_06_swe_-2,fw_fw_06_swe_-1,fw_fw_06_swe_+1,fw_fw_06_swe_+2,swe_swe_average_-3,swe_swe_average_-2,swe_swe_average_-1,swe_swe_average_+1,swe_swe_average_+2,energy_sw_up_-3,energy_sw_up_-2,energy_sw_up_-1,energy_sw_up_+1,energy_sw_up_+2,energy_sw_dn_-3,energy_sw_dn_-2,energy_sw_dn_-1,energy_sw_dn_+1,energy_sw_dn_+2,energy_lw_up_-3,energy_lw_up_-2,energy_lw_up_-1,energy_lw_up_+1,energy_lw_up_+2,energy_lw_dn_-3,energy_lw_dn_-2,energy_lw_dn_-1,energy_lw_dn_+1,energy_lw_dn_+2
46223,1986-03-01,47.36564,99.97206,23,23,46,0,255,255,255,255,255,0,0,61,10,6,0,25,67,0,0,0,17,60,15,0,1,21,49,21,0,0,15,55,20,2
46226,1986-03-01,46.64959,99.81351,10,22,60,0,255,255,255,255,255,0,0,76,5,7,0,19,73,0,0,0,17,64,11,0,0,19,53,20,0,0,14,56,20,2
46247,1986-03-01,41.57617,98.82974,0,0,0,0,255,255,255,255,255,0,0,49,6,1,0,25,67,0,0,0,14,56,22,0,0,15,59,16,2,2,19,49,22,0
46266,1986-03-01,36.88647,98.09445,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,21,71,0,0,0,14,70,8,0,3,12,66,11,0,5,15,53,12,7
46292,1986-03-01,30.29418,97.26545,8,13,71,0,255,255,255,255,255,0,0,0,0,0,0,31,61,0,0,0,15,71,6,0,1,17,58,15,1,2,19,67,4,0
46298,1986-03-01,28.74081,97.09757,1,19,72,0,255,255,255,255,255,0,0,0,0,0,0,33,47,12,0,0,15,70,7,0,0,17,66,9,0,2,15,71,4,0
46329,1986-03-01,20.49215,96.34019,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,36,56,0,0,0,6,58,27,1,1,3,71,17,0,3,15,64,10,0
46333,1986-03-01,19.39763,96.25404,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,42,50,0,0,0,5,62,24,1,0,5,72,15,0,3,14,70,5,0
46355,1986-03-01,18.3249,-95.97878,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,65,17,10,0,18,54,20,0,6,12,67,7,0,7,15,53,14,0
46360,1986-03-01,28.77268,-96.87794,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,64,27,1,1,6,65,18,2,0,10,74,7,1,3,10,66,13,0
46380,1986-03-01,33.90434,-97.45208,0,92,0,0,255,255,255,255,255,0,0,0,0,0,0,3,69,19,1,1,17,61,13,0,0,6,80,6,0,0,11,63,18,0
46455,1986-03-01,52.13233,-100.83305,29,48,15,0,255,255,255,255,255,0,0,88,0,0,0,1,79,8,4,0,16,60,16,0,1,11,66,8,5,1,11,62,12,6
46485,1986-03-01,59.96822,-103.61418,61,18,10,3,255,255,255,255,255,0,15,73,0,0,0,13,49,27,3,0,16,56,20,0,1,11,67,6,6,0,19,60,5,6
46492,1986-03-01,61.77586,-104.48473,65,17,10,0,255,255,255,255,255,0,16,69,3,0,0,13,61,18,0,0,17,55,20,0,1,18,59,7,5,0,20,54,10,7
46500,1986-03-01,63.56885,-105.47133,73,13,4,2,255,255,255,255,255,0,14,70,4,0,0,26,66,0,0,0,18,57,17,0,1,20,53,12,6,0,21,51,13,6
46516,1986-03-01,67.10641,-107.89613,51,21,2,18,255,255,255,255,255,0,0,0,0,0,0,19,56,9,8,0,18,56,18,0,0,25,55,11,1,1,22,53,13,3
46543,1986-03-01,76.51469,-121.29304,0,0,0,0,255,255,255,255,255,0,0,88,0,0,0,16,53,23,0,0,19,51,22,0,2,32,51,7,0,0,25,57,10,0
46556,1986-03-01,70.99162,111.67465,83,5,3,1,255,255,255,255,255,0,4,84,0,0,0,17,51,24,0,0,17,54,21,0,0,29,47,15,1,0,25,53,13,1
46585,1986-03-01,64.68161,106.15734,72,10,10,0,255,255,255,255,255,0,21,63,0,0,0,25,59,4,3,0,19,55,18,0,0,17,59,11,4,0,22,55,12,3
46586,1986-03-01,64.45956,106.01544,68,11,13,0,255,255,255,255,255,0,16,66,0,0,0,27,57,4,1,0,19,55,18,0,0,15,63,9,4,0,21,56,12,3
46660,1986-03-01,45.97162,99.36345,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,13,79,0,0,0,17,63,12,0,0,17,52,23,0,0,15,55,20,2
46671,1986-03-01,43.31792,98.85431,0,0,0,0,255,255,255,255,255,0,0,42,3,5,0,29,62,1,0,0,17,59,16,0,0,16,58,16,2,0,14,57,20,1
46673,1986-03-01,42.83223,98.76758,0,0,0,0,255,255,255,255,255,0,0,42,3,7,0,26,66,0,0,0,15,60,17,0,0,16,57,16,3,1,16,53,22,0
46737,1986-03-01,26.68038,96.6722,0,92,0,0,255,255,255,255,255,0,0,0,0,0,0,46,46,0,0,0,12,67,13,0,2,17,54,10,9,5,19,63,5,0
46745,1986-03-01,24.56339,96.47836,0,0,0,0,255,255,255,255,255,0,0,0,0,0,4,32,56,0,0,0,10,65,17,0,3,10,58,19,2,4,19,62,7,0
46753,1986-03-01,22.42015,96.29543,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,44,48,0,0,0,6,60,26,0,2,3,59,28,0,4,20,58,10,0
46784,1986-03-01,18.35339,-95.78725,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,63,20,9,2,14,61,15,0,6,13,67,6,0,7,16,54,12,0
46786,1986-03-01,28.54323,-96.63251,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,57,24,11,1,7,60,22,2,0,10,72,9,1,3,11,66,12,0
46796,1986-03-01,31.13034,-96.89743,0,92,0,0,255,255,255,255,255,0,0,0,0,0,0,0,75,16,1,0,11,60,20,1,1,4,77,8,2,1,15,62,14,0
46819,1986-03-01,36.95526,-97.59464,0,92,0,0,255,255,255,255,255,0,0,0,0,0,0,5,67,20,0,0,16,62,14,0,0,8,69,14,1,0,11,61,20,0
46825,1986-03-01,38.44849,-97.80019,0,83,9,0,255,255,255,255,255,0,0,0,0,0,0,6,66,20,0,1,17,58,16,0,0,9,68,13,2,0,11,62,19,0
46829,1986-03-01,39.43835,-97.94347,0,78,14,0,255,255,255,255,255,0,0,0,0,0,0,6,68,18,0,2,14,63,13,0,0,11,65,15,1,0,11,62,19,0
46835,1986-03-01,40.91499,-98.16848,0,67,25,0,255,255,255,255,255,0,0,44,0,0,0,9,75,8,0,0,16,63,13,0,0,11,70,11,0,0,12,61,19,0
46840,1986-03-01,42.13825,-98.36588,0,69,23,0,255,255,255,255,255,0,0,4,0,0,0,7,78,7,0,0,17,63,12,0,0,13,67,12,0,0,9,68,15,0
46858,1986-03-01,46.49026,-99.16235,0,79,13,0,255,255,255,255,255,0,0,18,2,0,0,10,82,0,0,0,16,60,16,0,1,8,70,12,1,1,5,72,12,2
46864,1986-03-01,47.92383,-99.46232,0,71,21,0,255,255,255,255,255,0,0,15,3,0,0,4,88,0,0,0,19,53,20,0,1,6,70,10,5,1,6,69,13,3
46897,1986-03-01,56.36005,-101.76829,43,46,3,0,255,255,255,255,255,0,30,58,0,0,0,5,79,6,0,0,17,55,20,0,0,15,63,5,9,1,13,63,7,8
46899,1986-03-01,56.82074,-101.92932,44,43,5,0,255,255,255,255,255,0,30,58,0,0,0,3,80,7,2,0,17,55,20,0,0,11,68,4,9,1,13,63,7,8
46982,1986-03-01,71.50062,111.54098,84,4,3,1,255,255,255,255,255,0,4,84,0,0,0,17,52,23,0,0,17,55,20,0,0,26,51,15,0,0,23,56,12,1
46994,1986-03-01,68.92245,108.82471,76,10,6,0,255,255,255,255,255,0,0,88,0,0,0,15,61,16,0,0,19,52,21,0,0,27,49,15,1,0,22,55,13,2
47004,1986-03-01,66.73647,107.02052,75,9,8,0,255,255,255,255,255,0,6,80,0,0,0,19,60,12,1,0,19,51,22,0,0,20,55,13,4,0,25,50,14,3
47018,1986-03-01,63.62969,104.99508,61,12,19,0,255,255,255,255,255,0,12,68,0,0,0,23,63,2,0,0,18,56,18,0,0,14,65,8,5,0,22,55,11,4
47019,1986-03-01,63.40592,104.86828,61,12,19,0,255,255,255,255,255,0,15,71,0,0,0,23,63,2,1,0,17,57,18,0,0,15,64,8,5,0,22,55,12,3
47053,1986-03-01,55.66745,101.53462,48,41,1,2,255,255,255,255,255,0,0,88,0,0,0,15,70,7,0,0,19,54,19,0,0,12,65,13,2,0,14,61,16,1
47059,1986-03-01,54.27667,101.09372,43,22,27,0,255,255,255,255,255,0,0,46,6,0,0,13,69,10,0,0,16,59,17,0,0,12,67,12,1,0,14,60,18,0
47080,1986-03-01,49.34925,99.78241,34,17,41,0,255,255,255,255,255,0,0,67,9,6,0,20,67,0,5,0,17,60,15,0,1,14,59,16,2,0,14,55,22,1
47086,1986-03-01,47.92383,99.46232,33,28,31,0,255,255,255,255,255,0,0,47,17,5,0,25,63,4,0,0,17,57,18,0,0,25,44,23,0,0,14,57,20,1
47089,1986-03-01,47.20807,99.30994,11,28,53,0,255,255,255,255,255,0,0,0,0,0,0,22,70,0,0,0,17,61,14,0,0,24,46,22,0,1,12,57,20,2
47095,1986-03-01,45.77035,99.01933,0,0,0,0,255,255,255,255,255,0,0,24,6,9,0,20,72,0,0,0,17,64,11,0,0,14,53,25,0,0,14,56,20,2
47098,1986-03-01,45.04831,98.88066,0,0,0,0,255,255,255,255,255,0,0,36,12,11,0,20,72,0,0,0,18,65,9,0,0,11,59,22,0,0,14,57,20,1
47099,1986-03-01,44.80716,98.83537,0,0,0,0,255,255,255,255,255,0,0,41,7,7,0,21,71,0,0,0,18,66,8,0,0,13,59,19,1,0,16,55,20,1
47110,1986-03-01,42.13825,98.36588,0,0,0,0,255,255,255,255,255,0,0,56,3,7,0,25,67,0,0,0,13,58,21,0,0,16,59,15,2,2,19,50,21,0
47112,1986-03-01,41.64972,98.2858,0,0,0,0,255,255,255,255,255,0,0,54,1,3,0,26,66,0,0,0,13,60,19,0,0,14,62,14,2,3,17,49,23,0
47134,1986-03-01,36.20474,97.49586,0,0,0,0,255,255,255,255,255,0,0,54,1,8,0,17,73,2,0,0,14,73,5,0,1,8,70,12,1,3,16,55,9,9
47142,1986-03-01,33.93694,97.21426,30,4,58,0,255,255,255,255,255,0,0,0,0,0,0,7,85,0,0,0,16,73,3,0,1,8,72,11,0,3,14,53,19,3
47148,1986-03-01,32.41098,97.03794,52,1,39,0,255,255,255,255,255,0,0,0,0,0,0,18,74,0,0,0,16,72,4,0,0,10,69,13,0,3,9,62,17,0
47150,1986-03-01,31.89973,96.98106,32,13,47,0,255,255,255,255,255,0,0,0,0,0,0,8,84,0,0,0,16,70,6,0,0,11,66,14,1,3,11,65,12,0
47158,1986-03-01,29.84119,96.76239,4,2,86,0,255,255,255,255,255,0,0,0,0,0,0,31,57,4,0,0,15,70,7,0,0,12,59,21,0,1,18,69,4,0
47178,1986-03-01,24.59313,96.27108,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,36,56,0,0,0,9,66,17,0,3,10,56,19,3,4,19,62,7,0
47192,1986-03-01,20.82344,95.96744,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,27,65,0,0,0,5,67,20,0,0,3,74,15,0,3,16,63,10,0
47197,1986-03-01,19.45594,95.86597,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,39,53,0,0,0,1,71,17,3,0,4,69,18,1,3,13,72,4,0
47205,1986-03-01,17.24299,95.71059,0,0,0,0,255,255,255,255,255,0,0,0,0,0,3,32,57,0,0,2,9,55,26,0,0,3,60,24,5,5,11,73,2,0
47222,1986-03-01,29.3531,-96.48811,0,92,0,0,255,255,255,255,255,0,0,0,0,0,0,1,73,18,0,0,9,64,17,2,0,10,75,7,0,3,11,65,13,0
47224,1986-03-01,29.87136,-96.53896,0,92,0,0,255,255,255,255,255,0,0,0,0,0,0,0,79,13,0,0,10,63,18,1,1,6,78,6,1,3,12,65,12,0
47247,1986-03-01,35.73514,-97.18633,0,92,0,0,255,255,255,255,255,0,0,0,0,0,0,6,67,18,1,1,15,63,13,0,0,9,74,8,1,0,14,58,20,0
47257,1986-03-01,38.23364,-97.50933,0,91,1,0,255,255,255,255,255,0,0,0,0,0,0,6,67,19,0,0,18,59,15,0,0,10,70,11,1,0,11,62,19,0
47282,1986-03-01,44.36071,-98.45892,0,68,24,0,255,255,255,255,255,0,0,11,6,3,0,3,89,0,0,0,16,60,16,0,0,14,66,12,0,1,4,73,14,0
47287,1986-03-01,45.56727,-98.67817,0,75,17,0,255,255,255,255,255,0,0,7,13,3,0,5,87,0,0,0,17,57,18,0,1,13,64,14,0,1,4,74,12,1
47334,1986-03-01,58.24754,-102.0372,53,25,14,0,255,255,255,255,255,0,20,68,0,0,0,5,69,15,3,0,17,55,20,0,1,10,68,4,8,1,15,62,5,7
47383,1986-03-01,69.64712,-108.83843,0,0,0,0,255,255,255,255,255,0,46,42,0,0,0,17,52,23,0,0,18,56,18,0,0,29,53,9,1,0,25,51,16,0
47414,1986-03-01,71.79641,111.13982,84,4,3,1,255,255,255,255,255,0,4,84,0,0,0,17,53,22,0,0,17,55,20,0,0,27,51,13,1,0,22,57,12,1
47427,1986-03-01,68.99533,108.2394,77,9,6,0,255,255,255,255,255,0,0,88,0,0,0,17,57,18,0,0,19,52,21,0,0,27,50,12,3,0,25,52,13,2
47444,1986-03-01,65.25174,105.43964,73,10,9,0,255,255,255,255,255,0,20,62,0,0,0,22,63,7,0,0,18,56,18,0,0,17,61,8,6,0,23,54,13,2
47448,1986-03-01,64.35997,104.8987,66,12,14,0,255,255,255,255,255,0,26,62,0,0,0,29,56,3,1,0,19,52,21,0,0,15,61,8,8,0,22,55,11,4
47452,1986-03-01,63.46443,104.39359,65,12,15,0,255,255,255,255,255,0,9,71,0,0,0,22,64,2,1,0,17,57,18,0,0,12,66,9,5,0,21,56,12,3
47461,1986-03-01,61.4364,103.37133,64,13,15,0,255,255,255,255,255,0,10,72,0,0,0,19,73,0,0,0,19,50,23,0,0,7,73,6,6,0,17,62,10,3
47480,1986-03-01,57.09892,101.62217,48,23,21,0,255,255,255,255,255,0,11,65,0,0,0,14,77,1,0,0,17,52,23,0,0,18,60,11,3,0,16,61,14,1
47537,1986-03-01,43.63388,98.33256,0,0,0,0,255,255,255,255,255,0,0,54,6,3,1,23,68,0,0,0,17,60,15,0,0,16,57,16,2,0,16,55,20,1
47564,1986-03-01,36.73802,97.31216,0,0,0,0,255,255,255,255,255,0,0,54,1,6,0,12,76,4,0,0,12,74,6,0,1,13,65,12,1,3,16,53,12,8
47566,1986-03-01,36.23717,97.2487,12,1,79,0,255,255,255,255,255,0,0,54,1,6,0,16,74,2,0,0,14,72,6,0,1,9,68,11,3,3,16,54,9,10
47587,1986-03-01,30.90369,96.64307,17,13,62,0,255,255,255,255,255,0,0,0,0,0,0,9,83,0,0,0,16,68,8,0,1,15,60,16,0,1,16,69,5,0
47599,1986-03-01,27.78967,96.34019,0,62,30,0,255,255,255,255,255,0,0,0,0,0,0,13,59,15,0,0,15,65,12,0,3,18,55,13,0,4,17,68,3,0
47604,1986-03-01,26.47658,96.22196,0,92,0,0,255,255,255,255,255,0,0,0,0,0,5,44,43,0,0,0,14,63,15,0,4,13,50,15,10,5,18,64,5,0
47615,1986-03-01,23.55319,95.9767,0,92,0,0,255,255,255,255,255,0,0,0,0,0,0,44,48,0,0,0,7,62,23,0,1,10,56,22,3,5,16,62,9,0
47658,1986-03-01,29.90052,-96.31534,0,92,0,0,255,255,255,255,255,0,0,0,0,0,0,0,79,13,0,0,9,66,16,1,1,7,75,8,1,4,12,65,11,0
47660,1986-03-01,30.41753,-96.36524,0,92,0,0,255,255,255,255,255,0,0,0,0,0,0,0,76,15,1,0,6,66,19,1,1,6,75,9,1,3,12,66,11,0
47703,1986-03-01,41.22852,-97.6668,0,63,29,0,255,255,255,255,255,0,0,2,0,0,0,11,72,9,0,0,16,62,14,0,0,12,71,9,0,0,12,60,20,0
47777,1986-03-01,60.80829,-102.62584,66,16,10,0,255,255,255,255,255,0,15,73,0,0,0,10,51,29,2,0,16,55,21,0,1,14,64,6,7,0,20,57,7,6
47781,1986-03-01,61.71591,-103.0292,65,18,9,0,255,255,255,255,255,0,16,72,0,0,0,12,60,20,0,0,16,56,20,0,2,19,57,6,6,0,22,52,10,7
47783,1986-03-01,62.16847,-103.24052,68,16,8,0,255,255,255,255,255,0,15,73,0,0,0,15,67,10,0,0,16,56,20,0,1,23,50,11,4,0,22,52,10,7
47806,1986-03-01,67.30904,-106.26021,82,2,8,0,255,255,255,255,255,0,20,68,0,0,0,19,56,15,2,0,18,56,18,0,0,28,52,11,1,1,22,54,12,3
47812,1986-03-01,69.06596,-107.65012,83,0,9,0,255,255,255,255,255,0,27,61,0,0,0,18,55,19,0,0,19,55,18,0,0,29,52,10,1,1,23,52,14,2
47826,1986-03-01,72.09115,-110.72556,0,0,0,0,255,255,255,255,255,0,32,56,0,0,0,17,58,17,0,0,19,54,19,0,0,29,53,9,1,0,25,52,15,0
47846,1986-03-01,72.09115,110.72556,85,3,3,1,255,255,255,255,255,0,4,84,0,0,0,17,55,20,0,0,18,54,20,0,0,26,52,14,0,0,21,58,12,1
47873,1986-03-01,66.20217,105.49485,74,9,9,0,255,255,255,255,255,0,11,75,0,0,0,17,66,9,0,0,16,57,19,0,0,19,58,11,4,0,25,51,13,3
47882,1986-03-01,64.19444,104.2811,67,12,13,0,255,255,255,255,255,0,22,66,0,0,0,26,60,2,2,0,19,53,20,0,0,13,64,9,6,0,21,56,13,2
47891,1986-03-01,62.16847,103.24052,65,12,15,0,255,255,255,255,255,0,8,72,0,0,0,16,70,6,0,0,19,50,23,0,0,8,71,7,6,0,18,61,10,3
47892,1986-03-01,61.94229,103.13403,64,12,16,0,255,255,255,255,255,0,14,72,0,0,0,17,73,2,0,0,19,50,23,0,0,8,71,7,6,0,18,61,10,3
47913,1986-03-01,57.14548,101.23177,49,25,18,0,255,255,255,255,255,0,9,67,0,0,0,9,82,1,0,0,17,52,23,0,0,19,59,12,2,0,16,61,14,1
47918,1986-03-01,55.99038,100.85641,44,24,24,0,255,255,255,255,255,0,0,70,0,0,0,16,73,3,0,0,19,53,20,0,0,13,63,14,2,0,15,61,15,1
47963,1986-03-01,45.3624,98.33997,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,19,73,0,0,0,18,65,9,0,0,13,56,23,0,0,14,56,20,2
47980,1986-03-01,41.22852,97.6668,0,0,0,0,255,255,255,255,255,0,0,28,1,3,0,20,72,0,0,0,13,66,13,0,0,13,65,13,1,3,19,48,21,1
47987,1986-03-01,39.505,97.42001,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,23,69,0,0,0,14,68,10,0,0,10,69,10,3,4,16,51,17,4
47991,1986-03-01,38.51421,97.28596,20,4,60,8,255,255,255,255,255,0,0,0,0,0,0,20,72,0,0,0,14,73,5,0,2,8,69,13,0,3,15,52,16,6
47995,1986-03-01,37.51898,97.15664,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,8,84,0,0,0,16,70,6,0,3,14,68,7,0,3,17,52,13,7
47998,1986-03-01,36.76957,97.0626,0,0,0,0,255,255,255,255,255,0,0,54,1,5,0,11,77,4,0,0,13,71,8,0,1,15,63,12,1,3,16,53,11,9
48017,1986-03-01,31.96034,96.5198,8,10,74,0,255,255,255,255,255,0,0,0,0,0,0,10,82,0,0,0,16,72,4,0,0,9,69,13,1,2,12,65,12,0
48027,1986-03-01,29.3821,96.2662,4,34,54,0,255,255,255,255,255,0,0,0,0,0,0,24,59,4,5,0,15,68,9,0,4,20,55,13,0,1,18,70,3,0
48042,1986-03-01,25.44715,95.92062,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,52,40,0,0,3,17,57,15,0,2,11,62,13,4,5,17,65,5,0
48058,1986-03-01,21.15071,95.59156,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,24,68,0,0,0,2,72,18,0,0,3,72,16,1,4,17,61,10,0
48065,1986-03-01,19.2355,95.45879,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,37,55,0,0,0,2,65,25,0,0,3,68,19,2,3,13,72,4,0
48109,1986-03-01,34.78792,-96.58195,0,92,0,0,255,255,255,255,255,0,0,0,0,0,0,6,59,26,1,1,15,62,14,0,0,6,82,4,0,0,13,59,20,0
48114,1986-03-01,36.04771,-96.72435,0,91,1,0,255,255,255,255,255,0,0,0,0,0,0,2,69,19,2,1,14,64,13,0,0,9,70,13,0,0,16,56,20,0
48173,1986-03-01,50.41396,-99.02454,18,45,29,0,255,255,255,255,255,0,0,52,6,0,0,1,80,11,0,0,16,60,16,0,1,6,70,11,4,1,8,65,13,5
48203,1986-03-01,58.11212,-101.14899,0,0,0,0,255,255,255,255,255,0,21,67,0,0,0,10,64,17,1,0,17,55,20,0,0,10,69,4,8,1,15,61,5,7
48206,1986-03-01,58.80132,-101.39214,57,22,12,1,255,255,255,255,255,0,20,68,0,0,0,12,56,23,1,0,17,56,19,0,1,9,69,4,8,0,15,63,5,6
48219,1986-03-01,61.99419,-102.68038,64,18,10,0,255,255,255,255,255,0,16,72,0,0,0,14,64,14,0,0,16,56,20,0,1,23,51,10,4,0,22,52,10,7
48230,1986-03-01,64.475,-103.9125,79,7,5,1,255,255,255,255,255,2,14,72,0,0,1,20,71,0,0,0,17,58,17,0,0,22,50,17,3,0,22,52,12,6
48238,1986-03-01,66.26269,-104.96672,80,5,6,1,255,255,255,255,255,0,16,72,0,0,0,21,56,15,0,0,18,57,17,0,0,21,56,14,1,1,22,51,14,4
48260,1986-03-01,71.52579,-109.32318,0,0,0,0,255,255,255,255,255,0,72,16,0,0,0,17,61,14,0,0,18,54,20,0,0,29,49,13,1,0,25,51,16,0
48287,1986-03-01,71.52579,109.32318,85,4,3,0,255,255,255,255,255,0,6,82,0,0,0,17,52,23,0,0,17,55,20,0,0,26,51,15,0,0,23,55,13,1
48316,1986-03-01,65.14708,104.29032,73,11,8,0,255,255,255,255,255,0,23,63,0,0,0,22,65,5,0,0,18,56,18,0,0,16,62,8,6,0,23,54,13,2
48319,1986-03-01,64.475,103.9125,70,11,11,0,255,255,255,255,255,0,25,63,0,0,0,24,64,4,0,0,19,55,18,0,0,13,65,9,5,0,23,54,13,2
48507,1986-03-01,18.15633,95.19443,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,38,54,0,0,0,6,62,24,0,0,2,66,23,1,3,16,69,4,0
48508,1986-03-01,17.87886,95.17709,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,39,53,0,0,0,9,59,24,0,0,6,58,27,1,4,15,69,4,0
48512,1986-03-01,16.76394,95.10889,0,0,0,0,255,255,255,255,255,0,0,0,0,0,3,28,55,6,0,4,5,73,10,0,0,2,57,19,12,6,12,70,4,0
48517,1986-03-01,16.78849,-94.92062,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,1,61,15,14,4,10,61,17,0,5,16,41,16,9,3,19,55,11,0
48527,1986-03-01,29.69661,-95.84457,0,88,4,0,255,255,255,255,255,0,0,0,0,0,0,0,79,13,0,2,8,60,20,2,0,11,73,7,1,4,12,65,11,0
48541,1986-03-01,33.29417,-96.18293,0,92,0,0,255,255,255,255,255,0,0,0,0,0,0,0,69,22,1,1,14,54,23,0,1,4,81,6,0,1,12,61,18,0
48573,1986-03-01,41.29224,-97.12502,0,48,44,0,255,255,255,255,255,0,0,60,0,0,0,11,75,6,0,0,17,59,16,0,0,15,66,11,0,0,12,60,20,0
48576,1986-03-01,42.02771,-97.22819,2,30,60,0,255,255,255,255,255,0,0,88,0,0,0,11,75,6,0,0,17,60,15,0,0,16,64,12,0,0,11,63,18,0
48616,1986-03-01,52.57377,-99.17354,29,51,11,1,255,255,255,255,255,0,0,70,18,0,0,1,77,9,2,0,17,58,17,0,0,12,64,11,5,1,10,61,15,5
48626,1986-03-01,54.91355,-99.7697,42,45,5,0,255,255,255,255,255,0,20,68,0,0,0,5,80,1,6,0,17,56,19,0,0,12,66,4,9,1,13,59,10,9
48638,1986-03-01,57.69564,-100.59476,51,27,14,0,255,255,255,255,255,0,24,64,0,0,0,10,68,12,2,0,17,55,20,0,0,10,68,5,7,1,13,63,6,7
48711,1986-03-01,76.86528,-116.56505,0,0,0,0,255,255,255,255,255,0,0,88,0,0,0,19,52,21,0,0,19,51,22,0,0,18,61,13,0,0,28,54,10,0
48757,1986-03-01,64.75429,103.53586,73,11,8,0,255,255,255,255,255,0,25,63,0,0,0,22,67,3,0,0,19,57,16,0,0,17,61,11,3,0,23,54,13,2
48802,1986-03-01,54.44716,99.64441,44,13,35,0,255,255,255,255,255,0,0,40,12,0,0,16,69,6,1,0,17,59,16,0,0,16,61,13,2,0,14,60,17,1
48814,1986-03-01,51.63229,98.9548,57,10,25,0,255,255,255,255,255,0,21,32,21,0,0,23,62,7,0,0,17,62,13,0,0,27,46,15,4,0,12,57,20,3
48815,1986-03-01,51.39641,98.90172,50,17,25,0,255,255,255,255,255,0,0,0,0,0,0,21,65,6,0,0,17,61,14,0,0,28,44,16,4,0,12,57,21,2
48845,1986-03-01,44.22069,97.55634,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,19,73,0,0,0,17,60,15,0,0,14,59,16,3,0,16,55,20,1
48870,1986-03-01,38.07798,96.70984,11,9,72,0,255,255,255,255,255,0,0,57,19,9,0,19,73,0,0,0,17,70,5,0,0,12,71,9,0,3,18,50,14,7
48871,1986-03-01,37.82882,96.67989,20,8,64,0,255,255,255,255,255,0,0,15,19,10,0,21,71,0,0,0,17,70,5,0,0,12,71,9,0,3,17,50,15,7
48872,1986-03-01,37.57939,96.6502,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,17,75,0,0,0,16,70,6,0,0,13,70,9,0,3,17,51,14,7
48938,1986-03-01,20.38378,95.1408,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,44,48,0,0,0,3,73,16,0,0,2,67,23,0,2,15,67,8,0
48939,1986-03-01,20.11009,95.12317,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,44,48,0,0,0,5,71,15,1,0,2,65,25,0,2,15,69,6,0
48943,1986-03-01,19.01067,95.05383,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,39,53,0,0,0,2,62,27,1,0,1,61,28,2,2,14,72,4,0
49005,1986-03-01,39.59645,-96.63251,0,70,22,0,255,255,255,255,255,0,0,0,0,0,2,8,63,19,0,0,16,65,11,0,0,13,64,14,1,0,14,58,20,0
49011,1986-03-01,41.07657,-96.82115,0,78,14,0,255,255,255,255,255,0,0,76,0,0,0,15,69,8,0,0,16,59,17,0,0,15,65,12,0,0,13,59,20,0
49028,1986-03-01,45.22119,-97.41865,15,45,32,0,255,255,255,255,255,0,0,40,11,11,0,3,72,2,15,0,15,60,17,0,1,17,60,14,0,2,5,72,11,2
49043,1986-03-01,48.82243,-98.03944,12,68,12,0,255,255,255,255,255,0,0,39,14,1,0,2,90,0,0,0,18,58,16,0,1,10,66,9,6,1,7,67,12,5
49046,1986-03-01,49.53681,-98.1762,20,44,28,0,255,255,255,255,255,0,0,50,16,0,0,1,83,8,0,0,18,57,17,0,1,13,64,8,6,1,8,66,12,5
49125,1986-03-01,70.14383,-106.57401,90,0,2,0,255,255,255,255,255,0,88,0,0,0,0,19,54,19,0,0,19,55,18,0,0,27,53,11,1,1,22,52,16,1
49154,1986-03-01,72.96864,109.39781,90,1,1,0,255,255,255,255,255,0,4,84,0,0,0,16,53,23,0,0,18,54,20,0,1,28,49,13,1,0,20,62,8,2
