index,start_date,lat,lon,ft_frozen,ft_thawed,ft_trans,ft_itrans,fw_fw_06_swe_-3,fw_fw_06_swe_-2,fw_fw_06_swe_-1,fw_fw_06_swe_+1,fw_fw_06_swe_+2,swe_swe_average_-3,swe_swe_average_-2,swe_swe_average_-1,swe_swe_average_+1,swe_swe_average_+2,energy_sw_up_-3,energy_sw_up_-2,energy_sw_up_-1,energy_sw_up_+1,energy_sw_up_+2,energy_sw_dn_-3,energy_sw_dn_-2,energy_sw_dn_-1,energy_sw_dn_+1,energy_sw_dn_+2,energy_lw_up_-3,energy_lw_up_-2,energy_lw_up_-1,energy_lw_up_+1,energy_lw_up_+2,energy_lw_dn_-3,energy_lw_dn_-2,energy_lw_dn_-1,energy_lw_dn_+1,energy_lw_dn_+2
60313,2005-03-01,55.67138,89.2361,33,40,19,0,0,0,33,1,1,0,0,43,7,0,0,0,73,14,5,0,16,61,15,0,0,11,63,17,1,0,9,66,17,0
60317,2005-03-01,54.7265,89.25594,34,31,27,0,0,1,37,0,0,0,0,51,0,0,0,0,86,6,0,0,17,60,15,0,0,8,67,17,0,0,9,66,17,0
60325,2005-03-01,52.82919,89.29268,32,12,48,0,0,0,36,0,0,0,0,39,18,0,0,1,81,10,0,0,17,52,23,0,0,11,58,23,0,0,10,66,16,0
60363,2005-03-01,43.65901,89.42706,3,53,36,0,0,0,0,0,0,0,0,0,0,0,0,19,73,0,0,0,14,75,3,0,0,2,65,25,0,0,9,60,23,0
60374,2005-03-01,40.94786,89.45693,0,0,0,0,0,0,61,31,0,0,0,0,0,0,0,6,79,7,0,0,15,65,12,0,0,4,59,27,2,0,8,61,23,0
60383,2005-03-01,38.70774,89.47914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,79,11,0,1,15,66,10,0,0,8,72,12,0,1,9,63,18,1
60388,2005-03-01,37.45415,89.49072,0,0,0,0,0,0,88,4,0,0,0,89,0,0,0,5,87,0,0,0,13,70,9,0,0,3,75,12,2,3,12,59,17,1
60398,2005-03-01,34.92627,89.51239,56,1,35,0,0,0,22,23,1,0,0,0,0,0,0,4,41,41,6,0,13,59,20,0,0,4,80,8,0,0,5,66,20,1
60402,2005-03-01,33.90701,89.52055,53,0,39,0,0,0,16,0,0,0,0,0,0,0,0,0,58,34,0,0,13,59,20,0,0,3,84,5,0,0,4,71,17,0
60418,2005-03-01,29.77986,89.55063,11,29,52,0,0,0,0,0,0,0,0,0,0,0,0,6,86,0,0,0,14,61,17,0,0,6,71,7,5,0,3,80,9,0
60439,2005-03-01,24.22739,89.58482,0,0,0,0,0,0,83,6,3,0,0,0,0,0,0,17,55,20,0,0,11,52,26,3,0,4,80,5,2,0,10,72,10,0
60454,2005-03-01,15.40696,-89.44194,0,0,0,0,0,11,61,14,6,0,0,0,0,0,0,27,65,0,0,2,19,51,20,0,1,7,74,8,2,0,6,71,15,0
60462,2005-03-01,17.65719,-89.42706,0,0,0,0,0,0,51,15,4,0,0,0,0,0,0,28,64,0,0,0,2,61,29,0,1,3,74,11,3,2,5,73,12,0
60481,2005-03-01,31.85116,-89.30413,0,92,0,0,0,0,84,4,0,0,0,0,0,0,0,19,73,0,0,0,8,68,16,0,4,16,61,11,0,2,20,60,10,0
60490,2005-03-01,34.1596,-89.27782,0,86,6,0,0,16,76,0,0,0,0,0,0,0,0,31,61,0,0,0,12,58,22,0,3,17,57,15,0,2,20,60,10,0
60523,2005-03-01,42.42717,-89.16158,3,65,24,0,0,26,46,0,0,0,0,8,4,0,0,1,91,0,0,0,12,62,18,0,0,20,51,21,0,1,17,59,15,0
60542,2005-03-01,48.51689,-89.04516,0,0,0,0,0,1,61,15,3,0,0,29,6,26,0,5,59,17,11,0,14,60,18,0,2,21,53,16,0,1,21,52,18,0
60586,2005-03-01,66.37864,-88.34769,0,0,0,0,0,0,0,0,0,0,0,0,77,12,0,15,73,3,1,0,18,51,23,0,0,10,70,8,4,0,12,68,7,5
60587,2005-03-01,66.60879,-88.33167,0,0,0,0,0,0,0,0,0,0,0,0,79,10,0,15,72,3,2,0,17,52,23,0,0,11,69,9,3,0,12,68,7,5
60599,2005-03-01,71.64935,-87.87891,0,0,0,0,0,0,0,0,0,0,0,87,2,0,0,15,55,22,0,0,18,51,23,0,0,12,64,16,0,0,14,64,14,0
60625,2005-03-01,80.94808,-85.71085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,46,26,0,0,20,48,24,0,0,13,63,9,7,0,15,61,12,4
60643,2005-03-01,71.42112,87.90475,83,6,3,0,0,0,0,0,0,0,8,81,0,0,0,18,49,25,0,0,18,53,21,0,0,23,55,12,2,1,21,51,16,3
60644,2005-03-01,71.1928,87.92997,82,6,4,0,0,0,0,0,0,0,8,81,0,0,0,18,49,25,0,0,18,53,21,0,0,21,55,15,1,1,19,53,16,3
60645,2005-03-01,70.96441,87.95459,82,6,4,0,0,0,0,0,0,0,8,81,0,0,0,18,49,25,0,0,18,54,20,0,1,19,56,15,1,1,19,53,16,2
60656,2005-03-01,68.44665,88.19126,0,0,0,0,0,0,0,0,0,2,6,81,0,0,0,17,57,18,0,0,18,53,21,0,0,17,56,17,2,0,19,56,12,5
60665,2005-03-01,66.14837,88.36343,55,19,18,0,0,0,15,0,0,2,6,81,0,0,0,19,72,1,0,0,18,53,21,0,3,15,54,17,3,0,18,57,12,5
60681,2005-03-01,62.44999,88.57973,49,23,19,1,0,0,16,0,0,0,21,60,0,0,0,24,60,8,0,0,17,54,21,0,0,11,64,10,5,0,14,63,11,4
60688,2005-03-01,60.82284,88.65738,42,28,22,0,1,13,17,0,0,0,19,55,0,0,0,6,74,10,0,0,17,54,21,0,0,7,68,11,5,0,13,63,13,3
60752,2005-03-01,45.61036,89.10483,4,46,42,0,0,0,4,0,0,0,0,9,7,0,0,0,86,4,2,0,14,57,21,0,0,12,60,20,0,0,7,63,22,0
60757,2005-03-01,44.39049,89.12754,8,52,32,0,0,0,30,0,0,0,0,9,7,0,0,1,86,0,5,0,14,77,1,0,0,7,64,21,0,0,8,62,22,0
60780,2005-03-01,38.7049,89.21874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,80,9,0,0,16,65,11,0,0,8,72,12,0,1,9,63,19,0
60787,2005-03-01,36.94805,89.24283,0,0,0,0,0,0,8,16,0,0,0,89,0,0,0,3,89,0,0,0,15,64,13,0,0,6,74,10,2,3,11,60,17,1
60811,2005-03-01,30.8169,89.31522,29,0,63,0,0,0,0,0,0,0,0,0,0,0,0,10,82,0,0,0,15,57,20,0,0,7,74,6,2,0,1,82,9,0
60817,2005-03-01,29.25546,89.33121,2,52,38,0,0,0,4,11,0,0,0,0,0,0,0,2,90,0,0,0,12,59,21,0,0,9,66,8,7,0,6,77,9,0
60829,2005-03-01,26.09423,89.36104,0,0,0,0,0,4,79,6,2,0,0,0,0,0,0,3,89,0,0,0,6,64,22,0,1,6,76,7,0,0,10,72,10,0
60842,2005-03-01,22.6069,89.3905,0,0,0,0,0,0,47,33,12,0,0,0,0,0,0,5,64,21,2,2,12,65,10,3,0,7,74,6,4,0,10,72,10,0
60860,2005-03-01,18.21141,-89.23097,0,0,0,0,0,0,65,7,4,0,0,0,0,0,0,18,74,0,0,0,5,64,23,0,0,5,74,11,1,1,7,70,13,0
60862,2005-03-01,18.76694,-89.22578,0,0,0,0,0,0,43,16,17,0,0,0,0,0,0,8,84,0,0,0,4,66,22,0,0,3,74,14,1,1,9,65,16,0
60905,2005-03-01,38.95082,-88.95362,0,83,9,0,0,22,70,0,0,0,0,0,0,0,6,15,69,2,0,0,17,54,21,0,0,21,50,21,0,0,18,64,10,0
60920,2005-03-01,42.66916,-88.87669,10,62,20,0,0,14,54,0,0,0,0,0,0,0,0,1,88,3,0,0,12,62,18,0,0,20,52,20,0,1,16,59,16,0
60927,2005-03-01,44.38614,-88.83679,16,63,13,0,0,3,45,9,5,0,0,6,28,0,0,2,70,11,9,0,11,62,19,0,0,23,53,16,0,1,19,59,13,0
60937,2005-03-01,46.82042,-88.77461,17,56,17,2,0,17,27,7,6,0,0,44,25,7,0,7,85,0,0,0,14,54,24,0,1,19,54,18,0,1,22,55,13,1
60959,2005-03-01,54.24402,-88.5312,29,37,26,0,0,7,37,0,0,0,2,36,12,0,0,45,41,1,3,0,16,59,17,0,0,23,51,9,9,0,18,59,5,10
60961,2005-03-01,54.71729,-88.51213,30,35,27,0,0,5,34,1,0,0,3,27,20,0,0,43,43,1,5,0,16,58,18,0,0,23,53,5,11,0,18,59,5,10
60976,2005-03-01,65.91041,-87.83892,80,3,9,0,0,0,0,0,0,0,0,0,48,41,0,13,74,5,0,0,19,50,23,0,0,9,70,9,4,1,11,67,8,5
61016,2005-03-01,73.68902,86.82017,87,1,4,0,0,0,0,0,0,0,5,84,0,0,0,15,56,21,0,0,18,52,22,0,1,20,50,21,0,1,18,53,18,2
61039,2005-03-01,68.4382,87.58897,65,12,15,0,0,0,0,0,0,2,6,81,0,0,0,18,56,18,0,0,18,54,20,0,0,18,55,17,2,0,18,59,10,5
61049,2005-03-01,65.91041,87.83892,53,18,21,0,0,0,13,2,0,1,7,81,0,0,0,20,71,1,0,0,17,55,20,0,3,17,51,18,2,0,18,57,12,5
61073,2005-03-01,60.35056,88.23761,43,27,21,1,15,1,18,0,0,0,19,54,0,0,0,8,66,16,0,0,17,53,22,0,0,9,67,10,6,0,12,66,12,2
61091,2005-03-01,56.13337,88.45184,32,45,15,0,0,0,15,6,0,0,0,50,5,0,0,0,72,14,6,0,16,60,16,0,0,10,64,17,1,0,10,64,18,0
61102,2005-03-01,53.53293,88.5589,36,15,41,0,0,1,27,0,0,0,0,33,15,0,0,0,82,10,0,0,16,54,22,0,0,9,63,20,0,0,10,67,15,0
61135,2005-03-01,45.60592,88.80651,0,0,0,0,0,0,0,0,0,0,0,12,6,0,0,0,87,4,1,0,14,57,21,0,0,11,62,19,0,0,8,62,22,0
61141,2005-03-01,44.14153,88.84267,7,51,34,0,0,13,48,0,0,0,0,11,6,0,0,15,72,5,0,0,14,77,1,0,0,5,66,21,0,0,8,62,22,0
61147,2005-03-01,42.66916,88.87669,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,1,91,0,0,0,14,72,6,0,0,4,69,14,5,0,9,61,22,0
61154,2005-03-01,40.94081,88.91396,0,0,0,0,0,0,59,33,0,0,0,0,0,0,0,13,78,1,0,0,15,72,5,0,0,5,60,24,3,0,7,61,24,0
61166,2005-03-01,37.94964,88.97238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,87,2,0,0,14,71,7,0,0,4,78,9,1,3,10,59,19,1
61172,2005-03-01,36.43977,88.99931,0,0,0,0,0,0,0,0,0,0,0,89,0,0,0,0,91,1,0,0,14,56,22,0,0,7,74,11,0,1,12,59,18,2
61177,2005-03-01,35.17384,89.02068,43,4,45,0,0,7,46,9,6,0,0,89,0,0,0,4,41,41,6,0,14,55,23,0,0,5,78,9,0,0,5,66,20,1
61181,2005-03-01,34.15584,89.03714,50,0,42,0,0,0,51,22,0,0,0,0,0,0,0,0,87,5,0,0,12,56,24,0,0,3,84,5,0,0,4,69,19,0
61211,2005-03-01,25.82492,89.15124,0,0,0,0,0,8,69,6,7,0,0,0,0,0,0,13,79,0,0,0,5,64,23,0,0,4,79,6,1,0,10,72,10,0
61218,2005-03-01,23.95292,89.17268,0,0,0,0,0,2,88,2,0,0,0,0,0,0,0,1,68,23,0,0,8,61,21,2,0,3,78,8,2,0,9,74,9,0
61234,2005-03-01,15.3996,-89.06995,0,0,0,0,4,15,51,17,1,0,0,0,0,0,0,23,69,0,0,2,20,53,16,1,1,6,73,11,1,0,6,71,15,0
61373,2005-03-01,74.58293,-85.79464,0,0,0,0,0,0,45,3,0,0,0,89,0,0,0,18,58,16,0,0,18,52,22,0,0,2,75,15,0,0,12,64,14,2
61380,2005-03-01,77.97713,-84.61069,0,0,0,0,0,0,0,0,0,0,4,44,41,0,0,21,44,27,0,0,20,49,23,0,1,13,63,13,2,1,14,60,14,3
61413,2005-03-01,68.88549,86.92255,70,9,12,1,0,0,0,0,0,0,7,82,0,0,0,17,56,19,0,0,18,54,20,0,0,15,60,15,2,0,18,58,11,5
61417,2005-03-01,67.96882,87.04922,66,12,13,1,0,13,1,0,0,4,4,81,0,0,0,18,63,11,0,0,19,53,20,0,0,20,55,15,2,0,20,56,11,5
61423,2005-03-01,66.59093,87.22083,57,17,18,0,0,0,13,1,0,4,4,81,0,0,0,20,70,2,0,0,19,53,20,0,3,16,53,18,2,0,18,57,12,4
61428,2005-03-01,65.43992,87.34931,52,22,18,0,0,0,13,2,0,1,7,81,0,0,0,26,64,2,0,0,17,55,20,0,4,12,58,13,3,0,17,57,13,4
61461,2005-03-01,57.77123,87.96909,31,39,22,0,0,7,33,0,0,0,6,52,0,0,0,13,76,3,0,0,16,58,18,0,0,6,68,16,2,0,10,65,16,1
61491,2005-03-01,50.66726,88.32516,40,3,49,0,0,0,0,0,0,0,0,0,0,0,0,0,63,25,4,0,16,53,23,0,0,5,75,12,0,0,11,67,14,0
61502,2005-03-01,48.02385,88.42634,39,18,35,0,0,0,0,0,0,0,0,0,0,0,0,1,61,30,0,0,15,59,18,0,0,5,65,22,0,0,12,58,22,0
61573,2005-03-01,30.02951,88.87228,13,21,58,0,0,0,0,0,0,0,0,0,0,0,0,25,67,0,0,0,14,59,19,0,0,9,69,9,3,0,2,80,10,0
61582,2005-03-01,27.67343,88.91086,0,92,0,0,0,0,0,0,0,0,0,0,0,0,0,8,81,3,0,0,14,54,24,0,0,4,73,15,0,0,7,76,9,0
61601,2005-03-01,22.59921,88.98422,0,0,0,0,0,0,72,20,0,0,0,0,0,0,0,1,66,23,2,1,12,65,10,4,0,5,76,6,4,0,9,73,10,0
61621,2005-03-01,17.92359,-88.8504,0,0,0,0,0,0,74,8,0,0,0,0,0,0,0,20,72,0,0,0,0,68,23,1,0,4,74,12,2,2,5,73,12,0
61644,2005-03-01,33.12244,-88.57973,0,91,1,0,0,0,82,10,0,0,0,0,0,0,0,26,66,0,0,0,9,63,19,1,3,19,57,13,0,2,19,61,10,0
61650,2005-03-01,34.65465,-88.54364,0,78,14,0,0,25,67,0,0,0,0,0,0,0,0,24,68,0,0,0,12,61,19,0,3,18,60,11,0,2,20,61,9,0
61683,2005-03-01,42.90302,-88.30702,14,50,25,3,0,5,46,4,2,0,0,19,7,6,0,0,77,12,3,0,11,63,18,0,2,17,55,18,0,1,17,59,15,0
61690,2005-03-01,44.61807,-88.2466,16,52,24,0,0,0,53,8,0,0,0,6,26,2,0,0,67,10,15,0,11,59,22,0,1,22,55,14,0,3,18,58,13,0
61735,2005-03-01,65.65849,-86.79051,34,19,11,28,0,0,53,0,0,0,0,0,41,47,0,13,76,3,0,0,19,50,23,0,0,9,69,10,4,1,10,67,9,5
61762,2005-03-01,77.27756,-83.8845,0,0,0,0,0,0,0,0,0,0,0,52,37,0,0,22,43,27,0,0,20,48,24,0,0,10,66,13,3,0,14,62,13,3
61767,2005-03-01,78.40402,-83.29016,0,0,0,0,0,0,0,0,0,0,0,22,54,13,0,17,49,26,0,0,19,49,24,0,0,9,67,12,4,1,13,62,13,3
61805,2005-03-01,67.49717,86.53177,65,15,12,0,0,0,14,0,0,4,4,81,0,0,0,18,68,6,0,0,19,53,20,0,0,20,56,13,3,0,20,56,11,5
61833,2005-03-01,61.03092,87.29512,44,26,21,1,0,0,30,1,0,0,19,56,0,0,0,16,65,8,3,0,17,54,21,0,0,10,66,9,6,0,12,64,12,4
61840,2005-03-01,59.39978,87.43623,35,32,24,1,0,4,19,0,0,0,17,54,0,0,0,15,62,14,0,0,17,52,23,0,0,8,68,11,5,0,12,65,14,1
61846,2005-03-01,57.99646,87.54597,31,40,21,0,0,21,16,0,0,0,5,52,0,0,0,13,75,4,0,0,16,58,18,0,0,6,70,14,2,0,9,66,17,0
61918,2005-03-01,40.68124,88.37885,0,0,0,0,0,0,57,0,0,0,0,0,0,0,0,6,85,1,0,0,14,72,6,0,0,5,61,22,4,0,6,62,24,0
61926,2005-03-01,38.68956,88.43777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,72,8,0,0,16,66,10,0,0,6,73,13,0,1,9,61,21,0
61942,2005-03-01,34.65465,88.54364,47,1,44,0,0,4,56,21,0,0,0,0,0,0,0,4,73,15,0,0,13,56,23,0,0,3,82,7,0,0,6,65,21,0
61948,2005-03-01,33.12244,88.57973,49,0,43,0,0,0,42,18,7,0,0,0,0,0,0,7,80,0,5,0,15,57,20,0,0,3,82,4,3,0,4,76,12,0
62084,2005-03-01,46.31405,-87.87891,18,66,8,0,0,10,41,0,0,0,0,14,32,0,0,16,71,5,0,0,14,57,21,0,0,21,54,17,0,2,20,55,14,1
62085,2005-03-01,46.55665,-87.86763,16,52,23,1,0,17,33,0,1,0,0,45,31,2,0,13,74,5,0,0,14,57,21,0,0,21,53,18,0,1,21,56,13,1
62094,2005-03-01,50.65047,-87.65587,28,56,8,0,0,0,29,15,0,0,0,27,31,0,0,29,38,19,5,0,14,59,19,0,2,21,51,18,0,0,20,56,16,0
62097,2005-03-01,51.36728,-87.61406,28,48,16,0,0,0,24,20,0,0,5,39,15,0,0,40,36,10,6,0,14,60,18,0,1,27,46,16,2,0,20,54,17,1
62098,2005-03-01,51.60586,-87.59978,29,45,18,0,0,0,31,13,0,0,4,55,7,0,0,43,33,11,0,0,14,60,18,0,1,27,45,16,3,0,20,54,17,1
62135,2005-03-01,72.27523,-84.87181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,56,19,0,0,17,52,23,0,0,14,62,15,1,0,13,62,17,0
62142,2005-03-01,74.7692,-84.03551,0,0,0,0,0,0,28,0,0,0,0,89,0,0,0,18,50,24,0,0,18,51,23,0,0,1,76,15,0,0,13,63,14,2
62203,2005-03-01,64.4925,86.42367,51,21,20,0,0,0,14,1,0,0,6,77,0,0,0,29,61,1,1,0,17,54,21,0,1,8,67,10,4,0,16,59,12,5
62231,2005-03-01,57.98558,87.1376,29,37,26,0,0,11,26,0,0,0,4,53,0,0,0,11,75,5,1,0,16,57,19,0,0,6,69,16,1,0,9,67,16,0
62241,2005-03-01,55.63601,87.32813,30,37,25,0,0,1,34,4,0,0,0,55,0,0,0,0,76,12,4,0,17,59,16,0,0,12,63,16,1,0,9,66,17,0
62264,2005-03-01,50.1717,87.68294,46,1,45,0,0,0,0,0,0,0,0,0,0,0,0,0,57,29,6,0,16,54,22,0,0,8,69,15,0,0,10,65,17,0
62291,2005-03-01,43.63143,87.99547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,83,0,0,0,14,76,2,0,0,4,66,22,0,0,7,61,24,0
62297,2005-03-01,42.15679,88.0538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,88,0,0,0,14,77,1,0,0,6,62,19,5,0,11,58,23,0
62300,2005-03-01,41.41631,88.08172,0,0,0,0,0,0,14,0,0,0,0,37,5,0,0,31,61,0,0,0,15,77,0,0,0,8,55,26,3,0,9,61,22,0
62308,2005-03-01,39.43089,88.15239,0,0,0,0,0,0,88,0,0,0,0,0,0,0,0,13,77,2,0,5,12,67,8,0,0,4,67,17,3,0,8,60,24,0
62318,2005-03-01,36.92585,88.23373,0,0,0,0,0,0,12,11,3,0,0,89,0,0,0,1,81,10,0,0,15,64,13,0,0,6,72,13,1,3,10,61,16,2
62328,2005-03-01,34.39305,88.30821,48,0,44,0,0,0,60,1,0,0,0,0,0,0,0,8,79,5,0,0,13,59,20,0,0,3,82,7,0,0,6,68,18,0
62339,2005-03-01,31.57226,88.38321,24,5,61,2,0,16,50,22,0,0,0,0,0,0,0,1,91,0,0,0,13,57,22,0,0,4,77,4,3,0,4,78,10,0
62345,2005-03-01,30.01722,88.42138,14,19,59,0,0,0,0,0,0,0,0,0,0,0,0,16,76,0,0,0,13,60,19,0,0,9,69,9,4,0,3,79,10,0
62355,2005-03-01,27.39786,88.48115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,72,0,0,0,15,55,22,0,0,2,74,14,2,0,7,76,9,0
62379,2005-03-01,13.95824,-88.53589,0,0,0,0,0,0,36,8,0,0,0,0,0,0,0,9,83,0,0,1,18,51,20,1,0,17,52,15,6,1,1,74,16,0
62386,2005-03-01,16.51076,-88.49256,0,0,0,0,0,2,47,30,12,0,0,0,0,0,0,12,80,0,0,1,7,65,19,0,1,5,75,9,2,0,5,70,17,0
62405,2005-03-01,30.52918,-88.18169,0,91,1,0,0,9,66,10,7,0,0,0,0,0,0,19,73,0,0,0,8,64,20,0,1,15,67,9,0,2,21,57,12,0
62409,2005-03-01,31.56445,-88.15239,0,92,0,0,0,0,62,30,0,0,0,0,0,0,0,18,74,0,0,1,7,69,15,0,5,14,63,10,0,3,18,61,10,0
62425,2005-03-01,35.65487,-88.02506,0,81,11,0,0,11,81,0,0,0,0,0,0,0,2,16,74,0,0,0,13,57,22,0,3,18,59,12,0,2,21,61,8,0
62427,2005-03-01,36.16079,-88.0079,0,78,14,0,0,12,76,4,0,0,0,0,0,0,5,15,72,0,0,1,14,55,22,0,3,17,60,12,0,2,21,62,7,0
62436,2005-03-01,38.42358,-87.92685,0,79,13,0,0,19,73,0,0,0,0,0,0,0,6,16,70,0,0,1,19,56,16,0,0,22,53,17,0,0,19,64,9,0
62509,2005-03-01,68.15161,-85.23636,88,0,4,0,0,0,0,0,0,0,0,1,81,7,0,13,60,16,3,0,17,52,23,0,0,10,68,14,0,0,13,64,13,2
62514,2005-03-01,69.29429,-84.97592,89,0,3,0,0,0,0,0,0,0,0,56,33,0,0,14,58,19,1,0,18,51,23,0,0,11,62,19,0,0,14,65,12,1
62533,2005-03-01,76.54706,-82.27817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,46,25,0,0,20,49,23,0,0,8,68,14,2,0,12,64,13,3
62588,2005-03-01,63.78487,86.02061,51,22,19,0,0,0,7,7,1,0,10,73,0,0,0,30,57,5,0,0,17,53,22,0,0,10,66,11,2,0,15,60,12,5
62654,2005-03-01,48.23914,87.46924,24,38,30,0,0,0,0,0,0,0,0,0,0,0,0,1,67,24,0,0,15,57,20,0,0,3,64,24,1,0,10,61,21,0
62702,2005-03-01,36.41331,87.99921,0,0,0,0,0,0,0,0,0,0,0,89,0,0,0,2,79,4,7,0,15,56,21,0,0,7,73,12,0,1,11,62,16,2
62707,2005-03-01,35.1478,88.04193,49,0,43,0,0,0,32,15,0,0,0,89,0,0,0,8,62,16,6,0,15,60,17,0,0,7,77,8,0,0,5,67,19,1
62728,2005-03-01,29.74921,88.20307,10,36,46,0,0,0,0,0,0,0,0,0,0,0,0,6,86,0,0,0,13,59,20,0,0,7,70,11,4,0,5,80,7,0
62737,2005-03-01,27.39036,88.2643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,63,0,0,0,15,55,22,0,0,3,72,14,3,0,7,76,9,0
62749,2005-03-01,24.19821,88.33971,0,0,0,0,0,8,76,7,1,0,0,0,0,0,0,24,43,25,0,0,6,63,23,0,0,3,79,5,2,0,7,75,10,0
62758,2005-03-01,21.76588,88.39212,0,0,0,0,0,10,51,23,8,0,0,0,0,0,0,2,89,1,0,3,11,68,10,0,1,15,73,3,0,0,8,74,10,0
62765,2005-03-01,15.09026,-88.33167,0,0,0,0,0,0,59,14,0,0,0,0,0,0,0,17,75,0,0,2,16,60,13,1,0,7,64,16,5,0,6,71,15,0
62810,2005-03-01,37.41114,-87.70939,0,80,12,0,0,31,61,0,0,0,0,0,0,0,8,18,66,0,0,1,15,55,21,0,0,20,58,14,0,1,21,62,8,0
62811,2005-03-01,37.66225,-87.69917,0,78,14,0,0,27,65,0,0,0,0,0,0,0,7,19,66,0,0,1,15,56,20,0,0,21,57,14,0,1,19,64,8,0
62817,2005-03-01,39.16327,-87.63592,0,78,14,0,0,22,59,11,0,0,0,0,0,0,0,20,72,0,0,0,13,64,15,0,0,21,51,20,0,0,19,64,9,0
62830,2005-03-01,45.80787,-87.30219,14,51,23,4,0,23,26,12,0,0,0,17,30,0,0,4,75,13,0,0,14,58,20,0,4,17,54,17,0,2,19,58,13,0
62900,2005-03-01,72.45528,-83.33334,0,0,0,0,0,0,0,0,0,0,0,89,0,0,0,17,47,27,1,0,19,51,22,0,0,10,68,14,0,0,11,65,15,1
62919,2005-03-01,72.00196,83.50065,83,5,4,0,0,0,0,0,0,0,8,81,0,0,0,16,48,28,0,0,18,53,21,0,0,23,49,19,1,3,20,52,14,3
62952,2005-03-01,64.45956,85.40575,52,20,20,0,0,0,14,1,0,0,6,77,0,0,0,30,62,0,0,0,17,53,22,0,2,7,67,11,2,0,16,59,11,6
62996,2005-03-01,54.19472,86.69814,31,38,23,0,0,0,18,0,0,0,0,23,26,0,0,0,80,12,0,0,17,60,15,0,0,5,65,21,1,0,10,66,16,0
63019,2005-03-01,48.7094,87.12163,35,20,37,0,0,0,0,0,0,0,0,0,0,0,0,1,68,23,0,0,15,58,19,0,0,3,67,19,3,0,9,61,22,0
63047,2005-03-01,41.64438,87.5224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,71,0,0,0,16,76,0,0,0,7,56,24,5,0,11,59,22,0
63075,2005-03-01,34.63039,87.81605,47,0,45,0,0,0,28,0,0,0,0,0,0,0,0,10,71,11,0,0,15,64,13,0,0,3,80,9,0,0,7,64,21,0
63090,2005-03-01,30.77972,87.94645,38,0,54,0,0,0,0,0,0,0,0,0,0,0,0,3,89,0,0,0,13,66,13,0,0,4,73,7,6,0,5,78,9,0
63107,2005-03-01,26.32408,88.07661,0,0,0,0,0,2,89,1,0,0,0,0,0,0,1,4,87,0,0,0,9,60,23,0,0,4,71,13,2,0,8,75,9,0
63155,2005-03-01,33.34459,-87.62395,0,91,1,0,0,1,78,13,0,0,0,0,0,0,0,19,73,0,0,0,9,67,16,0,4,15,63,10,0,2,18,64,8,0
63179,2005-03-01,39.40162,-87.36151,0,76,16,0,0,11,81,0,0,0,0,0,0,0,0,20,72,0,0,0,11,63,18,0,0,21,53,18,0,0,18,66,8,0
63194,2005-03-01,49.65724,-86.72952,24,55,13,0,0,6,14,29,0,0,0,27,31,0,0,22,58,8,3,0,15,59,18,0,0,21,53,18,0,0,19,56,17,0
63200,2005-03-01,51.0925,-86.61366,29,47,16,0,0,1,38,8,0,0,0,18,31,0,0,29,41,18,3,0,14,59,19,0,3,24,47,17,1,0,20,55,16,1
63218,2005-03-01,55.36042,-86.21111,36,25,31,0,0,0,11,0,0,0,3,58,23,0,0,24,65,3,0,0,15,58,19,0,0,19,56,6,11,0,17,62,3,10
63238,2005-03-01,68.10875,-84.05314,90,0,2,0,0,0,0,0,0,0,0,0,65,24,0,14,61,15,2,0,18,52,22,0,0,11,67,13,1,0,12,65,13,2
63262,2005-03-01,76.25471,-80.53768,0,0,0,0,0,4,63,4,0,0,0,0,0,0,0,22,47,23,0,0,20,49,23,0,1,7,68,15,1,0,12,64,13,3
63280,2005-03-01,70.84106,83.21103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,47,26,0,0,18,52,22,0,3,25,49,14,1,2,22,50,15,3
63300,2005-03-01,66.27812,84.50768,57,19,16,0,0,0,14,0,0,4,5,80,0,0,0,19,73,0,0,0,19,53,20,0,2,15,61,8,5,1,17,57,12,4
63325,2005-03-01,60.50783,85.56733,43,27,21,1,0,0,16,0,0,0,17,57,0,0,0,4,65,18,5,0,17,52,23,0,0,5,69,11,7,0,12,64,13,3
63332,2005-03-01,58.8776,85.79464,36,33,22,1,0,21,19,0,0,0,4,53,0,0,0,15,60,17,0,0,16,54,22,0,0,5,69,13,5,0,10,65,16,1
